#{"t_start": 1765410984.454498, "env_id": "None"}
r,l,t
46.790838,14,544.085083
49.872259,14,544.146732
50.479907,14,544.20863
50.452914,14,544.268555
50.20431,14,544.329366
48.191872,14,544.388676
49.854475,14,544.449571
50.085239,14,544.511759
48.351968,14,544.570769
50.152663,14,544.632333
50.35575,14,544.96744
50.049117,14,545.026093
50.055007,14,545.086478
50.325606,14,545.147947
50.378432,14,545.213551
48.175926,14,545.275304
49.932086,14,545.33558
50.212296,14,545.396493
49.823425,14,545.456903
50.018939,14,545.518808
50.16232,14,545.685672
50.198554,14,545.815606
48.100022,14,545.894432
49.751323,14,545.969787
50.325697,14,546.050334
50.094673,14,546.146408
50.401296,14,546.223726
50.080621,14,546.299257
48.243392,14,546.664365
50.272643,14,546.729029
50.256351,14,546.791973
48.371287,14,546.854833
50.162595,14,546.91647
49.853893,14,546.978702
50.419044,14,547.041512
50.430296,14,547.115143
48.254427,14,547.201353
50.233183,14,547.265525
50.241234,14,547.330238
50.185392,14,547.393565
48.2865,14,547.465516
50.027279,14,547.560627
50.005899,14,547.64865
49.905024,14,547.748689
49.944704,14,547.845877
49.800515,14,547.925372
50.148724,14,548.2842
50.22715,14,548.353973
49.833691,14,548.413933
50.186024,14,548.474053
50.06768,14,548.532856
50.20189,14,548.592371
50.029136,14,548.652816
50.259886,14,548.714533
48.551729,14,548.774295
49.840462,14,548.833688
50.182702,14,548.893411
49.784856,14,548.952561
48.292375,14,549.01312
50.121805,14,549.072507
50.24697,14,549.132558
50.452101,14,549.193182
50.218893,14,549.25205
50.261188,14,549.311968
49.876049,14,549.373723
50.090418,14,549.712596
50.203151,14,549.774377
50.108699,14,549.834901
50.063112,14,549.894719
50.297598,14,549.955455
49.95747,14,550.016598
45.305812,14,550.087702
50.335557,14,550.159285
50.101894,14,550.229437
50.07626,14,550.302717
50.002991,14,550.371006
50.327025,14,550.439336
50.374088,14,550.501697
49.888406,14,550.562521
50.489127,14,550.622874
50.142549,14,550.682666
49.941012,14,550.746614
50.324033,14,550.809505
49.877618,14,551.14722
50.005489,14,551.20643
50.160169,14,551.266579
48.416055,14,551.326493
48.455463,14,551.38602
50.178287,14,551.44567
50.223664,14,551.5053
50.171107,14,551.599256
50.05248,14,551.668532
48.270745,14,551.729314
50.289184,14,551.789404
50.350027,14,551.849686
50.268911,14,551.908382
50.259037,14,551.967434
50.133866,14,552.027873
50.018183,14,552.086674
50.168828,14,552.14475
50.09665,14,552.205685
48.300078,14,552.535512
50.065729,14,552.597732
50.477537,14,552.656484
50.205361,14,552.715512
50.032758,14,552.774766
46.749693,14,552.837393
50.34132,14,552.896538
50.286789,14,552.957182
50.054814,14,553.015513
48.628184,14,553.074094
49.972179,14,553.132351
48.395958,14,553.190763
50.00538,14,553.250199
50.331489,14,553.310642
50.107785,14,553.370013
48.222068,14,553.428449
50.148242,14,553.486793
50.363216,14,553.545591
50.256129,14,553.875579
50.163506,14,553.940839
50.08096,14,554.000749
46.91548,14,554.060652
50.273824,14,554.121391
50.362202,14,554.182101
50.358631,14,554.240618
50.091393,14,554.299953
50.33907,14,554.358455
49.607849,14,554.415015
50.109035,14,554.472892
50.062172,14,554.527342
50.008418,14,554.582247
50.160261,14,554.637109
50.07272,14,554.692238
49.871312,14,554.748044
50.261694,14,554.803653
50.373959,14,554.859094
50.219225,14,554.914039
50.26036,14,555.245233
50.232637,14,555.301472
50.252206,14,555.357823
50.06327,14,555.413581
50.18927,14,555.469937
50.277555,14,555.525167
50.0187,14,555.58068
50.135434,14,555.63694
50.39661,14,555.691979
48.05772,14,555.747817
50.129144,14,555.802348
50.404413,14,555.857768
50.148112,14,555.912968
50.066278,14,555.968476
50.090883,14,556.024336
48.274886,14,556.085737
50.27871,14,556.153639
50.063054,14,556.218934
50.4384,14,556.575243
50.100878,14,556.633821
50.352081,14,556.689786
50.166216,14,556.76541
50.254694,14,556.8264
48.321216,14,556.886264
50.094695,14,556.94432
49.96617,14,557.000047
50.257772,14,557.054853
50.335942,14,557.112194
50.251724,14,557.171339
50.38195,14,557.233186
49.999946,14,557.294979
49.975807,14,557.355257
50.06347,14,557.41577
48.417727,14,557.479015
50.250826,14,557.538658
50.370184,14,557.599687
50.279983,14,557.933542
50.162084,14,557.999891
50.225859,14,558.059251
49.817338,14,558.122337
50.279585,14,558.184403
50.086653,14,558.246011
48.837074,14,558.307149
50.326874,14,558.371673
50.356519,14,558.433492
48.837531,14,558.495195
50.112835,14,558.555981
50.224368,14,558.617194
50.010361,14,558.679153
50.444071,14,558.739571
50.376476,14,558.801106
50.442599,14,558.864444
50.144109,14,558.925298
50.423969,14,558.985829
50.293218,14,559.046488
48.532095,14,559.380823
50.341114,14,559.436725
50.278493,14,559.495511
48.613166,14,559.553677
50.35831,14,559.611681
50.352369,14,559.667643
50.372897,14,559.725665
48.778061,14,559.783617
50.123825,14,559.841442
50.246639,14,559.899033
50.103572,14,559.956547
50.293733,14,560.015267
50.051032,14,560.07366
48.577124,14,560.131823
48.631782,14,560.189348
50.308285,14,560.250718
48.424111,14,560.30837
50.164595,14,560.365091
49.836121,14,560.803878
46.738549,14,560.862035
49.928395,14,560.91887
46.750568,14,560.97686
50.289094,14,561.035115
50.160682,14,561.104069
50.33516,14,561.16754
46.84371,14,561.223737
50.2918,14,561.282205
50.119105,14,561.33964
49.907976,14,561.398228
50.290829,14,561.456089
50.195223,14,561.513852
50.433255,14,561.571369
50.212671,14,561.629905
50.41947,14,561.687042
50.449601,14,561.752182
50.327711,14,561.838356
49.853616,14,562.179585
50.349392,14,562.238944
50.168277,14,562.29647
45.304582,14,562.35215
50.264297,14,562.408902
50.368319,14,562.467248
49.815163,14,562.525165
50.407745,14,562.582007
50.040779,14,562.639761
49.873687,14,562.697474
50.366294,14,562.754965
50.002145,14,562.810526
50.182725,14,562.870318
48.539032,14,562.938238
48.44273,14,562.994465
38.055976,14,563.050048
50.31643,14,563.106499
50.211134,14,563.165039
50.151082,14,563.510941
50.301384,14,563.574789
50.597681,14,563.630964
50.355105,14,563.68818
50.234253,14,563.745191
50.110537,14,563.80293
48.277117,14,563.862292
49.83483,14,563.917709
50.471578,14,563.977441
50.41304,14,564.034365
50.501226,14,564.092038
50.505631,14,564.147819
48.258851,14,564.205895
50.218679,14,564.26476
50.048019,14,564.320667
50.038871,14,564.376754
50.069357,14,564.434387
48.158466,14,564.491965
50.246838,14,564.547849
50.260784,14,564.879667
48.300717,14,564.935784
50.311166,14,564.992363
49.66463,14,565.050467
50.035968,14,565.107496
50.297649,14,565.162601
48.376837,14,565.217598
50.427476,14,565.275978
17.649027,5,565.296401
50.167907,14,565.355085
48.349637,14,565.41749
50.173314,14,565.476745
50.041603,14,565.536242
48.566697,14,565.59544
50.281033,14,565.653781
50.120154,14,565.712959
48.200403,14,565.771739
50.169676,14,565.830222
50.138259,14,565.889613
50.103116,14,566.224934
50.307695,14,566.284501
50.332556,14,566.343132
50.042422,14,566.401987
49.81049,14,566.460755
50.050054,14,566.520137
48.370197,14,566.57912
50.208627,14,566.638525
48.301498,14,566.697735
50.233257,14,566.771757
48.165927,14,566.834192
50.151016,14,566.898169
50.337549,14,566.957812
50.122722,14,567.016262
50.261159,14,567.07436
50.338612,14,567.133395
46.322098,14,567.192155
48.47858,14,567.250981
50.303684,14,567.586579
50.511737,14,567.647084
50.096788,14,567.706106
50.297436,14,567.76664
48.304141,14,567.827876
50.044981,14,567.888247
50.245814,14,567.949215
50.176214,14,568.009238
50.260459,14,568.068234
50.182584,14,568.127825
50.079552,14,568.188473
50.150189,14,568.249816
50.532898,14,568.31045
50.315968,14,568.37131
50.107943,14,568.439986
48.638824,14,568.505522
50.054597,14,568.569229
50.379209,14,568.630445
50.51887,14,568.966445
50.467546,14,569.028983
50.240798,14,569.089027
50.186623,14,569.147894
46.904792,14,569.206253
50.085234,14,569.264746
50.302317,14,569.324357
50.444959,14,569.383212
50.558036,14,569.441581
50.555772,14,569.500123
50.083903,14,569.558622
50.034252,14,569.618838
49.985711,14,569.677819
50.573225,14,569.736801
48.872238,14,569.79721
50.297986,14,569.855989
50.176851,14,569.915092
50.344654,14,569.97356
48.770689,14,570.303679
50.375762,14,570.368963
50.380345,14,570.428327
50.242869,14,570.487055
49.889932,14,570.545347
50.235568,14,570.604502
50.523317,14,570.665405
50.22388,14,570.724668
50.047583,14,570.78357
50.520146,14,570.842922
50.325316,14,570.903459
50.459098,14,570.962689
50.524034,14,571.021539
50.144872,14,571.080382
50.212647,14,571.139583
50.26961,14,571.197853
50.247713,14,571.264579
50.447136,14,571.325415
50.255793,14,571.385965
49.908321,14,571.7218
46.968518,14,571.798132
50.278264,14,571.882634
50.103656,14,571.943613
50.209281,14,572.003906
50.309145,14,572.064895
50.322189,14,572.124196
50.313982,14,572.182742
50.235469,14,572.240968
48.693353,14,572.299249
48.807726,14,572.357755
50.344325,14,572.416692
50.092575,14,572.475089
50.241394,14,572.534176
50.511735,14,572.592545
50.327096,14,572.650998
50.296095,14,572.71021
50.463038,14,572.770247
50.114821,14,573.104038
50.421717,14,573.16492
50.156461,14,573.223805
50.421312,14,573.284851
50.37827,14,573.343122
50.207494,14,573.404779
50.476989,14,573.466654
50.327482,14,573.525929
48.375869,14,573.587513
50.31636,14,573.64764
50.221569,14,573.704635
50.548887,14,573.76139
50.465476,14,573.819655
50.448128,14,573.879069
50.35604,14,573.936196
50.61534,14,573.993237
50.350121,14,574.050775
50.669214,14,574.109427
50.399133,14,574.441596
50.304531,14,574.502348
50.27245,14,574.558665
50.044004,14,574.614966
50.120889,14,574.672956
50.18834,14,574.728447
50.292364,14,574.787573
50.420821,14,574.845411
46.855499,14,574.90191
50.111232,14,574.959582
50.329058,14,575.016489
50.36844,14,575.073711
48.425337,14,575.129313
50.192069,14,575.186201
50.247514,14,575.246121
50.149646,14,575.305153
50.399222,14,575.36224
50.458164,14,575.419797
50.267857,14,575.4778
50.471999,14,575.822594
48.4581,14,575.879289
50.569,14,575.935143
50.332579,14,576.000254
50.257052,14,576.065716
50.137017,14,576.123476
50.545318,14,576.181261
50.269922,14,576.237677
50.426141,14,576.294506
50.272672,14,576.352364
48.559011,14,576.411017
48.36095,14,576.466971
50.277755,14,576.52411
50.000297,14,576.58131
48.470284,14,576.637333
50.318091,14,576.694771
50.030592,14,576.751875
50.149341,14,576.833551
50.301718,14,577.198016
49.919322,14,577.260163
50.290596,14,577.323031
50.10005,14,577.384473
50.404173,14,577.448386
50.225244,14,577.507189
50.462618,14,577.565206
50.112533,14,577.626096
48.456827,14,577.685258
50.010687,14,577.745484
48.582478,14,577.802071
50.399005,14,577.861989
50.033509,14,577.930478
50.355342,14,577.987609
50.484298,14,578.044314
50.206479,14,578.103359
50.535187,14,578.169123
50.558812,14,578.239426
50.019797,14,578.580171
50.182979,14,578.642151
50.417298,14,578.700102
50.153273,14,578.756378
48.387996,14,578.811413
50.442359,14,578.867636
50.45142,14,578.928407
32.748021,14,578.992374
48.310362,14,579.052744
50.417433,14,579.110775
50.087822,14,579.169811
50.354048,14,579.228821
50.284128,14,579.290794
50.583648,14,579.349929
50.376128,14,579.413426
50.080229,14,579.47993
50.328055,14,579.54552
49.839272,14,579.60978
50.332885,14,579.94813
50.219819,14,580.007804
50.41691,14,580.068447
50.182637,14,580.129618
50.294063,14,580.189494
50.006771,14,580.250758
50.420674,14,580.312402
50.272075,14,580.373711
49.930563,14,580.433382
49.994501,14,580.494821
49.914349,14,580.555948
50.307082,14,580.615815
48.601342,14,580.678281
48.762715,14,580.739646
50.351633,14,580.799926
50.304149,14,580.860443
50.337499,14,580.921315
50.348435,14,580.980968
50.376132,14,581.041931
50.483409,14,581.365138
50.453794,14,581.425361
50.293948,14,581.483643
50.190066,14,581.545109
50.431627,14,581.603328
50.182849,14,581.661798
50.203029,14,581.721711
50.276607,14,581.78136
50.389819,14,581.86925
50.467794,14,581.944158
50.400075,14,582.005375
50.070229,14,582.066175
50.469982,14,582.1253
50.65028,14,582.183669
48.210168,14,582.241997
50.343073,14,582.30003
50.277413,14,582.358284
50.171254,14,582.416329
50.633573,14,582.736521
50.368355,14,582.795563
49.934228,14,582.854036
50.414709,14,582.912525
50.140477,14,582.97147
50.135415,14,583.030395
50.574643,14,583.088069
48.395515,14,583.145813
50.360988,14,583.204484
50.427333,14,583.263299
48.38047,14,583.324604
50.089868,14,583.382414
50.277624,14,583.440334
50.57363,14,583.503813
44.96396,14,583.563918
50.339289,14,583.622433
48.553986,14,583.680589
50.323572,14,583.738456
50.172631,14,584.058629
50.442801,14,584.118677
50.198073,14,584.176771
48.56714,14,584.235167
50.461892,14,584.29423
48.507458,14,584.352304
50.055036,14,584.414042
48.792726,14,584.472377
50.238043,14,584.530962
48.749372,14,584.58947
50.392566,14,584.647952
50.226668,14,584.710947
50.4571,14,584.769649
48.569077,14,584.829759
50.407152,14,584.888037
50.318085,14,584.946751
50.632317,14,585.005451
50.447846,14,585.06387
50.303076,14,585.123231
48.356447,14,585.44476
50.061469,14,585.503716
50.085195,14,585.562914
50.35432,14,585.621986
50.488604,14,585.681021
50.522647,14,585.739785
50.035419,14,585.799083
50.562925,14,585.858072
50.423214,14,585.917043
50.468509,14,585.97545
50.731109,14,586.034241
48.564969,14,586.092384
50.757498,14,586.151241
50.126247,14,586.209526
50.353336,14,586.269085
48.833163,14,586.328872
46.721008,14,586.388644
50.556212,14,586.446751
50.241489,14,586.768043
48.690455,14,586.845269
48.488103,14,586.915024
50.329122,14,586.981103
50.284853,14,587.045873
50.524294,14,587.108736
50.526841,14,587.171047
48.503542,14,587.23351
50.118623,14,587.295591
50.568403,14,587.358017
48.492311,14,587.421601
50.425353,14,587.485662
50.62988,14,587.548589
50.486917,14,587.610921
50.457817,14,587.674163
50.512509,14,587.737759
50.399563,14,587.800699
50.419786,14,587.864184
50.610915,14,588.192842
50.465905,14,588.255942
50.144426,14,588.319233
50.268357,14,588.382841
50.238414,14,588.445093
50.589966,14,588.512029
50.512026,14,588.574872
50.484831,14,588.638348
50.490641,14,588.701363
50.087289,14,588.765295
50.099127,14,588.82922
50.436756,14,588.892163
50.05566,14,588.954366
50.572246,14,589.018251
50.391357,14,589.080786
48.671881,14,589.144234
50.373848,14,589.206884
50.480147,14,589.270873
50.374546,14,589.59863
50.270529,14,589.662872
48.366602,14,589.725371
50.15229,14,589.788972
50.323852,14,589.855996
50.628175,14,589.920576
50.084666,14,589.984176
48.655051,14,590.047242
50.422957,14,590.111369
50.390605,14,590.176883
50.149697,14,590.241567
48.628505,14,590.31035
50.363379,14,590.375138
48.784689,14,590.439102
41.846843,14,590.502244
50.283883,14,590.590951
50.402546,14,590.697165
50.454291,14,590.811523
48.67495,14,590.88086
50.451984,14,591.214685
50.518424,14,591.277824
50.222998,14,591.34124
50.469684,14,591.404678
50.223807,14,591.467371
50.428263,14,591.531785
50.540482,14,591.595718
50.50623,14,591.659443
50.474312,14,591.722378
50.162446,14,591.785628
50.352331,14,591.872009
50.459468,14,591.954848
50.195872,14,592.019024
50.481544,14,592.084545
50.377974,14,592.148134
50.406968,14,592.212367
50.294592,14,592.27786
48.368882,14,592.341286
48.594485,14,592.667196
50.442775,14,592.729721
50.349137,14,592.791625
50.598813,14,592.85754
50.230661,14,592.93015
50.658332,14,592.995102
50.469425,14,593.05991
50.351885,14,593.125
48.875314,14,593.187878
50.563936,14,593.250816
48.593321,14,593.3137
50.28813,14,593.377305
50.311925,14,593.441863
48.493951,14,593.510134
49.954731,14,593.576367
50.555888,14,593.640458
50.435823,14,593.70396
50.225076,14,593.766959
50.303515,14,594.090789
50.439896,14,594.154321
50.50956,14,594.216551
50.350126,14,594.278843
50.720531,14,594.344368
41.476642,14,594.410191
50.109314,14,594.475859
50.121459,14,594.539651
48.74132,14,594.60483
50.503454,14,594.667744
50.505279,14,594.731408
50.520888,14,594.795135
48.636195,14,594.859855
50.467099,14,594.922572
50.326213,14,594.98566
50.412763,14,595.049307
50.12199,14,595.11211
48.93935,14,595.179479
48.195446,14,595.241647
50.634844,14,595.57192
50.398631,14,595.631161
50.562604,14,595.691714
50.357005,14,595.751654
50.152932,14,595.811763
50.430057,14,595.873327
50.331922,14,595.932816
48.927218,14,595.994721
50.446667,14,596.054257
48.566579,14,596.114008
46.931048,14,596.174282
50.102807,14,596.234601
48.585048,14,596.296487
48.662053,14,596.361667
48.402043,14,596.423859
50.683147,14,596.485246
50.393413,14,596.552321
50.368521,14,596.614248
50.575539,14,596.973469
50.378732,14,597.042321
50.119077,14,597.107924
48.762089,14,597.170738
46.84624,14,597.233391
50.424145,14,597.295502
50.279808,14,597.357536
48.836893,14,597.42005
50.506287,14,597.482146
50.539313,14,597.545294
50.459094,14,597.606434
50.331443,14,597.667552
50.408044,14,597.728576
50.615448,14,597.788152
50.461645,14,597.849196
50.646264,14,597.909119
50.532964,14,597.969646
50.601428,14,598.030622
50.542331,14,598.353288
48.522468,14,598.413634
50.604923,14,598.472524
50.278881,14,598.533121
48.807834,14,598.594931
50.331531,14,598.653823
50.394777,14,598.713691
50.274048,14,598.77237
50.347202,14,598.830538
50.413295,14,598.891358
50.629609,14,598.950065
50.219393,14,599.008909
48.451962,14,599.067296
50.707881,14,599.126296
46.936254,14,599.185328
48.8412,14,599.243231
50.63739,14,599.302357
50.368667,14,599.36336
48.654325,14,599.686037
50.289987,14,599.746444
50.489547,14,599.805963
48.473852,14,599.864796
50.276878,14,599.924506
50.256757,14,599.982733
50.330657,14,600.040939
50.128762,14,600.099549
50.336877,14,600.157457
50.435783,14,600.21865
50.180077,14,600.276745
50.414108,14,600.334862
48.331954,14,600.39476
48.369786,14,600.456064
50.081886,14,600.521708
50.184136,14,600.583782
50.4814,14,600.642346
50.506867,14,600.702853
50.367979,14,600.761995
50.384544,14,601.084999
50.422711,14,601.1438
50.280395,14,601.203881
48.796742,14,601.262983
50.320142,14,601.321823
48.882777,14,601.382691
50.284469,14,601.441375
50.642194,14,601.501529
50.445252,14,601.560161
50.539172,14,601.619419
50.587364,14,601.680118
50.557875,14,601.739038
48.780133,14,601.797187
50.488455,14,601.869343
50.16043,14,601.957049
50.403985,14,602.017381
50.455518,14,602.077532
50.563644,14,602.136842
50.442545,14,602.456626
50.340497,14,602.51617
50.460363,14,602.574931
50.441405,14,602.633504
50.552819,14,602.693157
50.430431,14,602.751838
50.193349,14,602.810247
50.472853,14,602.869013
49.956289,14,602.929046
50.383968,14,602.987641
50.40253,14,603.043722
48.76527,14,603.099068
50.347,14,603.154263
50.115112,14,603.208588
48.838044,14,603.264511
50.496486,14,603.319052
50.309945,14,603.375469
50.263091,14,603.430831
50.443062,14,603.748586
50.693134,14,603.804352
50.850535,14,603.861541
50.144866,14,603.917721
48.450774,14,603.973087
50.487631,14,604.028355
50.753061,14,604.082907
50.617659,14,604.137637
50.399163,14,604.192231
48.644648,14,604.24679
50.052966,14,604.301977
50.519246,14,604.359523
50.613578,14,604.41789
50.466547,14,604.476597
50.364345,14,604.534912
50.415539,14,604.593306
50.531158,14,604.651771
50.392896,14,604.709953
48.756887,14,604.768229
50.549239,14,605.090751
41.738285,14,605.150103
50.33576,14,605.208758
50.436576,14,605.270633
50.589222,14,605.329568
50.019196,14,605.390917
50.71829,14,605.451647
50.197592,14,605.509909
48.789752,14,605.586416
50.619762,14,605.727865
50.298752,14,605.799194
50.533152,14,605.859954
50.352857,14,605.919493
50.726793,14,605.977882
50.685871,14,606.044674
50.336218,14,606.114341
50.4693,14,606.174801
50.340689,14,606.240626
50.446667,14,606.56571
50.266828,14,606.627887
50.509603,14,606.690159
47.229036,14,606.751873
50.302127,14,606.814804
50.293463,14,606.894306
50.584064,14,606.961327
50.2862,14,607.028188
50.531265,14,607.102259
50.636109,14,607.189461
50.527952,14,607.255202
50.441212,14,607.317311
50.229752,14,607.388843
48.461188,14,607.468597
48.395724,14,607.556136
50.165164,14,607.649688
50.583016,14,607.73647
50.522286,14,607.809221
50.654893,14,608.144044
50.091407,14,608.204128
48.755236,14,608.262461
50.423758,14,608.322482
50.669383,14,608.38169
50.31967,14,608.445519
50.493744,14,608.505239
50.256954,14,608.565377
50.386412,14,608.634119
50.420044,14,608.697108
50.306304,14,608.756208
50.443899,14,608.815997
50.245993,14,608.876911
50.139267,14,608.93704
50.47477,14,608.996228
50.602056,14,609.054738
50.296849,14,609.115315
50.002984,14,609.174073
50.630851,14,609.502156
48.53649,14,609.562255
50.409561,14,609.62102
50.347377,14,609.684586
50.33848,14,609.747685
50.258515,14,609.810641
45.147458,14,609.873335
50.291435,14,609.939891
50.177518,14,610.004485
50.257287,14,610.066528
50.58124,14,610.130109
50.43139,14,610.193919
50.178155,14,610.257509
50.590615,14,610.32291
50.657843,14,610.388754
50.385346,14,610.451357
50.778596,14,610.515255
50.249857,14,610.577129
50.242536,14,610.642965
48.610668,14,610.970629
50.209824,14,611.033046
50.764873,14,611.095246
17.647254,5,611.122414
50.098452,14,611.188799
50.491758,14,611.255869
50.08077,14,611.322788
50.214528,14,611.390077
50.487291,14,611.457248
50.147241,14,611.524545
50.597894,14,611.592005
50.502812,14,611.659896
48.844235,14,611.727336
46.533176,14,611.794988
50.150483,14,611.86159
50.191911,14,611.953912
50.458676,14,612.032103
50.307582,14,612.100291
50.156535,14,612.167441
50.485459,14,612.500107
50.460003,14,612.565578
50.453569,14,612.633334
50.200513,14,612.701028
50.380962,14,612.768009
48.416726,14,612.832002
50.541735,14,612.8956
50.433275,14,612.959823
50.555065,14,613.023384
50.378901,14,613.086117
50.476232,14,613.149404
50.394676,14,613.213563
50.345961,14,613.275963
50.514137,14,613.340751
50.463757,14,613.40377
48.392954,14,613.466428
50.342025,14,613.531842
50.408239,14,613.597845
48.498364,14,613.926269
50.208683,14,613.988145
46.870192,14,614.050045
50.292418,14,614.113544
50.301831,14,614.176995
50.32167,14,614.241601
50.514143,14,614.305565
50.330962,14,614.368291
50.403055,14,614.430437
50.337535,14,614.492695
50.067094,14,614.553951
50.477969,14,614.616238
50.386454,14,614.678075
50.284392,14,614.739532
50.173608,14,614.801833
50.192786,14,614.863931
50.556799,14,614.931107
50.389625,14,614.992953
50.64598,14,615.319875
50.278447,14,615.383175
50.372888,14,615.445563
50.58168,14,615.507234
50.318979,14,615.569348
50.494706,14,615.630964
48.601072,14,615.692635
50.382667,14,615.754409
48.958502,14,615.818114
50.055563,14,615.880588
48.480395,14,615.942681
50.461208,14,616.005476
50.33457,14,616.06776
50.474921,14,616.129751
50.29722,14,616.191883
50.490894,14,616.253622
50.524889,14,616.314985
50.437655,14,616.376658
50.221317,14,616.43916
50.387151,14,616.760099
50.460855,14,616.824717
50.432884,14,616.887001
50.699037,14,616.948866
50.590032,14,617.010607
49.721728,14,617.088196
48.492864,14,617.157338
50.175671,14,617.222158
49.849131,14,617.28617
48.57121,14,617.350154
50.540053,14,617.416441
50.450808,14,617.484465
50.513987,14,617.550833
50.319625,14,617.617578
50.220109,14,617.684134
50.502206,14,617.750838
50.224952,14,617.817597
50.52418,14,617.885151
50.437597,14,618.218329
50.270977,14,618.284795
50.366632,14,618.351628
50.343302,14,618.419258
50.317737,14,618.488901
50.026132,14,618.563091
50.448498,14,618.634603
50.248795,14,618.70583
50.134987,14,618.776629
50.428394,14,618.847856
48.765706,14,618.919597
50.393768,14,618.992124
50.53973,14,619.062233
48.970639,14,619.129702
50.56578,14,619.196841
50.242871,14,619.262924
50.527815,14,619.331158
50.497659,14,619.401243
50.247009,14,619.741788
48.617171,14,619.810326
50.1956,14,619.881009
50.439173,14,619.948046
50.262944,14,620.017892
50.511297,14,620.084725
50.409378,14,620.155029
50.392653,14,620.221136
50.226709,14,620.289819
50.408665,14,620.355701
50.338381,14,620.421977
50.280508,14,620.488559
50.45318,14,620.555757
50.711301,14,620.704327
50.291983,14,620.826635
48.716224,14,620.929722
50.393359,14,621.010956
50.481472,14,621.078615
50.468023,14,621.403129
50.720318,14,621.472168
50.503596,14,621.540313
50.455026,14,621.607847
48.693156,14,621.677818
50.411753,14,621.746462
49.95307,14,621.816675
50.560758,14,621.885882
47.168389,14,621.959293
50.371085,14,622.028253
50.569616,14,622.119378
50.391738,14,622.207701
50.090967,14,622.274373
50.472275,14,622.34089
50.545191,14,622.406999
50.47453,14,622.471705
50.355725,14,622.53694
50.407607,14,622.601988
50.327962,14,622.667047
50.488906,14,623.000167
50.138641,14,623.066194
50.561395,14,623.133064
50.321695,14,623.20205
50.249382,14,623.269397
50.535502,14,623.336711
50.555437,14,623.404217
48.56984,14,623.467792
50.020976,14,623.532093
50.507071,14,623.596182
50.49569,14,623.662919
48.700235,14,623.727554
41.676612,14,623.791318
50.569133,14,623.856108
49.807787,14,623.919797
50.474995,14,623.983234
50.497185,14,624.04891
50.377058,14,624.111037
50.543029,14,624.436702
50.343326,14,624.498818
50.720323,14,624.560906
50.369552,14,624.624916
50.31064,14,624.68946
50.525006,14,624.753426
50.612281,14,624.816808
50.146865,14,624.880301
48.776068,14,624.944831
50.611186,14,625.007564
48.585444,14,625.070028
50.321623,14,625.134833
50.279048,14,625.199327
50.455568,14,625.263067
50.463166,14,625.326584
50.654371,14,625.389491
48.736664,14,625.453815
50.368307,14,625.517772
50.281315,14,625.843544
50.373879,14,625.906923
50.545635,14,625.969338
50.50492,14,626.032818
50.575483,14,626.09716
50.393789,14,626.16092
45.314909,14,626.226111
48.730097,14,626.289825
50.41885,14,626.354514
50.431669,14,626.418077
50.494052,14,626.481156
50.242462,14,626.545746
50.271154,14,626.610969
50.4448,14,626.675684
50.416704,14,626.737888
50.333803,14,626.801224
50.667033,14,626.865526
50.569017,14,626.930832
50.463838,14,626.994754
50.1494,14,627.339555
50.387159,14,627.402237
50.475214,14,627.465994
50.6137,14,627.530008
50.437015,14,627.595307
48.470671,14,627.659151
50.294193,14,627.723204
48.752704,14,627.786775
50.490065,14,627.850802
48.561943,14,627.917999
50.563896,14,627.985919
50.546553,14,628.053724
50.35487,14,628.12124
50.39347,14,628.183871
50.563015,14,628.246852
50.430633,14,628.311334
50.33387,14,628.3759
50.522828,14,628.439239
50.461981,14,628.768632
50.621845,14,628.833056
50.585103,14,628.897653
50.482162,14,628.962315
48.848571,14,629.026624
50.665268,14,629.088904
50.050566,14,629.152514
50.215233,14,629.216676
50.320326,14,629.279773
50.549827,14,629.343331
50.460558,14,629.407538
50.374894,14,629.47215
50.496229,14,629.536159
50.537082,14,629.601361
50.582179,14,629.665385
48.747496,14,629.729512
50.629834,14,629.793573
50.193543,14,629.859263
50.488375,14,630.187324
50.612329,14,630.250484
50.219558,14,630.313111
50.457266,14,630.376943
50.413861,14,630.441871
50.741431,14,630.507207
48.586458,14,630.571104
50.53783,14,630.634421
50.194742,14,630.698268
50.624259,14,630.761668
50.080828,14,630.824464
50.388935,14,630.88913
50.398186,14,630.95471
50.435074,14,631.018396
50.467652,14,631.080357
50.676361,14,631.141955
50.322726,14,631.204227
50.598961,14,631.267089
48.656372,14,631.592998
48.721352,14,631.657969
50.124296,14,631.720808
50.58572,14,631.784522
50.163111,14,631.84632
50.426069,14,631.908442
50.308584,14,631.970526
50.357719,14,632.032851
50.319381,14,632.104314
50.819566,14,632.196098
50.112392,14,632.262974
50.562998,14,632.330596
48.771452,14,632.397948
50.261176,14,632.463491
50.517801,14,632.528587
50.396998,14,632.593234
50.343969,14,632.656628
50.537141,14,632.7193
50.284233,14,632.782363
46.938973,14,633.104501
50.352867,14,633.167427
50.125714,14,633.229421
41.803006,14,633.287569
50.727075,14,633.346448
48.44265,14,633.408331
48.377527,14,633.467142
48.705688,14,633.525647
50.163692,14,633.58461
50.416993,14,633.644038
48.570782,14,633.703481
48.467256,14,633.765479
48.84722,14,633.828156
48.738857,14,633.890902
50.467764,14,633.953199
48.783431,14,634.015357
50.328043,14,634.076987
50.419455,14,634.139599
48.992548,14,634.464991
