#{"t_start": 1765410984.4436538, "env_id": "None"}
r,l,t
41.143067,14,432.662122
47.683241,14,432.727505
48.018545,14,432.804718
47.879728,14,433.205996
47.455135,14,433.273682
49.344511,14,433.346188
47.867555,14,433.409356
45.625507,14,433.47275
49.112453,14,433.535243
44.43342,14,433.595726
47.60009,14,433.66056
47.399283,14,433.720941
47.745158,14,433.782198
47.216779,14,433.843426
47.739307,14,433.90592
44.551747,14,433.966487
49.577349,14,434.027017
44.584114,14,434.09064
45.801913,14,434.151955
49.587026,14,434.212735
47.421421,14,434.275519
47.568891,14,434.335911
49.318204,14,434.669399
46.393944,14,434.729238
44.423425,14,434.791961
49.000472,14,434.854461
49.446226,14,434.915761
44.188779,14,434.978966
47.91905,14,435.042273
47.616554,14,435.105234
47.546071,14,435.165812
45.581087,14,435.227726
49.700369,14,435.287468
44.408327,14,435.347488
44.096786,14,435.407716
45.489701,14,435.468667
49.229642,14,435.530881
49.686365,14,435.59094
47.420953,14,435.652161
46.07046,14,435.714459
47.791855,14,436.045142
47.539645,14,436.105623
45.715353,14,436.166829
47.735185,14,436.228933
34.378635,14,436.289154
32.734123,14,436.349214
46.047935,14,436.410575
49.330859,14,436.47207
45.96057,14,436.532896
44.171738,14,436.593398
47.851966,14,436.655498
40.983622,14,436.742201
45.821261,14,436.81961
46.127761,14,436.880718
49.639218,14,436.94313
46.171385,14,437.003808
47.707491,14,437.063689
47.805579,14,437.124647
45.891889,14,437.445813
47.317293,14,437.505234
45.879494,14,437.564321
49.320834,14,437.622083
45.985011,14,437.680611
47.648498,14,437.741508
47.64123,14,437.799942
48.987238,14,437.860302
44.398079,14,437.920193
49.136674,14,437.978806
49.046177,14,438.03709
47.641783,14,438.100041
47.922575,14,438.158598
46.061391,14,438.219569
47.774199,14,438.277824
47.684898,14,438.336397
42.644768,14,438.395865
49.833873,14,438.45416
47.742769,14,438.775788
47.368226,14,438.83712
47.263653,14,438.89546
45.701009,14,438.954226
47.85812,14,439.013625
42.341983,14,439.072068
47.317617,14,439.131457
47.891348,14,439.189253
44.454265,14,439.248026
47.551373,14,439.306087
49.395987,14,439.364594
44.275556,14,439.422269
46.028948,14,439.480205
47.95659,14,439.538069
47.646867,14,439.597477
49.571391,14,439.655753
45.695101,14,439.713909
49.189423,14,439.772777
47.85792,14,439.831157
47.714167,14,440.154077
49.515651,14,440.214705
46.10888,14,440.273479
46.747533,14,440.332312
49.83994,14,440.391035
45.50401,14,440.450166
47.638079,14,440.508921
47.488395,14,440.567891
37.479595,14,440.626189
49.40872,14,440.684989
44.405173,14,440.74462
45.9157,14,440.803818
47.93954,14,440.862567
47.6381,14,440.920792
45.922565,14,440.978835
47.928346,14,441.036896
47.822777,14,441.094706
47.876667,14,441.152972
47.627004,14,441.472562
47.641727,14,441.53155
46.126064,14,441.589382
49.119952,14,441.649621
47.690601,14,441.707794
47.671228,14,441.785295
45.633107,14,441.849646
47.676746,14,441.91222
46.05558,14,441.973151
47.712376,14,442.035661
47.953302,14,442.094824
49.376078,14,442.153528
49.535079,14,442.211819
46.199846,14,442.270341
49.202135,14,442.328247
47.393438,14,442.386524
48.104591,14,442.445301
47.54811,14,442.503494
44.658647,14,442.829781
47.646608,14,442.897308
47.443473,14,442.964323
46.837012,14,443.023738
45.922865,14,443.082677
47.677828,14,443.141427
46.377106,14,443.199587
46.265923,14,443.259677
42.533116,14,443.318246
49.478622,14,443.378101
47.76928,14,443.436689
46.128937,14,443.494881
49.596491,14,443.552946
46.157991,14,443.61247
47.81106,14,443.672081
44.48647,14,443.733379
49.512434,14,443.79184
49.574198,14,443.850195
42.804528,14,443.908681
49.28357,14,444.237064
47.666036,14,444.295731
46.097009,14,444.354957
48.057517,14,444.413146
47.793117,14,444.474562
48.893726,14,444.532638
49.508652,14,444.591328
49.593886,14,444.650177
46.207262,14,444.708686
47.279408,14,444.768012
49.207937,14,444.825961
49.098448,14,444.885649
49.395096,14,444.94366
45.862346,14,445.004861
47.857034,14,445.064317
46.779985,14,445.122874
48.012543,14,445.182172
47.755434,14,445.240289
32.744381,14,445.562843
46.288224,14,445.622119
46.355421,14,445.683361
42.7851,14,445.742338
49.22848,14,445.803015
47.633483,14,445.86176
47.670222,14,445.920898
47.297698,14,445.980525
45.849732,14,446.038638
47.462196,14,446.097596
48.613775,14,446.15655
47.333186,14,446.220368
47.517153,14,446.279227
49.107247,14,446.338515
47.406775,14,446.398336
47.510673,14,446.458872
49.519771,14,446.520964
46.136604,14,446.581176
47.959029,14,446.939167
45.808382,14,447.00071
47.635651,14,447.061517
45.781206,14,447.121527
48.070914,14,447.180973
49.060927,14,447.241606
49.468845,14,447.301781
49.467904,14,447.362055
49.779,14,447.421982
46.288979,14,447.482561
49.407939,14,447.544979
49.535398,14,447.606673
47.904264,14,447.666975
49.474733,14,447.730205
47.693642,14,447.789915
49.182442,14,447.922866
47.849414,14,448.011473
49.341704,14,448.076267
45.794484,14,448.397241
48.182155,14,448.457075
48.963917,14,448.516524
49.155181,14,448.57825
45.611118,14,448.638068
46.287097,14,448.697667
49.699785,14,448.758846
48.147823,14,448.819013
45.750658,14,448.880312
47.295326,14,448.941896
46.016118,14,449.002707
44.357483,14,449.061982
44.428488,14,449.122901
47.576991,14,449.183311
49.604305,14,449.272993
47.942574,14,449.353946
49.448242,14,449.429946
47.63904,14,449.496326
49.638746,14,449.559687
47.339196,14,449.906118
47.984329,14,449.974969
49.710697,14,450.049026
47.981498,14,450.115228
49.206907,14,450.179367
49.350737,14,450.245852
47.743444,14,450.310867
48.043734,14,450.375108
47.526685,14,450.4388
47.776175,14,450.503794
45.905399,14,450.564342
47.352662,14,450.628794
46.089924,14,450.692579
48.036696,14,450.755651
49.193565,14,450.81979
47.776645,14,450.885299
47.565765,14,450.950741
47.638549,14,451.011873
48.288983,14,451.374043
45.905865,14,451.437361
49.158603,14,451.498975
47.676387,14,451.560655
44.744797,14,451.62216
49.541287,14,451.685115
48.105363,14,451.749446
47.522435,14,451.827145
47.385717,14,451.892959
47.717664,14,451.96283
47.33569,14,452.030188
49.223137,14,452.091734
46.268775,14,452.154878
49.756137,14,452.218178
50.005179,14,452.279921
48.016296,14,452.340928
49.181291,14,452.402165
47.967763,14,452.464756
47.699843,14,452.797909
41.136006,14,452.862171
47.848973,14,452.925608
39.29011,14,452.98618
46.070127,14,453.048046
47.762423,14,453.107078
47.454492,14,453.169402
45.892139,14,453.230434
47.934421,14,453.292783
49.843897,14,453.355269
47.762006,14,453.416514
46.093417,14,453.478474
47.869609,14,453.538768
47.791164,14,453.60871
46.162567,14,453.679305
47.968985,14,453.758843
49.014355,14,453.838275
47.632668,14,453.916116
45.864715,14,453.996235
47.420666,14,454.404134
47.856349,14,454.484827
49.459806,14,454.558771
49.302664,14,454.625735
50.009535,14,454.692551
49.064231,14,454.75741
47.529684,14,454.824072
47.849308,14,454.887372
47.929476,14,454.950883
46.170236,14,455.013558
49.411491,14,455.077227
47.80881,14,455.139667
49.375372,14,455.206038
46.162982,14,455.269056
46.14172,14,455.330463
45.821205,14,455.391584
49.011276,14,455.454176
47.454083,14,455.516229
49.48879,14,455.849165
44.052055,14,455.910988
47.727164,14,455.971606
48.24227,14,456.031742
47.696757,14,456.091736
44.197787,14,456.153411
49.94724,14,456.216008
48.104185,14,456.277345
47.964845,14,456.338363
45.981306,14,456.39852
45.688779,14,456.459477
45.96611,14,456.521561
47.436417,14,456.584243
46.136586,14,456.645765
44.549355,14,456.70644
46.043447,14,456.770129
45.990718,14,456.857086
47.506311,14,456.932384
45.765005,14,457.309963
47.975616,14,457.382085
47.64188,14,457.454737
48.030757,14,457.53901
49.085718,14,457.634428
47.485904,14,457.726021
45.944392,14,457.810318
47.25813,14,457.888668
46.044364,14,457.957033
46.430978,14,458.019134
49.979443,14,458.080895
49.423262,14,458.14412
47.768017,14,458.204977
47.953026,14,458.264253
49.453011,14,458.325357
49.384304,14,458.385508
45.870838,14,458.445518
44.406941,14,458.505395
47.702758,14,458.833894
48.160985,14,458.893496
49.193266,14,458.952318
46.943602,14,459.013404
47.683292,14,459.074513
42.501696,14,459.134594
47.8217,14,459.1954
48.007603,14,459.254757
49.618033,14,459.316258
47.247938,14,459.378321
47.722817,14,459.438153
44.485684,14,459.498564
47.791238,14,459.558816
49.754211,14,459.620806
49.356926,14,459.680789
47.979316,14,459.74157
47.572304,14,459.801381
45.696113,14,459.861935
47.733887,14,459.923008
47.863312,14,460.297766
47.55875,14,460.376779
49.488584,14,460.438786
49.467825,14,460.500129
46.214029,14,460.56034
47.840002,14,460.621779
49.719242,14,460.68329
48.068744,14,460.744158
45.938659,14,460.804311
46.349435,14,460.864173
47.746701,14,460.926632
46.184462,14,460.987145
49.693166,14,461.046645
47.546527,14,461.108231
46.288736,14,461.168493
49.431937,14,461.228876
47.604991,14,461.28859
46.072175,14,461.348267
47.814305,14,461.67351
47.571225,14,461.732014
47.652598,14,461.790917
44.635258,14,461.852301
46.23777,14,461.935364
47.566746,14,461.997992
47.690253,14,462.062021
47.902466,14,462.126183
48.000598,14,462.188115
47.781964,14,462.252752
46.162915,14,462.313895
45.666398,14,462.373812
47.667881,14,462.433426
49.673586,14,462.496358
47.606667,14,462.55888
47.776943,14,462.619568
47.615406,14,462.680414
49.341083,14,462.743399
46.546533,14,463.161741
49.230243,14,463.222258
47.815514,14,463.291545
46.305781,14,463.358747
47.917395,14,463.417769
48.069962,14,463.476271
47.666375,14,463.534422
47.654551,14,463.59374
47.812341,14,463.652455
49.593571,14,463.711014
46.435071,14,463.770144
47.426444,14,463.829442
46.204298,14,463.887873
46.115111,14,463.946847
47.806224,14,464.005421
49.116225,14,464.063426
49.484974,14,464.122487
47.58356,14,464.184031
48.222052,14,464.246217
48.639862,14,464.56979
49.347081,14,464.628298
46.211916,14,464.68811
48.092637,14,464.747424
49.029674,14,464.807711
45.715515,14,464.867237
46.194731,14,464.925134
47.776332,14,464.984213
47.985713,14,465.043281
47.857944,14,465.103997
49.397907,14,465.162722
47.947343,14,465.221805
47.988801,14,465.282533
49.716127,14,465.340946
48.057648,14,465.401919
49.343975,14,465.460215
50.001144,14,465.519769
47.607034,14,465.579546
47.67841,14,465.9057
49.756534,14,465.96423
47.870003,14,466.023435
47.31848,14,466.08363
47.861792,14,466.142181
49.607276,14,466.201881
47.837286,14,466.260858
48.066284,14,466.319971
47.773518,14,466.378854
49.357654,14,466.437624
49.447596,14,466.496112
47.855839,14,466.554337
47.754007,14,466.612689
46.22219,14,466.671407
46.114986,14,466.730917
49.434194,14,466.790034
47.556528,14,466.84996
45.809054,14,466.919928
47.625915,14,467.271825
47.138946,14,467.330909
49.42596,14,467.390233
47.625702,14,467.44878
47.728661,14,467.507169
47.752218,14,467.565819
44.251618,14,467.623806
44.106263,14,467.682435
49.557318,14,467.740905
47.932801,14,467.799128
49.237685,14,467.857439
48.1527,14,467.918753
47.763434,14,467.977514
49.79585,14,468.035667
46.250717,14,468.094085
49.443009,14,468.15243
47.9281,14,468.211572
49.635198,14,468.26978
49.39137,14,468.591619
49.607165,14,468.651202
49.43112,14,468.710269
48.026958,14,468.768824
48.104921,14,468.827749
47.875525,14,468.886143
48.003268,14,468.944368
46.131463,14,469.002418
49.503838,14,469.061796
47.966445,14,469.119656
49.745856,14,469.179593
47.555756,14,469.246722
47.485147,14,469.323394
49.36792,14,469.399968
47.969856,14,469.471195
49.691731,14,469.53188
48.088555,14,469.59161
48.154251,14,469.651004
46.206098,14,469.709502
47.57685,14,470.029586
49.552415,14,470.089016
49.1545,14,470.148262
49.511013,14,470.20748
49.648802,14,470.265982
46.33787,14,470.325342
47.627946,14,470.383805
49.808647,14,470.442742
48.072299,14,470.501487
48.005921,14,470.559996
47.777541,14,470.61842
47.282309,14,470.67706
45.848929,14,470.735599
47.723176,14,470.794626
49.882189,14,470.853292
47.995181,14,470.911794
47.809532,14,470.970283
47.779537,14,471.029179
49.561819,14,471.350417
48.021501,14,471.409135
47.812589,14,471.467421
46.585889,14,471.526414
47.960072,14,471.584884
47.826842,14,471.642923
47.673321,14,471.701195
49.167963,14,471.760485
49.327269,14,471.818997
47.938415,14,471.881946
49.62866,14,471.95516
47.753271,14,472.017096
49.548612,14,472.081399
47.359916,14,472.141691
47.546277,14,472.202172
49.816926,14,472.2624
45.95743,14,472.323182
47.96037,14,472.383155
47.886752,14,472.712298
49.668939,14,472.772779
49.350499,14,472.832027
49.201628,14,472.899439
44.52348,14,472.971686
44.329492,14,473.034791
49.556395,14,473.095452
47.936656,14,473.15525
48.105422,14,473.214814
47.878789,14,473.277441
49.697788,14,473.338449
48.183709,14,473.400043
49.280778,14,473.462184
49.686031,14,473.522524
47.758075,14,473.582937
46.097865,14,473.644885
44.394496,14,473.704704
46.325509,14,473.765287
44.413619,14,473.83008
46.091085,14,474.160949
48.966758,14,474.237712
49.304742,14,474.316994
48.123485,14,474.392545
48.892501,14,474.456126
48.962461,14,474.518301
44.730769,14,474.581088
46.117759,14,474.642677
47.777973,14,474.706617
49.129996,14,474.766811
46.099141,14,474.82757
47.976635,14,474.887204
47.485518,14,474.947103
47.825769,14,475.008755
47.888718,14,475.069465
49.754669,14,475.129976
46.462786,14,475.191228
49.257803,14,475.253989
50.008186,14,475.579726
48.184802,14,475.638632
49.670155,14,475.698996
46.37648,14,475.760053
47.987259,14,475.820608
47.5863,14,475.880416
47.76839,14,475.942004
49.733666,14,476.002742
49.59476,14,476.062412
48.009783,14,476.122617
49.60472,14,476.183057
46.135452,14,476.244997
48.066089,14,476.30745
46.046443,14,476.36785
48.457292,14,476.428682
45.636021,14,476.489172
47.982771,14,476.548631
48.121725,14,476.611173
47.67229,14,476.955681
47.990541,14,477.036321
49.555536,14,477.094923
47.59758,14,477.156957
49.560713,14,477.219359
48.155229,14,477.280133
48.217518,14,477.341493
49.295204,14,477.401394
47.726168,14,477.461551
48.182392,14,477.522453
46.005314,14,477.584362
48.629748,14,477.645842
48.011117,14,477.707301
49.739525,14,477.76833
49.639007,14,477.845166
49.524193,14,477.980798
49.736012,14,478.096572
48.046437,14,478.184567
46.447358,14,478.521327
48.11808,14,478.5831
49.423615,14,478.646617
49.523407,14,478.705973
47.933032,14,478.765597
49.344904,14,478.828237
49.468534,14,478.888449
47.417195,14,478.948726
46.393927,14,479.01144
44.996896,14,479.092631
47.991522,14,479.172479
48.053006,14,479.265639
47.982975,14,479.342858
47.686126,14,479.412047
48.092454,14,479.478337
49.639112,14,479.544813
49.613378,14,479.60779
49.902826,14,479.67065
48.076416,14,479.733871
49.059004,14,480.140256
46.155641,14,480.213264
47.795971,14,480.279968
49.630025,14,480.343612
49.748571,14,480.421148
49.791821,14,480.505533
48.281768,14,480.595635
49.304179,14,480.676315
49.180531,14,480.747329
42.902065,14,480.811601
49.82116,14,480.879049
46.270173,14,480.950962
46.208006,14,481.029277
49.504144,14,481.093807
47.882564,14,481.160611
48.013529,14,481.261289
46.355241,14,481.358555
47.894326,14,481.444443
47.991783,14,481.797104
47.976636,14,481.862588
49.522662,14,481.924388
47.641178,14,481.983833
49.626199,14,482.065609
49.52237,14,482.12897
47.60721,14,482.203639
44.576169,14,482.277474
46.395452,14,482.344346
47.898332,14,482.411871
49.591121,14,482.474629
49.70418,14,482.537841
42.83365,14,482.599922
44.588577,14,482.663793
49.443915,14,482.732443
49.215371,14,482.799433
49.406613,14,482.866191
46.181542,14,482.932341
47.975284,14,483.274422
48.222254,14,483.337593
49.963798,14,483.398243
48.05178,14,483.456719
49.492629,14,483.514967
46.237201,14,483.575962
49.451818,14,483.635257
49.228079,14,483.705656
47.712175,14,483.784281
49.575076,14,483.857229
47.694281,14,483.9357
46.514935,14,483.99809
