#{"t_start": 1765410984.4226198, "env_id": "None"}
r,l,t
50.145008,14,564.216902
48.209412,14,564.275398
49.965084,14,564.332978
50.136754,14,564.388715
50.35298,14,564.445251
50.149414,14,564.50273
50.226679,14,564.560254
43.087035,14,564.889367
50.222807,14,564.947325
50.319536,14,565.00359
50.424592,14,565.061078
48.399891,14,565.119856
50.290611,14,565.17515
49.874266,14,565.230227
48.49193,14,565.288285
50.098863,14,565.346938
50.36064,14,565.405931
50.248495,14,565.464712
48.499292,14,565.524111
50.005479,14,565.583534
32.75241,14,565.642381
50.299877,14,565.700816
50.458823,14,565.760341
48.790971,14,565.818977
50.168827,14,565.877772
49.74421,14,566.208316
50.178057,14,566.272084
50.169693,14,566.331741
49.978478,14,566.390146
50.255252,14,566.449597
50.236474,14,566.507889
50.091801,14,566.567442
49.779651,14,566.626229
46.890143,14,566.685778
50.14897,14,566.74484
48.633827,14,566.819839
50.248214,14,566.883077
50.431734,14,566.945426
50.411281,14,567.004759
48.844866,14,567.063416
50.356521,14,567.121456
50.281863,14,567.180619
50.189262,14,567.239235
50.164713,14,567.298846
50.296143,14,567.634999
50.208659,14,567.694267
48.544651,14,567.753397
50.302527,14,567.814619
50.267742,14,567.875258
50.544225,14,567.936729
50.420712,14,567.99658
50.616512,14,568.056504
50.711935,14,568.116407
50.018313,14,568.175072
50.432216,14,568.235573
50.344342,14,568.298295
50.327943,14,568.358191
50.220631,14,568.420508
50.215576,14,568.48856
50.067278,14,568.554856
43.482314,14,568.617735
50.17402,14,568.679579
50.22227,14,569.015715
50.137296,14,569.07645
49.895021,14,569.136503
50.407162,14,569.195022
50.312103,14,569.253196
48.358543,14,569.312356
48.312071,14,569.371424
43.354371,14,569.430123
50.294741,14,569.488717
49.868903,14,569.547304
50.083298,14,569.606011
50.146524,14,569.666247
50.139251,14,569.725133
50.282909,14,569.783813
50.409668,14,569.844396
50.405778,14,569.903246
48.652609,14,569.962321
50.438285,14,570.020881
49.838909,14,570.3527
50.33462,14,570.416232
50.237988,14,570.475363
50.455048,14,570.534154
47.065585,14,570.592524
50.493633,14,570.651707
50.360199,14,570.713121
50.154107,14,570.772095
50.453256,14,570.830578
50.366439,14,570.891667
48.326412,14,570.950604
50.233795,14,571.009853
50.11913,14,571.06854
50.050584,14,571.127553
50.037617,14,571.186626
49.980572,14,571.246904
50.424295,14,571.312849
50.100475,14,571.372492
50.228992,14,571.434038
50.407017,14,571.769668
50.088362,14,571.854919
50.360433,14,571.930665
48.653689,14,571.991205
50.297193,14,572.051863
48.569212,14,572.112279
50.430507,14,572.171269
50.534293,14,572.229838
50.458338,14,572.287911
50.291584,14,572.3465
49.767027,14,572.405073
48.907243,14,572.463909
50.36012,14,572.52234
50.246385,14,572.581152
49.888745,14,572.639605
50.060959,14,572.698017
50.428445,14,572.757459
50.192968,14,572.818054
48.782718,14,573.152591
50.244493,14,573.211915
50.121849,14,573.272346
49.933235,14,573.331948
49.857359,14,573.390225
50.184092,14,573.452744
48.358246,14,573.514199
49.843224,14,573.574028
50.111602,14,573.634815
50.370858,14,573.69495
50.56895,14,573.752436
50.310186,14,573.809943
50.28148,14,573.867424
50.114926,14,573.926567
50.385261,14,573.984099
50.288202,14,574.04134
50.57218,14,574.097894
50.15612,14,574.15667
50.233362,14,574.490863
50.551756,14,574.549917
48.567249,14,574.605622
50.064175,14,574.662338
50.422174,14,574.720778
48.371456,14,574.776937
48.549426,14,574.835305
50.365551,14,574.892983
50.444474,14,574.949965
50.229753,14,575.007696
50.162117,14,575.063721
50.269269,14,575.121191
50.448363,14,575.17707
50.071146,14,575.233236
48.713923,14,575.294787
48.565287,14,575.353273
50.312142,14,575.410628
48.323392,14,575.467046
48.401056,14,575.797348
50.093597,14,575.870126
48.210267,14,575.926674
48.466593,14,575.982791
48.434911,14,576.04962
50.309152,14,576.113835
50.472035,14,576.171652
50.270903,14,576.228327
50.437993,14,576.285338
50.044071,14,576.343462
50.359123,14,576.39938
50.163797,14,576.458109
50.151008,14,576.514844
50.409282,14,576.572229
50.181117,14,576.628443
50.352111,14,576.685086
50.569897,14,576.743378
50.494499,14,576.808484
50.471812,14,576.882223
50.269292,14,577.247163
50.300577,14,577.3095
50.492771,14,577.372016
50.123043,14,577.433434
50.348226,14,577.49649
50.19981,14,577.556086
50.255341,14,577.613394
50.595032,14,577.674329
48.722209,14,577.732348
50.367627,14,577.792643
48.695197,14,577.850018
50.476954,14,577.913704
50.285108,14,577.978963
50.440945,14,578.035681
48.676001,14,578.092808
48.433634,14,578.150719
50.461753,14,578.220713
50.25226,14,578.287729
50.321366,14,578.62795
50.447413,14,578.689793
50.052037,14,578.747278
50.365667,14,578.80362
50.069715,14,578.858835
50.377431,14,578.916511
50.211712,14,578.977585
48.264778,14,579.039445
50.374116,14,579.099779
50.046797,14,579.158374
50.156311,14,579.217071
50.250832,14,579.275683
50.467779,14,579.338087
50.483976,14,579.396842
48.522217,14,579.460654
48.723752,14,579.528171
50.37234,14,579.593779
50.137376,14,579.658902
46.958938,14,579.995858
48.499979,14,580.055345
50.350789,14,580.116313
50.498299,14,580.177582
50.645468,14,580.237829
50.580305,14,580.298989
50.017983,14,580.360861
50.266118,14,580.42127
50.368974,14,580.480554
50.252504,14,580.541739
50.180452,14,580.603294
48.027588,14,580.662744
49.923038,14,580.725492
50.5119,14,580.787985
50.237415,14,580.847631
50.325881,14,580.909222
48.535195,14,580.969152
50.081751,14,581.028807
46.77704,14,581.08904
50.216246,14,581.413913
48.726294,14,581.472415
50.0111,14,581.530635
48.329032,14,581.592049
48.545843,14,581.650668
50.412768,14,581.709426
50.419698,14,581.768792
50.349495,14,581.83603
50.541336,14,581.920504
48.549961,14,581.992626
50.523003,14,582.05353
50.641559,14,582.113394
50.287405,14,582.172557
50.694823,14,582.230899
50.481732,14,582.288836
48.482988,14,582.34732
48.50316,14,582.405267
50.343672,14,582.46391
50.39298,14,582.783736
50.392412,14,582.842778
50.241712,14,582.90162
50.227758,14,582.959521
48.569128,14,583.018712
49.950104,14,583.077298
50.230803,14,583.134885
50.284181,14,583.192934
50.287807,14,583.251697
50.031724,14,583.312729
50.237727,14,583.371482
50.260728,14,583.429365
50.273708,14,583.491022
50.378528,14,583.551458
50.488228,14,583.610781
50.454011,14,583.669741
50.532711,14,583.727404
50.30756,14,583.785799
48.529761,14,584.106667
50.583011,14,584.165569
50.183885,14,584.223707
48.624739,14,584.282521
50.110111,14,584.341154
48.567699,14,584.399417
50.336129,14,584.461252
50.328272,14,584.519647
50.223637,14,584.577867
50.220079,14,584.636499
50.314024,14,584.695572
50.254743,14,584.758314
50.211752,14,584.817862
50.215195,14,584.876728
50.414723,14,584.935031
50.46759,14,584.993686
50.24413,14,585.05275
50.37725,14,585.111282
48.644728,14,585.432416
48.797999,14,585.492111
50.240219,14,585.550778
50.463237,14,585.610273
48.353098,14,585.669437
50.558013,14,585.728117
50.055235,14,585.787512
50.576394,14,585.846572
50.263409,14,585.905355
48.718806,14,585.964342
50.696904,14,586.022559
50.305901,14,586.08145
50.455323,14,586.139661
50.046084,14,586.198603
50.494821,14,586.256768
50.284813,14,586.317019
50.448829,14,586.376587
50.603986,14,586.435716
50.174065,14,586.493746
48.713373,14,586.815471
50.656333,14,586.894494
50.220261,14,586.963503
50.665334,14,587.029465
50.26706,14,587.09301
50.33745,14,587.156113
50.430265,14,587.218505
50.377212,14,587.280733
48.699048,14,587.34269
50.01585,14,587.405145
50.440415,14,587.470431
50.686479,14,587.533093
50.286916,14,587.595772
48.306987,14,587.658737
50.453803,14,587.722282
48.593252,14,587.785188
50.4689,14,587.848584
50.660715,14,587.912157
50.297468,14,588.240457
50.458411,14,588.303298
50.469064,14,588.366839
50.074044,14,588.429947
50.470641,14,588.493872
48.558557,14,588.559393
50.369592,14,588.622654
50.658314,14,588.686284
50.350189,14,588.748489
50.488071,14,588.813511
50.432554,14,588.876463
46.717733,14,588.939376
46.973425,14,589.00167
50.424197,14,589.065529
50.377142,14,589.131484
50.256332,14,589.19495
50.364412,14,589.257485
50.509461,14,589.322623
50.406284,14,589.650296
50.201425,14,589.714202
50.538544,14,589.776493
50.483252,14,589.840193
50.138586,14,589.907317
50.481751,14,589.971695
48.812872,14,590.035488
50.029532,14,590.098754
50.32958,14,590.162504
48.812055,14,590.22813
48.920703,14,590.293605
50.423359,14,590.358506
50.102107,14,590.423147
48.605408,14,590.486492
50.13328,14,590.549346
50.064065,14,590.644752
50.175435,14,590.768253
50.418486,14,590.861908
50.440964,14,590.928959
50.044577,14,591.262476
50.489853,14,591.324908
50.395542,14,591.388792
50.437524,14,591.45192
50.36672,14,591.514966
50.084983,14,591.578876
50.629125,14,591.642817
50.047699,14,591.706692
50.544799,14,591.77095
50.351506,14,591.833408
50.52452,14,591.927124
50.585653,14,592.002927
50.468928,14,592.067215
50.775762,14,592.132468
50.357473,14,592.195914
50.545603,14,592.260442
50.329703,14,592.326141
50.195184,14,592.388682
50.541949,14,592.714764
50.455887,14,592.776789
50.51796,14,592.839041
50.349917,14,592.907615
50.637481,14,592.977571
50.37581,14,593.042418
50.660562,14,593.107141
50.366318,14,593.172314
50.544239,14,593.235877
50.524698,14,593.298725
50.542279,14,593.361575
48.729107,14,593.425962
48.319095,14,593.490439
50.553038,14,593.55881
50.190244,14,593.624692
48.662042,14,593.688453
50.32678,14,593.751231
50.2665,14,593.814229
50.228348,14,594.139064
50.528125,14,594.201604
50.233523,14,594.263771
48.765766,14,594.327015
48.789651,14,594.393304
50.485285,14,594.458831
50.326308,14,594.524221
50.474018,14,594.587049
50.47352,14,594.651933
50.349845,14,594.714688
50.256952,14,594.778325
50.438243,14,594.842571
50.361804,14,594.907473
50.501016,14,594.970365
48.266438,14,595.03333
45.221666,14,595.096477
50.532932,14,595.160196
50.15311,14,595.226522
50.442131,14,595.555904
48.64043,14,595.619404
50.282854,14,595.678115
50.132742,14,595.73935
48.670123,14,595.800038
50.393896,14,595.859968
50.272684,14,595.920401
50.439578,14,595.980037
50.567539,14,596.041647
50.058993,14,596.102288
50.427144,14,596.16178
50.787793,14,596.221482
47.028854,14,596.281963
48.592967,14,596.345478
50.085396,14,596.40989
50.320457,14,596.471349
50.428737,14,596.535293
50.645324,14,596.601262
50.274694,14,596.661695
48.862012,14,597.023037
50.762926,14,597.092142
50.461884,14,597.157106
50.444973,14,597.218567
48.662371,14,597.282131
48.749647,14,597.3438
50.15048,14,597.407134
50.001683,14,597.467965
50.495472,14,597.529957
50.300633,14,597.592349
50.248317,14,597.653529
50.141071,14,597.714911
50.326537,14,597.775504
50.133274,14,597.836073
48.764194,14,597.89727
50.459727,14,597.958164
50.086281,14,598.018005
50.188549,14,598.07801
50.408317,14,598.401478
50.068263,14,598.460631
50.413842,14,598.521303
50.168816,14,598.581792
50.360862,14,598.642195
50.728473,14,598.701497
49.084577,14,598.761161
50.28091,14,598.819453
46.99231,14,598.877805
48.696645,14,598.938751
50.149361,14,598.997002
50.593134,14,599.056316
50.307436,14,599.11505
50.362099,14,599.173364
50.362568,14,599.232329
50.356726,14,599.29085
48.493961,14,599.349875
50.482113,14,599.410299
50.274214,14,599.733755
47.099053,14,599.794677
50.270772,14,599.853379
50.232857,14,599.913135
50.599867,14,599.971791
50.341541,14,600.029678
50.384474,14,600.087915
50.586495,14,600.146687
48.738605,14,600.205143
50.551812,14,600.26579
50.247688,14,600.323785
50.642953,14,600.382817
50.4892,14,600.443062
48.690149,14,600.504665
50.452352,14,600.570866
50.28754,14,600.630962
50.482686,14,600.689435
50.591061,14,600.750081
48.827249,14,600.809957
48.808544,14,601.132257
48.532579,14,601.19135
50.499447,14,601.251746
50.292109,14,601.309905
50.565382,14,601.36948
50.281094,14,601.42998
48.784216,14,601.488511
50.514444,14,601.548777
50.477653,14,601.608079
50.346952,14,601.667955
50.231074,14,601.727232
50.13902,14,601.786214
48.71524,14,601.844882
50.343565,14,601.922394
48.944475,14,602.008501
50.343655,14,602.068247
50.234364,14,602.128318
50.518016,14,602.187946
50.457342,14,602.507823
50.469329,14,602.567207
50.486752,14,602.625907
50.579315,14,602.684384
50.578848,14,602.743792
50.687282,14,602.802554
50.322473,14,602.860976
48.263619,14,602.920165
50.313551,14,602.980051
50.609269,14,603.034984
50.389312,14,603.090892
50.697999,14,603.146245
50.5885,14,603.20134
50.404973,14,603.256012
50.320249,14,603.311474
50.470496,14,603.366934
50.384509,14,603.422809
48.408092,14,603.477853
50.565597,14,603.79621
50.417443,14,603.85218
50.494686,14,603.909118
50.034577,14,603.96474
50.237045,14,604.020077
50.058909,14,604.075142
50.543293,14,604.129936
50.412614,14,604.184684
50.596256,14,604.239253
50.374502,14,604.294545
50.550815,14,604.348907
50.450246,14,604.406715
50.269247,14,604.464669
50.495729,14,604.523811
48.577129,14,604.581808
50.210645,14,604.640223
50.386841,14,604.698884
50.638969,14,604.756739
50.256157,14,605.07747
49.952464,14,605.138142
50.59789,14,605.197079
50.608051,14,605.255738
50.593428,14,605.318001
50.596779,14,605.376659
50.107244,14,605.438739
50.261346,14,605.498707
50.421956,14,605.557388
50.538589,14,605.676599
50.342476,14,605.779949
50.304911,14,605.847496
50.417386,14,605.907178
50.064997,14,605.966855
50.528658,14,606.024878
50.283085,14,606.093693
50.528369,14,606.161796
50.607424,14,606.221983
17.645784,5,606.246212
48.945173,14,606.570362
50.227977,14,606.633417
48.808513,14,606.695574
50.388764,14,606.757499
50.171094,14,606.820078
50.441991,14,606.894775
50.349516,14,606.963679
48.771132,14,607.03058
50.515374,14,607.102621
50.573331,14,607.186365
50.343177,14,607.259874
50.331753,14,607.325336
50.258455,14,607.39039
50.419497,14,607.464128
50.608517,14,607.549957
50.796814,14,607.645043
50.598869,14,607.737325
50.241369,14,607.8133
50.434313,14,607.878832
50.411359,14,608.212509
50.259297,14,608.271453
48.812026,14,608.329656
50.374837,14,608.390281
50.565419,14,608.452453
48.842429,14,608.513147
50.54717,14,608.574338
50.093979,14,608.640181
50.415462,14,608.703588
50.782706,14,608.765134
50.354389,14,608.825057
45.290727,14,608.885476
50.046061,14,608.945295
50.478526,14,609.005062
50.440738,14,609.063513
50.607567,14,609.124125
50.275192,14,609.182826
50.389026,14,609.242503
17.643353,5,609.264411
50.73665,14,609.588157
50.635903,14,609.64694
47.138485,14,609.710313
50.632004,14,609.773464
50.242403,14,609.835843
50.279966,14,609.899082
50.357186,14,609.965475
50.290406,14,610.030275
50.352674,14,610.091961
50.206534,14,610.15582
50.534639,14,610.219519
46.949131,14,610.283054
50.393574,14,610.348714
50.21797,14,610.413626
50.743149,14,610.477114
48.657491,14,610.540835
50.504702,14,610.602834
50.13385,14,610.668802
50.201926,14,610.996499
50.421772,14,611.058801
50.387093,14,611.121042
48.659348,14,611.186075
50.597409,14,611.252934
50.443968,14,611.320798
50.481094,14,611.387899
50.709994,14,611.454718
50.327574,14,611.521239
50.318367,14,611.588288
50.299613,14,611.656056
50.404124,14,611.723581
50.548922,14,611.790735
48.872592,14,611.858451
50.395124,14,611.940631
50.340183,14,612.028696
50.305557,14,612.097497
50.463075,14,612.164877
50.499606,14,612.497885
50.323283,14,612.563686
48.717165,14,612.630916
50.182532,14,612.698889
48.61565,14,612.765921
50.297816,14,612.833449
50.5009,14,612.896879
50.482508,14,612.960692
50.451509,14,613.025174
50.42605,14,613.088047
50.690949,14,613.150512
50.553606,14,613.215504
48.649295,14,613.276992
48.762289,14,613.340854
50.541476,14,613.405282
50.534909,14,613.468043
50.506398,14,613.532056
48.484575,14,613.596532
50.248742,14,613.927055
50.121291,14,613.990186
48.576396,14,614.052059
50.310324,14,614.113867
50.345757,14,614.178357
50.704763,14,614.242379
50.088176,14,614.30725
50.477676,14,614.370237
50.226888,14,614.432387
50.273543,14,614.494399
50.349372,14,614.556154
50.509467,14,614.617881
50.621004,14,614.679891
50.454623,14,614.741874
50.242808,14,614.803352
50.553074,14,614.865928
50.411243,14,614.929069
17.63952,5,614.956854
50.323243,14,615.018887
50.679722,14,615.345486
50.140399,14,615.408833
50.361366,14,615.47145
50.320987,14,615.533153
50.180245,14,615.595242
48.381699,14,615.656768
50.297214,14,615.718531
48.521466,14,615.780304
50.142316,14,615.843844
50.33858,14,615.906357
50.470803,14,615.968602
49.934352,14,616.03141
50.51083,14,616.093633
48.552496,14,616.155257
49.873967,14,616.217652
50.505794,14,616.279517
50.257111,14,616.34075
50.605933,14,616.402523
50.318494,14,616.464996
48.639004,14,616.785929
50.269908,14,616.850618
50.600744,14,616.912748
50.570278,14,616.974619
48.799264,14,617.03644
50.469886,14,617.113304
50.188545,14,617.182854
47.012875,14,617.247895
48.666191,14,617.311873
50.144023,14,617.375818
50.188133,14,617.441818
50.499748,14,617.510117
50.647586,14,617.576491
50.525519,14,617.643238
50.347996,14,617.709737
50.254724,14,617.776454
50.484177,14,617.843202
50.311663,14,617.910686
50.279231,14,618.243951
50.580613,14,618.310349
50.201864,14,618.37729
50.071562,14,618.444745
50.183892,14,618.51379
50.480748,14,618.588289
50.413914,14,618.660032
50.006784,14,618.731301
50.362554,14,618.80194
50.56556,14,618.873157
50.448375,14,618.944953
50.465624,14,619.017122
50.420245,14,619.086635
50.451695,14,619.155429
50.398292,14,619.222301
50.69359,14,619.288546
48.797513,14,619.356427
50.279728,14,619.427024
50.347653,14,619.767278
50.349431,14,619.835754
50.478398,14,619.906739
50.566098,14,619.973506
50.501283,14,620.043717
17.643647,5,620.071695
50.27742,14,620.139393
50.42385,14,620.208924
50.536405,14,620.275217
50.657527,14,620.343532
50.454963,14,620.409394
50.372031,14,620.475823
50.250052,14,620.542485
49.005764,14,620.620914
48.248401,14,620.770279
50.666636,14,620.891837
50.565082,14,620.98827
50.166562,14,621.065996
50.387095,14,621.13199
50.224136,14,621.458087
48.630418,14,621.525504
50.392891,14,621.59361
50.817541,14,621.6623
50.266016,14,621.731988
50.507128,14,621.801362
50.406527,14,621.871358
50.489375,14,621.940629
50.530976,14,622.014332
50.211424,14,622.082191
50.346211,14,622.183702
50.658313,14,622.261254
50.256292,14,622.327722
48.866366,14,622.394285
48.257143,14,622.460093
50.553668,14,622.524754
48.97193,14,622.590073
50.672158,14,622.655226
50.507257,14,622.986057
50.758803,14,623.053781
48.360917,14,623.120093
50.594043,14,623.187689
50.188533,14,623.255851
50.332488,14,623.323196
50.577136,14,623.390681
50.402508,14,623.457767
50.291263,14,623.521722
50.444311,14,623.58583
50.485328,14,623.64993
50.395098,14,623.717136
50.26831,14,623.782619
50.452063,14,623.845614
50.392661,14,623.91051
50.28993,14,623.973589
50.482229,14,624.036663
50.466235,14,624.102185
50.570203,14,624.165002
50.627886,14,624.490284
48.631109,14,624.55211
48.717631,14,624.615722
50.150975,14,624.679351
50.469442,14,624.743259
50.231725,14,624.807316
50.331729,14,624.869933
50.148011,14,624.933617
50.456276,14,624.998005
50.035365,14,625.06098
48.767856,14,625.124035
50.565363,14,625.189097
50.442761,14,625.253721
50.279839,14,625.317085
48.820289,14,625.379873
50.459046,14,625.443637
50.317356,14,625.507242
50.527106,14,625.57092
50.442487,14,625.897201
50.534662,14,625.960437
50.550885,14,626.022716
50.213486,14,626.08702
50.572403,14,626.150822
50.33828,14,626.215682
50.325841,14,626.280437
50.543331,14,626.344583
50.173361,14,626.408318
49.037913,14,626.471747
48.695592,14,626.534877
50.583871,14,626.598846
50.337986,14,626.66412
50.649797,14,626.72935
50.245143,14,626.791598
50.526279,14,626.854932
50.317707,14,626.919972
50.586481,14,626.984412
50.319813,14,627.330142
50.597168,14,627.39321
50.414619,14,627.455671
50.305011,14,627.519254
50.642063,14,627.583478
50.421639,14,627.648853
50.594139,14,627.712824
50.409885,14,627.77648
50.494331,14,627.839978
50.538463,14,627.903835
50.239382,14,627.971105
50.361827,14,628.039679
50.507862,14,628.106835
31.954847,8,628.144544
50.101916,14,628.206735
50.559445,14,628.269312
48.868043,14,628.333033
50.542038,14,628.397743
50.561875,14,628.462352
50.563017,14,628.791291
50.444274,14,628.855364
50.462016,14,628.920206
50.333017,14,628.984431
50.480097,14,629.048477
17.646597,5,629.073924
50.23907,14,629.136411
50.236407,14,629.200164
50.461972,14,629.264377
50.517398,14,629.327757
50.432869,14,629.391642
50.303449,14,629.455816
50.712669,14,629.51973
50.341246,14,629.583294
50.425274,14,629.648441
50.396469,14,629.712609
50.246783,14,629.776555
50.568567,14,629.841795
50.408813,14,629.906649
50.526179,14,630.234758
50.385691,14,630.297668
50.247453,14,630.360943
50.490237,14,630.425034
50.410331,14,630.490396
39.871891,14,630.555493
50.665885,14,630.618463
50.555777,14,630.681503
49.973886,14,630.745315
50.151187,14,630.80862
50.124435,14,630.872037
48.92266,14,630.937148
50.489688,14,631.002905
50.130558,14,631.065542
50.477217,14,631.127187
48.889352,14,631.188946
48.562304,14,631.251302
50.538819,14,631.31497
50.413426,14,631.640495
50.346032,14,631.705267
50.684484,14,631.768072
50.561335,14,631.831676
50.668567,14,631.893596
50.302572,14,631.955916
48.925214,14,632.017906
50.639003,14,632.079791
50.644856,14,632.156785
50.281132,14,632.243759
50.662556,14,632.310202
50.31515,14,632.378083
50.502103,14,632.445013
50.629182,14,632.510491
50.181113,14,632.575578
17.63781,5,632.599437
50.337289,14,632.661775
50.446389,14,632.72432
50.608553,14,632.786734
50.233971,14,633.109671
50.490048,14,633.172751
50.325815,14,633.234831
50.409028,14,633.293008
50.395672,14,633.354936
50.54035,14,633.414176
50.518703,14,633.475744
50.586549,14,633.533945
50.524371,14,633.593418
50.073201,14,633.652595
50.567009,14,633.712307
50.28038,14,633.774262
50.380572,14,633.836551
50.117968,14,633.89999
50.552107,14,633.962151
50.374883,14,634.024334
50.301693,14,634.086402
50.382013,14,634.148533
48.618491,14,634.473433
50.7173,14,634.536729
48.446604,14,634.598752
48.59527,14,634.661028
50.506906,14,634.723823
50.651885,14,634.785629
48.616381,14,634.847828
50.723239,14,634.909598
50.264438,14,634.971573
50.48534,14,635.034234
50.421992,14,635.096354
50.242898,14,635.158923
50.478399,14,635.221157
50.524052,14,635.283175
48.783361,14,635.351094
50.514673,14,635.411573
50.169381,14,635.4717
50.606369,14,635.536169
48.763666,14,635.597309
50.642658,14,635.999212
50.389146,14,636.058728
50.600786,14,636.122962
50.51356,14,636.190978
50.384465,14,636.250624
50.227852,14,636.310225
50.163788,14,636.369966
50.370642,14,636.428863
50.583081,14,636.487593
50.286628,14,636.54646
50.193044,14,636.605833
50.332493,14,636.664332
50.174958,14,636.72293
50.399506,14,636.782372
17.642893,5,636.802769
50.408639,14,636.865908
50.306891,14,636.929618
48.7466,14,637.002376
50.362616,14,637.076007
50.493752,14,637.469862
50.366436,14,637.540793
48.659518,14,637.607963
50.60358,14,637.6778
50.246435,14,637.754152
50.40216,14,637.832407
50.442014,14,637.906968
50.351866,14,637.981598
50.333785,14,638.051303
50.354176,14,638.120517
50.528814,14,638.183551
50.23132,14,638.245698
50.646425,14,638.306761
48.892588,14,638.36962
48.651729,14,638.436875
50.568974,14,638.499098
50.292699,14,638.565564
50.542337,14,638.630326
50.331761,14,638.966073
50.594362,14,639.026809
48.653511,14,639.085977
50.453459,14,639.147632
50.332195,14,639.209371
50.307058,14,639.271091
50.671092,14,639.333309
50.065771,14,639.393837
50.299419,14,639.45483
50.393862,14,639.516258
50.164865,14,639.5848
50.123414,14,639.649149
50.417987,14,639.712705
50.148622,14,639.773462
50.204768,14,639.836565
50.466196,14,639.90133
50.423307,14,639.964245
50.392708,14,640.02824
48.885937,14,640.354152
48.691802,14,640.413637
17.652201,5,640.433947
48.6893,14,640.490156
50.495431,14,640.548782
50.433831,14,640.606073
50.254119,14,640.664218
50.43695,14,640.722336
50.423168,14,640.780154
48.699489,14,640.838848
50.39399,14,640.897574
50.337118,14,640.955646
50.292112,14,641.013325
49.999821,14,641.072398
50.491959,14,641.135188
50.61242,14,641.197435
50.496564,14,641.258134
50.293654,14,641.319254
50.588251,14,641.380448
50.27642,14,641.711272
48.781628,14,641.772719
50.651345,14,641.833136
50.217081,14,641.895176
50.328127,14,641.952279
50.470709,14,642.010419
50.449451,14,642.068722
50.746335,14,642.125253
50.215871,14,642.181357
50.139333,14,642.239945
48.555711,14,642.297339
50.627941,14,642.380614
50.254727,14,642.44808
50.324635,14,642.509229
48.811716,14,642.569954
48.833193,14,642.627918
49.974692,14,642.685294
50.527494,14,642.74347
50.665872,14,643.067618
48.563082,14,643.124256
50.025129,14,643.180767
50.758428,14,643.237967
50.674538,14,643.295078
50.50284,14,643.3529
50.186998,14,643.410785
50.285157,14,643.469668
50.418108,14,643.526424
50.426044,14,643.58287
50.191329,14,643.641542
50.341621,14,643.699834
50.054413,14,643.757545
50.32342,14,643.816577
50.531641,14,643.875974
50.168453,14,643.934089
48.403452,14,643.989782
50.530797,14,644.046486
50.723521,14,644.104063
50.449366,14,644.426898
50.037655,14,644.482695
50.606239,14,644.539547
48.759189,14,644.59934
50.616288,14,644.655839
50.229574,14,644.713121
50.440578,14,644.77034
48.358552,14,644.826924
50.364188,14,644.883474
50.538323,14,644.944054
50.583867,14,645.00533
50.422154,14,645.063756
50.222385,14,645.123909
50.201568,14,645.182751
50.237677,14,645.241764
50.487711,14,645.30139
50.251503,14,645.360442
48.559126,14,645.418247
50.305116,14,645.745167
50.68599,14,645.801658
50.52044,14,645.858888
50.487801,14,645.915615
50.052788,14,645.973326
48.753473,14,646.033324
50.501262,14,646.089889
50.336929,14,646.147034
50.303481,14,646.205181
50.434826,14,646.262966
50.453986,14,646.321507
50.477936,14,646.379139
50.313368,14,646.43633
48.800319,14,646.493333
48.66048,14,646.549792
50.398269,14,646.60885
50.42904,14,646.667329
48.670181,14,646.723356
50.617381,14,647.04568
50.17098,14,647.101872
50.237984,14,647.158449
50.700413,14,647.234098
50.57305,14,647.294709
48.479264,14,647.355325
49.798939,14,647.416116
50.466555,14,647.48152
50.479555,14,647.543785
50.358583,14,647.604105
50.36312,14,647.664175
50.625818,14,647.721765
50.004048,14,647.778756
50.68973,14,647.837215
48.655505,14,647.895728
50.613523,14,647.95768
50.492484,14,648.01768
48.721486,14,648.080847
50.050024,14,648.170285
50.573828,14,648.530448
50.48274,14,648.594491
48.897737,14,648.659047
48.526548,14,648.720418
48.529516,14,648.783504
50.461187,14,648.848945
50.256773,14,648.907642
48.691425,14,648.966496
50.496787,14,649.022209
50.301016,14,649.078029
50.465623,14,649.134073
50.465675,14,649.189925
17.667572,5,649.2144
46.952078,14,649.274549
50.501502,14,649.338431
50.388332,14,649.400928
50.62519,14,649.464827
50.112716,14,649.523166
50.380689,14,649.855229
50.52038,14,649.916975
48.5196,14,649.978077
50.788876,14,650.038089
50.480022,14,650.09718
48.476332,14,650.155516
50.470057,14,650.215228
50.632054,14,650.27434
50.541214,14,650.334645
50.580581,14,650.393815
50.121975,14,650.453976
50.254422,14,650.516572
50.431968,14,650.57628
48.782838,14,650.646161
50.366398,14,650.771244
50.240377,14,650.863654
50.469316,14,650.931161
50.41098,14,650.995499
50.355038,14,651.055115
50.475126,14,651.378954
50.429119,14,651.440172
50.72237,14,651.501776
50.571038,14,651.560906
50.662799,14,651.619562
48.85713,14,651.681462
50.464291,14,651.743374
50.474609,14,651.803065
50.53411,14,651.863895
50.375231,14,651.923115
48.923523,14,651.985496
50.583138,14,652.047108
48.766026,14,652.107306
48.561152,14,652.167531
50.542491,14,652.242261
50.492896,14,652.332002
50.344318,14,652.418759
50.525351,14,652.485642
50.548943,14,652.806409
50.429748,14,652.866316
50.478077,14,652.937417
50.534665,14,653.004098
50.69259,14,653.064954
50.553685,14,653.123741
50.672767,14,653.182555
48.674261,14,653.241417
50.602748,14,653.300239
50.419642,14,653.359315
50.36844,14,653.417868
50.599355,14,653.477174
50.634729,14,653.539208
50.711581,14,653.601252
50.480022,14,653.663356
50.338711,14,653.725295
