#{"t_start": 1765410984.43082, "env_id": "None"}
r,l,t
17.546907,14,72.933913
20.620563,14,72.993355
2.462311,14,73.067164
29.647462,14,73.135964
2.420624,14,73.199629
29.66628,14,73.267325
0.429122,14,73.368052
17.480557,14,73.448348
20.54681,14,73.532224
8.507445,14,73.61923
14.473857,14,73.702284
0.689043,8,73.738977
17.59369,14,73.811417
0.759479,6,73.848439
17.563905,14,73.92157
-2.265809,6,74.222686
12.6682,11,74.277796
6.531402,13,74.338045
31.290916,14,74.405505
29.648908,14,74.477489
11.460974,14,74.56929
35.722665,14,74.638007
17.538469,14,74.703039
27.955243,14,74.782963
26.647257,14,74.87155
17.570811,7,74.921427
17.577055,14,74.999995
2.37017,14,75.062257
20.609763,14,75.129626
12.678316,10,75.177929
5.53809,14,75.255697
20.615437,14,75.337114
26.650859,14,75.402141
8.567451,14,75.467718
0.740655,7,75.501747
14.497128,14,75.840372
29.634681,14,75.900584
0.759415,6,75.927675
8.449833,14,75.984517
17.575097,14,76.044005
26.389352,14,76.104252
-2.255878,6,76.139413
20.410047,13,76.198891
11.507904,14,76.262012
23.621992,14,76.322052
26.669047,14,76.386772
17.591066,14,76.452797
11.484171,14,76.5267
0.754487,6,76.558615
17.583858,14,76.625563
-5.530789,12,76.681433
14.526869,14,76.744968
3.694483,8,76.783013
2.365434,14,76.845862
17.534628,14,76.91213
17.535554,14,76.981758
20.618405,14,77.336416
20.959936,14,77.411893
14.540911,14,77.484462
23.633524,14,77.54989
2.528048,14,77.617687
11.531852,14,77.685985
19.326581,14,77.755888
17.574886,14,77.842231
20.546128,14,77.927209
17.574254,14,78.004926
2.384877,14,78.070017
2.45852,14,78.130695
12.938618,14,78.196046
29.674266,14,78.255771
18.956589,14,78.31644
-2.350162,8,78.348322
5.436564,14,78.414899
29.606906,14,78.481222
29.71528,14,78.546996
8.440777,14,78.880952
29.659402,14,78.946856
-2.251989,5,78.96697
20.605537,14,79.028861
26.659452,14,79.107723
26.656126,14,79.190453
17.44158,14,79.270066
23.62288,14,79.335535
26.635242,14,79.397846
8.486999,14,79.474331
23.511696,14,79.535182
34.359556,14,79.593797
0.37764,11,79.646081
14.475319,14,79.71305
24.086762,14,79.790748
17.521716,14,79.872751
23.618838,14,79.944579
0.751581,6,79.977196
14.414536,14,80.040588
3.693222,9,80.079874
20.620595,14,80.431465
20.58482,14,80.501649
17.528672,14,80.574835
0.759035,6,80.610346
20.571684,14,80.674418
0.522114,10,80.725023
17.534924,14,80.786132
5.369352,14,80.851138
23.608928,14,80.91712
17.596898,14,80.991185
23.575172,14,81.056872
26.667438,14,81.123225
17.576091,14,81.199615
3.747237,7,81.245217
-2.226041,6,81.282492
23.475028,14,81.368642
23.578859,14,81.45043
26.655563,14,81.518399
19.212057,14,81.575513
32.674203,14,81.638379
32.705529,14,81.967095
32.723979,14,82.023102
17.551207,14,82.081888
2.366506,14,82.140156
16.237179,14,82.202375
-2.255949,6,82.228907
19.18249,14,82.286294
17.566529,14,82.34769
26.613271,14,82.410735
26.609096,14,82.472884
25.472264,14,82.535462
22.161314,14,82.598728
32.626213,14,82.671348
6.595827,11,82.727936
26.563417,14,82.801124
23.636643,14,82.867032
0.761255,6,82.894208
11.486072,14,82.960537
33.028477,14,83.019408
34.474884,14,83.077571
23.594421,14,83.404425
28.113485,14,83.469529
23.581583,14,83.524309
34.464863,14,83.581609
9.774657,9,83.6244
14.523183,14,83.685794
32.642381,14,83.746776
20.312781,14,83.808145
26.617261,14,83.867668
8.349001,14,83.931465
14.516257,14,83.991074
6.66621,9,84.033795
-0.477782,6,84.054115
29.651654,14,84.111671
28.320624,14,84.173153
6.664099,11,84.221599
0.727279,7,84.258891
26.600778,14,84.330744
17.564077,14,84.420041
28.592636,14,84.521317
20.590564,14,84.969156
29.648686,14,85.060028
11.468107,14,85.147515
20.576716,14,85.22408
29.708124,14,85.295499
20.824699,14,85.367048
11.511296,14,85.45927
23.605524,14,85.544345
14.53399,14,85.611893
11.502562,14,85.683948
14.537499,14,85.75889
36.031583,14,85.827013
11.427467,14,85.893445
37.590943,14,85.961534
31.053413,14,86.032882
5.427499,14,86.097589
8.472979,14,86.162045
23.602785,14,86.225969
11.506164,14,86.558226
37.48235,14,86.626293
20.609643,14,86.691444
29.642281,14,86.758387
14.490727,14,86.828287
26.582976,14,86.900644
14.550159,14,86.96429
22.175792,14,87.032005
29.668202,14,87.099086
19.303792,14,87.164134
20.609821,14,87.233915
32.682227,14,87.300371
10.253088,14,87.368023
8.424805,14,87.433614
20.548222,14,87.498291
23.598026,14,87.591252
26.586693,14,87.706386
20.564194,14,87.811338
11.506618,14,88.175261
19.176571,14,88.235187
26.830275,14,88.298925
26.446751,14,88.366273
6.617712,11,88.417758
34.179353,14,88.481044
17.370931,14,88.540991
8.371447,14,88.600154
17.539439,14,88.653987
34.522126,14,88.711547
25.016872,14,88.77754
11.460266,14,88.840997
23.624638,14,88.904023
3.70322,8,88.938963
27.919696,14,89.001138
2.474915,14,89.063926
29.649173,14,89.126089
18.592138,14,89.190248
28.392987,14,89.249981
20.574613,14,89.57176
34.315721,14,89.635947
8.518286,14,89.715959
6.709207,8,89.756331
29.657796,14,89.818875
29.632469,14,89.880762
32.671617,14,89.936162
14.5343,14,89.992324
32.709467,14,90.052842
8.456817,14,90.113239
17.597362,14,90.168614
28.491139,14,90.229572
23.580835,14,90.288372
20.510432,14,90.344122
2.470339,14,90.399049
32.679768,14,90.459347
36.059267,14,90.520714
17.598466,14,90.576244
26.646791,14,90.63918
19.040975,14,90.968829
23.608556,14,91.035867
28.312302,14,91.094613
11.565311,14,91.15333
26.648965,14,91.213913
-2.426222,7,91.247264
37.800389,14,91.309337
25.413582,14,91.372862
31.680049,14,91.435034
23.590793,14,91.499897
28.045335,14,91.568844
-0.922892,13,91.637664
29.622492,14,91.707114
26.636631,14,91.77684
29.62309,14,91.837171
-0.735859,12,91.883555
23.608229,14,91.9565
6.709688,9,91.994791
29.58535,14,92.060631
32.657567,14,92.384911
29.619944,14,92.450301
29.548821,12,92.50298
29.649862,14,92.564471
26.593783,14,92.631626
20.562935,14,92.694603
5.444765,14,92.757567
29.650174,14,92.816888
17.583123,14,92.877262
34.37655,14,92.93903
11.206223,11,92.993601
17.497744,14,93.059446
20.551481,14,93.124231
34.202783,14,93.186102
5.444389,14,93.246667
2.493898,14,93.307888
11.426287,14,93.362813
32.659715,14,93.421602
0.792395,6,93.453151
11.437814,14,93.51895
20.600348,14,93.848537
29.611562,14,93.911716
20.586358,14,93.98014
-2.252922,6,94.00435
11.487511,14,94.06565
5.403803,14,94.126521
11.543318,14,94.186725
29.634063,14,94.247012
39.872102,14,94.31104
0.750739,6,94.33788
26.623703,14,94.399029
20.595382,14,94.45913
23.595677,14,94.519353
26.099063,14,94.58365
17.482334,14,94.643808
35.735601,14,94.704548
27.109124,14,94.798034
32.682611,14,94.871915
17.54768,14,94.935663
20.5903,14,95.264058
29.697495,14,95.326678
35.02919,14,95.393497
22.163602,14,95.453497
23.623535,14,95.516919
5.341125,14,95.581326
16.334088,14,95.647054
29.666268,14,95.714028
20.573638,14,95.778706
18.697145,14,95.841539
-2.246799,6,95.869483
19.381824,14,95.943199
20.609309,14,96.015151
22.253039,14,96.082327
15.605278,13,96.144362
17.608142,14,96.207832
34.142493,14,96.272933
36.061292,14,96.340941
25.223374,14,96.411385
17.579596,14,96.805133
14.54982,14,96.872402
20.546192,14,96.938109
5.405105,14,97.001675
23.621941,14,97.069325
19.240733,14,97.143752
14.48651,14,97.235993
12.558603,14,97.322786
20.907977,14,97.405488
23.624662,14,97.484639
23.611502,14,97.574394
20.590669,14,97.678275
19.272469,14,97.779201
17.577672,14,97.873972
0.508872,14,97.962578
31.381184,14,98.045047
24.014033,14,98.142668
26.645659,14,98.226365
11.497534,14,98.615888
26.668836,14,98.683642
29.919034,14,98.752364
32.727803,14,98.820912
26.665672,14,98.885144
11.529549,14,98.949312
15.630145,11,99.009679
20.567451,14,99.094472
8.466752,14,99.182408
34.31125,14,99.252976
17.497573,14,99.33058
31.308655,14,99.40483
29.671949,14,99.483187
31.359219,14,99.578488
29.659142,14,99.653211
16.305896,14,99.71988
26.643196,14,99.789827
17.974638,14,99.869375
25.397487,14,99.939426
-0.52844,14,100.28417
32.972788,14,100.352163
26.618802,14,100.419782
31.407767,14,100.487869
26.628425,14,100.554079
18.959877,14,100.621898
23.09823,14,100.683441
3.673354,8,100.713704
23.622262,14,100.779971
-2.25576,6,100.811995
3.613076,11,100.864303
14.569673,14,100.923686
36.03353,14,100.983381
14.501366,14,101.041571
22.315931,14,101.102172
23.823934,14,101.171713
11.505737,14,101.240141
0.758721,6,101.270109
-2.262176,6,101.29558
23.638345,14,101.360794
17.595715,14,101.695605
34.279008,14,101.759176
14.527924,14,101.828894
-2.224844,5,101.855815
17.573932,14,101.91732
20.681595,14,101.979508
0.765747,6,102.003324
20.551791,9,102.049981
23.584718,14,102.123984
32.697568,14,102.196453
23.651353,14,102.272857
29.610751,14,102.334745
26.628166,14,102.393518
-2.278767,7,102.425686
39.894734,14,102.490926
34.521758,14,102.577372
0.757631,6,102.633555
39.306203,14,102.790879
11.554195,14,102.891941
29.655322,14,102.978707
28.298951,14,103.052252
17.545983,14,103.385597
32.66237,14,103.449894
20.592284,14,103.520918
5.544477,7,103.558049
36.115906,14,103.622242
23.630825,14,103.691334
23.489569,12,103.740588
32.641008,14,103.809338
26.628911,14,103.877523
19.307526,14,103.945505
8.54355,14,104.006755
26.643747,14,104.068701
26.636577,14,104.133526
29.652427,14,104.202213
20.615899,14,104.266769
14.564859,14,104.331325
21.878114,14,104.398572
15.650712,12,104.451232
37.918205,14,104.514528
20.60571,14,104.846765
8.585624,14,104.935835
29.631839,14,104.995179
32.756947,14,105.059161
0.751381,6,105.08731
17.944871,14,105.145894
20.465907,14,105.20569
39.465288,14,105.269011
20.565409,14,105.332497
0.750481,6,105.358872
8.50489,14,105.423114
8.293469,9,105.472042
29.662674,14,105.532038
19.069812,14,105.592747
16.243811,14,105.653617
14.499882,14,105.715307
32.84579,14,105.775586
17.483427,14,105.837924
22.082466,14,105.902576
44.513657,14,105.960711
20.601973,14,106.329823
15.66049,11,106.395018
14.591615,14,106.461956
0.746476,6,106.493666
9.664123,11,106.545746
0.761918,6,106.574441
26.610233,14,106.643117
31.255821,14,106.706453
34.138861,14,106.766845
34.491467,14,106.834881
17.556434,14,106.898608
31.490161,14,106.968078
22.326323,14,107.034913
26.657918,14,107.104913
9.724617,9,107.147871
31.308057,14,107.208735
29.630079,14,107.269255
29.668364,14,107.332989
31.347109,14,107.404538
14.480047,14,107.467113
20.522036,14,107.791461
37.740511,14,107.853745
29.603432,14,107.915453
29.647015,14,107.976836
32.672441,14,108.038106
20.598826,14,108.100058
31.326214,14,108.159325
29.647895,14,108.218063
29.631493,14,108.277623
17.560103,14,108.33857
2.552181,6,108.366046
14.525994,14,108.424121
11.317419,14,108.479409
0.762746,6,108.510897
17.581245,14,108.574204
0.759185,6,108.597573
18.609179,14,108.66524
46.622328,11,108.717928
23.602774,14,108.784088
16.300447,14,108.850375
0.741218,6,108.878342
17.524194,14,109.208475
20.584102,14,109.274676
20.546482,14,109.330691
3.74126,7,109.362089
0.50722,12,109.41234
23.644881,14,109.471155
20.567374,14,109.534085
17.603492,14,109.592582
-2.24853,6,109.623008
23.539541,14,109.681593
29.639466,14,109.744236
26.664655,14,109.806783
26.632909,14,109.888461
29.658267,14,109.955404
26.625845,14,110.019381
2.366085,6,110.047701
27.072174,14,110.11645
12.686981,12,110.171092
23.63439,14,110.225483
36.378546,14,110.277657
13.226505,14,110.593556
31.358823,14,110.650807
29.670591,14,110.709809
34.269741,14,110.768397
35.143697,14,110.82973
11.511059,14,110.895795
23.621961,14,110.964232
26.89319,14,111.033378
31.312181,14,111.098294
32.654312,14,111.166918
0.727459,7,111.199533
20.564537,14,111.261611
25.371151,14,111.328883
39.770835,14,111.39068
6.706322,8,111.430818
0.786402,6,111.458679
19.168939,14,111.520631
23.552749,14,111.586192
35.75184,14,111.648994
3.760887,7,111.677704
20.601782,14,111.739803
35.98867,14,112.061189
0.756552,6,112.093128
31.273804,14,112.151912
14.448604,14,112.207414
20.584982,14,112.262346
20.451031,14,112.320293
0.755053,6,112.343353
29.605218,14,112.402009
11.560771,14,112.464599
5.420311,14,112.526893
23.546804,14,112.589693
17.615715,7,112.615782
40.519505,14,112.670278
31.375618,14,112.728785
0.777141,6,112.758847
17.545692,14,112.821543
25.106101,14,112.883972
28.39678,14,112.951062
29.68351,14,113.01656
28.056555,14,113.075325
20.565473,14,113.399867
0.538831,12,113.456138
23.63913,14,113.514211
11.519688,14,113.570423
19.338895,14,113.625638
34.223987,14,113.680595
32.907462,14,113.739373
22.056332,14,113.794669
34.289566,14,113.849495
14.518471,14,113.912706
29.663635,14,113.974614
34.199736,14,114.032997
23.632084,14,114.094976
23.549274,14,114.152767
13.303422,14,114.210908
25.20501,14,114.269376
23.651876,14,114.337026
32.66389,14,114.395509
2.41485,14,114.456005
6.685398,9,114.759558
17.522378,14,114.822472
26.608541,14,114.910791
20.543696,14,114.985081
29.606999,14,115.048259
23.580417,14,115.120899
14.555162,14,115.196839
17.549282,14,115.27421
17.524991,14,115.351946
20.58965,14,115.42811
29.616661,14,115.509366
29.654445,14,115.575745
35.941887,14,115.657816
20.575137,14,115.724049
32.634629,14,115.787654
0.756429,6,115.815044
28.282047,14,115.885408
27.754444,14,115.949878
14.574995,14,116.012235
29.612406,14,116.333925
19.283513,14,116.393414
20.627024,14,116.457198
14.559745,14,116.523956
0.75157,6,116.554546
32.686896,14,116.620729
28.363358,14,116.693116
17.523084,14,116.753089
32.664853,14,116.815205
15.672344,13,116.867793
11.508298,14,116.924626
32.704941,14,116.980812
37.434764,14,117.038074
26.60839,9,117.081944
34.286733,14,117.145593
31.231336,14,117.205104
32.665329,14,117.26927
23.606776,14,117.333094
14.559239,14,117.398564
8.563333,14,117.749226
26.540277,14,117.83397
14.518798,14,117.897103
-2.26281,7,117.932724
25.239664,14,117.990847
0.761115,6,118.011774
20.572801,14,118.076978
31.259716,14,118.147345
28.360879,14,118.214833
37.476034,14,118.27582
9.604568,10,118.326831
25.35478,14,118.392487
17.632158,5,118.415148
29.667876,14,118.475258
20.590131,14,118.534101
26.578179,14,118.596439
9.641207,12,118.653307
29.658567,14,118.717642
22.143631,14,118.781299
38.901197,14,118.847829
32.671318,14,118.909843
29.7843,14,119.239459
21.612397,14,119.298434
20.61504,14,119.359435
26.636494,14,119.419401
26.629172,14,119.482811
23.559288,14,119.547377
37.471748,14,119.612915
8.438983,14,119.681344
23.397237,14,119.747598
26.58544,14,119.810472
15.676966,11,119.87422
8.519408,14,119.940013
35.798419,14,120.006513
2.407052,14,120.072294
6.586151,12,120.123947
23.621656,14,120.18045
45.502552,14,120.242496
20.588124,14,120.300633
19.385174,14,120.624733
29.635576,14,120.684077
18.179257,14,120.742426
26.600404,14,120.803862
17.593337,14,120.866302
29.686225,14,120.925538
8.487012,14,120.990295
20.608591,14,121.050121
3.741961,7,121.081028
28.16336,14,121.139746
39.002328,14,121.195641
0.751906,6,121.223255
29.687653,14,121.28383
20.551634,14,121.348355
28.198624,14,121.407524
32.682444,14,121.474991
26.631557,14,121.538913
3.732051,7,121.571611
23.59521,14,121.631563
20.616344,14,121.693486
22.31519,14,122.022037
11.510463,14,122.080837
28.228463,14,122.142475
39.676619,14,122.202032
23.618477,14,122.266659
17.528316,14,122.327447
32.720367,14,122.387573
31.225996,14,122.447986
17.52615,14,122.506243
23.626556,14,122.567466
25.364178,14,122.62788
11.486469,14,122.689612
20.548258,14,122.754159
25.1818,14,122.814843
29.668575,14,122.876739
20.549197,14,122.936652
25.043732,14,122.993948
17.544246,14,123.049927
11.529637,14,123.418247
23.606734,14,123.491524
29.608968,14,123.561198
25.169025,14,123.636318
6.676033,9,123.686569
2.466482,14,123.758924
26.626263,14,123.826303
20.548576,14,123.895328
8.47739,14,123.963042
11.53995,14,124.025279
32.681638,14,124.088713
49.605793,12,124.145753
29.629481,14,124.208021
0.78201,6,124.235044
35.884808,14,124.293524
20.554036,14,124.352769
23.614871,14,124.412323
14.469955,14,124.475814
11.504953,14,124.537784
26.664308,14,124.597311
17.48469,14,124.951855
20.578422,14,125.018327
23.606756,14,125.074812
20.555973,14,125.133977
16.053812,14,125.194534
24.964389,14,125.255954
26.660612,14,125.31914
23.647352,14,125.381369
26.652792,14,125.445122
26.618946,14,125.509513
12.682331,10,125.55376
26.634757,14,125.61598
-2.279209,6,125.646212
24.728459,14,125.704625
6.437215,14,125.766244
23.64073,14,125.826928
29.650603,14,125.884806
17.524184,14,125.943249
29.671996,14,126.002746
23.593105,14,126.326654
14.412581,11,126.373732
32.672157,14,126.437647
25.161148,14,126.500977
23.599959,14,126.562683
34.054883,14,126.631069
23.597794,14,126.69237
32.623276,14,126.75422
32.558054,14,126.817814
28.388817,14,126.891804
14.584411,14,126.977207
35.691542,14,127.076244
43.964435,14,127.160878
21.664795,13,127.233921
29.670196,14,127.309321
20.62963,14,127.390236
14.563641,14,127.484328
45.41092,14,127.570519
32.758108,14,127.900212
23.636596,14,127.973448
19.279455,14,128.03263
23.609335,14,128.094913
17.568136,14,128.160451
23.511699,14,128.224364
3.76715,7,128.259057
29.635986,14,128.330025
-2.187518,4,128.352237
28.297471,14,128.434582
36.283889,14,128.516356
14.543298,14,128.596
32.62891,14,128.678878
20.595958,14,128.752031
17.558473,14,128.819128
23.632925,14,128.885329
15.585872,14,128.950993
19.249467,14,129.021278
20.580403,14,129.087738
16.214019,14,129.153992
28.353938,14,129.479069
2.351277,6,129.505725
28.288401,14,129.572579
23.599376,14,129.636744
36.285143,14,129.699763
20.599993,14,129.76628
39.373363,14,129.833258
23.613389,14,129.899249
17.559061,14,129.957865
17.520077,14,130.024287
19.35394,14,130.102103
34.366778,14,130.164649
11.309596,11,130.214869
29.644966,14,130.274862
14.546801,14,130.334258
27.130619,14,130.395388
22.270481,14,130.456611
29.634186,14,130.517332
29.626479,14,130.577345
30.178497,14,130.900094
37.791237,14,130.968154
29.635934,14,131.031098
28.127096,14,131.093982
2.389627,14,131.161827
31.238272,14,131.228472
19.083976,14,131.295857
32.654247,14,131.362141
25.464281,14,131.4258
32.943893,14,131.487865
20.542887,14,131.551968
28.002398,14,131.61447
29.653795,14,131.676055
20.592715,14,131.735812
20.626663,14,131.798875
20.621236,14,131.862777
32.60706,14,131.926039
28.309526,14,131.992457
-0.660289,14,132.326915
25.392687,14,132.389063
26.654647,14,132.447552
26.623819,14,132.503027
23.583341,14,132.560633
28.345029,14,132.668313
35.695536,14,132.787526
26.618955,14,132.867382
32.714463,14,132.927731
25.267802,14,132.986735
16.062331,14,133.04627
21.878329,14,133.112093
0.715085,7,133.149017
26.633719,14,133.213517
23.55653,14,133.275809
29.632065,14,133.339803
6.603766,11,133.393302
35.934016,14,133.460831
11.533967,14,133.527868
32.642994,14,133.924787
23.586605,14,133.99126
32.94843,14,134.062148
34.817832,14,134.128731
26.609868,14,134.192595
17.576914,14,134.258081
9.681157,10,134.304383
32.932305,14,134.363339
32.684734,14,134.425871
35.920369,14,134.493874
38.93091,14,134.560993
17.579448,14,134.626476
23.619059,14,134.694578
