#{"t_start": 1765345706.6353946, "env_id": "merge-v0"}
r,l,t
15.289563,17,883.288511
12.689172,17,883.639044
15.106234,17,883.931622
12.689172,17,884.263433
14.634012,17,884.589685
12.689172,17,884.907445
12.689172,17,885.223192
12.689172,17,885.551432
12.689172,17,885.932486
15.189568,17,886.276854
12.689172,17,886.603397
15.189568,17,886.931796
15.16179,17,887.274972
15.344841,17,887.61567
15.189568,17,887.942129
12.689172,17,888.271676
12.689172,17,888.662991
12.689172,17,889.03432
12.716672,17,889.362688
12.689172,17,889.727
15.289563,17,890.062352
15.189568,17,890.401909
15.189568,17,890.733239
14.995123,17,891.085257
15.23563,17,891.46231
15.189568,17,891.826268
15.189568,17,892.151014
12.689172,17,892.461868
12.689172,17,892.848723
12.689172,17,893.202296
15.189568,17,893.530881
12.689172,17,893.95128
12.689172,17,894.282557
15.189568,17,894.615287
12.689172,17,894.950598
15.344841,17,895.27411
15.344841,17,895.594897
15.189568,17,895.92089
15.289563,17,896.235905
15.189568,17,896.625821
15.106234,17,896.989327
12.689172,17,897.326078
15.289563,17,897.657088
12.689172,17,897.979596
12.689172,17,898.304356
15.189568,17,898.623292
12.689172,17,899.0135
12.689172,17,899.336395
11.828061,17,899.650614
12.689172,17,899.982483
15.189568,17,900.298428
12.689172,17,900.631368
15.106234,17,900.983437
15.189568,17,901.375743
15.050679,17,901.796586
14.66179,17,902.151947
15.106234,17,902.501799
15.189568,17,902.856458
14.465399,16,903.235642
15.189568,17,903.656277
12.689172,17,904.033024
15.050679,17,904.447173
15.189568,17,904.810977
14.995123,17,905.17249
15.189568,17,905.525677
15.298779,17,905.879678
15.189568,17,906.220783
15.23563,17,906.555857
12.689172,17,906.877506
14.772624,17,907.267066
12.689172,17,907.581744
14.828457,17,907.887908
9.215559,11,908.545995
15.189568,17,908.943411
15.344841,17,909.303988
14.967346,17,909.678621
12.689172,17,910.054804
15.189568,17,910.491905
14.772901,17,910.850313
14.995123,17,911.220747
12.689172,17,911.559565
12.844445,17,911.921122
12.689172,17,912.306716
15.16179,17,912.654191
15.344841,17,913.069252
15.106234,17,913.465993
15.189568,17,913.816433
15.189568,17,914.149311
15.189568,17,914.512954
12.689172,17,914.83393
12.74468,17,915.165366
14.446736,16,915.480236
14.384012,17,915.910332
15.189568,17,916.234084
12.689172,17,916.560965
15.189568,17,916.88194
12.21695,17,917.232964
13.523887,17,917.563782
12.689172,17,917.886046
15.189568,17,918.268608
15.189568,17,918.593534
15.050679,17,918.944475
12.689172,17,919.259077
15.189568,17,919.581888
12.105839,17,919.905607
12.689172,17,920.24719
14.550679,17,920.601585
12.689172,17,920.992984
14.578457,17,921.319504
15.189568,17,921.662117
15.16179,17,922.00263
15.189568,17,922.333544
15.189568,17,922.647672
12.689172,17,922.987232
15.23563,17,923.380567
14.578457,17,923.70899
15.23563,17,924.056316
15.189568,17,924.373322
12.689172,17,924.696807
12.689172,17,925.024513
15.189568,17,925.355527
15.16179,17,925.682923
15.050679,17,926.066103
15.189568,17,926.422512
15.189568,17,926.767269
14.772901,17,927.105439
15.189568,17,927.429693
15.344841,17,927.771448
12.689172,17,928.096133
15.189568,17,928.478213
14.717346,17,928.790831
15.189568,17,929.129568
15.106234,17,929.450532
12.689172,17,929.773205
15.289563,17,930.105757
12.050283,17,930.452353
12.689172,17,930.783493
14.522901,17,931.176215
12.689172,17,931.502543
12.689172,17,931.834653
14.772901,17,932.151992
15.344841,17,932.515415
13.690554,17,932.849313
12.689172,17,933.189055
12.689172,17,933.592588
12.689172,17,933.911744
12.689172,17,934.255933
12.689172,17,934.653367
15.050679,17,934.977437
12.689172,17,935.292404
12.689172,17,935.635828
15.022901,17,935.986364
15.050679,17,936.36901
12.689172,17,936.709526
12.789167,17,937.025312
15.23563,17,937.358486
15.189568,17,937.69254
12.689172,17,938.008599
14.522901,17,938.331898
14.66179,17,938.703087
12.689172,17,939.115971
12.689172,17,939.473081
12.689172,17,939.840319
12.689172,17,940.197291
12.789167,17,940.535781
12.689172,17,940.876386
15.189568,17,941.216863
15.189568,17,941.642344
14.66179,17,942.009557
15.16179,17,942.374423
15.050679,17,942.754028
15.050679,17,943.151471
12.689172,17,943.500402
15.189568,17,943.868248
15.106234,17,944.22725
15.23563,17,944.639196
15.16179,17,944.986925
15.189568,17,945.373512
15.189568,17,945.726652
15.16179,17,946.084716
15.189568,17,946.470558
15.189568,17,946.871491
15.344841,17,947.27921
15.050679,17,947.654265
14.706229,17,948.022746
15.189568,17,948.361809
12.689172,17,948.720084
12.161394,17,949.059801
15.16179,17,949.402896
12.689172,17,949.744681
15.189568,17,950.121802
13.746109,17,950.469294
12.689172,17,950.820561
15.050679,17,951.1844
13.85722,17,951.516505
12.078061,17,951.880887
15.289563,17,952.218413
15.189568,17,952.618862
15.189568,17,953.017356
12.689172,17,953.414215
12.689172,17,953.849411
15.050679,17,954.198542
12.689172,17,954.64734
15.189568,17,955.033688
15.050679,17,955.406621
12.689172,17,955.825893
15.050679,17,956.175475
14.141832,17,956.499179
15.189568,17,956.820704
12.689172,17,957.178886
11.925798,14,957.471503
12.316667,17,957.830682
15.23563,17,958.299258
15.16179,17,958.682641
12.689172,17,959.034387
15.189568,17,959.413431
12.689172,17,959.768047
10.818516,14,960.027997
15.106234,17,960.355588
12.689172,17,960.67979
15.050679,17,961.046008
12.689172,17,961.376015
12.689172,17,961.70387
15.189568,17,962.066664
15.189568,17,962.393167
12.689172,17,962.722982
12.689172,17,963.063195
13.773887,17,963.419297
12.689172,17,963.879352
15.189568,17,964.208448
12.689172,17,964.548633
12.689172,17,964.884672
12.689172,17,965.222845
12.689172,17,965.565338
15.189568,17,965.948237
12.689172,17,966.345068
15.106234,17,966.689563
12.661394,17,967.041404
15.189568,17,967.373182
13.773887,17,967.704437
15.050679,17,968.067124
15.189568,17,968.402862
12.133616,17,968.74104
15.23563,17,969.162834
15.189568,17,969.48322
12.689172,17,969.799937
12.689172,17,970.13256
12.689172,17,970.466276
12.661394,17,970.791442
12.689172,17,971.123314
12.689172,17,971.489929
12.689172,17,971.817136
12.689172,17,972.148023
15.189568,17,972.499331
15.189568,17,972.830191
15.390903,17,973.186585
12.689172,17,973.538813
12.689172,17,973.878463
15.289563,17,974.279054
12.661394,17,974.617893
15.16179,17,974.95417
15.189568,17,975.307718
15.189568,17,975.63554
15.189568,17,975.974808
15.106234,17,976.342126
15.289563,17,976.745916
15.189568,17,977.097443
14.745123,17,977.465229
12.689172,17,977.802994
12.689172,17,978.144073
15.106234,17,978.481093
15.189568,17,978.815893
15.189568,17,979.159665
15.189568,17,979.551406
12.689172,17,979.887439
12.689172,17,980.214917
12.689172,17,980.543605
15.189568,17,980.88718
12.689172,17,981.212876
15.189568,17,981.549686
15.106234,17,981.950413
15.189568,17,982.298515
15.189568,17,982.628971
15.23563,17,983.000433
15.189568,17,983.348488
15.189568,17,983.704784
15.289563,17,984.092885
15.189568,17,984.432911
12.689172,17,984.834021
15.189568,17,985.177541
15.050679,17,985.582894
15.344841,17,985.981053
14.717346,17,986.366219
14.66179,17,986.701952
12.689172,17,987.034412
12.161394,17,987.46146
15.289563,17,987.783397
14.66179,17,988.121032
15.289563,17,988.447142
12.689172,17,988.772203
12.74445,17,989.093343
12.689172,17,989.428673
12.689172,17,989.766994
15.189568,17,990.148939
12.689172,17,990.526149
15.189568,17,990.853783
15.189568,17,991.181195
15.189568,17,991.530581
15.189568,17,991.890506
15.189568,17,992.232582
15.189568,17,992.633098
12.689172,17,992.957371
14.939568,17,993.326369
15.189568,17,993.768475
15.050679,17,994.166593
15.189568,17,994.525915
15.050679,17,994.886154
15.23563,17,995.221811
15.16179,17,995.637588
15.050679,17,995.98846
15.050679,17,996.326166
14.828457,17,996.672377
15.189568,17,997.009536
13.884998,17,997.349088
15.261785,17,997.749011
15.289563,17,998.18069
12.689172,17,998.63859
15.189568,17,999.001877
15.050679,17,999.411874
15.106234,17,999.76907
15.289563,17,1000.170369
15.189568,17,1000.553441
12.689172,17,1000.901812
15.189568,17,1001.306706
12.689172,17,1001.619284
15.189568,17,1001.944932
14.40989,16,1002.288114
15.189568,17,1002.612834
12.689172,17,1002.935812
15.189568,17,1003.279183
15.189568,17,1003.63804
15.189568,17,1004.031376
15.189568,17,1004.359624
15.23563,17,1004.69469
14.41179,17,1005.02588
14.745123,17,1005.381253
15.106234,17,1005.762139
15.050679,17,1006.127129
15.050679,17,1006.547694
15.189568,17,1006.896401
15.106234,17,1007.250639
15.189568,17,1007.624648
15.189568,17,1007.982828
12.689172,17,1008.317743
15.16179,17,1008.650018
15.189568,17,1008.993929
15.289563,17,1009.393234
15.289563,17,1009.753685
15.189568,17,1010.105463
15.189568,17,1010.444693
12.689172,17,1010.791364
15.189568,17,1011.126256
15.16179,17,1011.464312
12.689172,17,1011.84657
11.96695,17,1012.176337
12.689172,17,1012.49983
15.189568,17,1012.8326
15.189568,17,1013.164229
15.106234,17,1013.509862
15.050679,17,1013.882931
15.289563,17,1014.242744
15.078457,17,1014.640417
12.689172,17,1014.994108
15.244846,17,1015.329816
15.189568,17,1015.658744
15.106234,17,1016.01656
15.189568,17,1016.359572
15.189568,17,1016.679313
15.189568,17,1017.06864
15.189568,17,1017.411784
12.689172,17,1017.764874
14.995123,17,1018.09251
12.74468,17,1018.413851
14.772901,17,1018.738751
15.106234,17,1019.068033
15.189568,17,1019.416568
12.689172,17,1019.790922
15.189568,17,1020.135935
14.828457,17,1020.480621
15.189568,17,1020.818211
15.189568,17,1021.157191
15.050679,17,1021.509495
12.689172,17,1021.866617
12.689172,17,1022.251395
15.106234,17,1022.619506
12.689172,17,1022.952845
15.106234,17,1023.296561
12.661394,17,1023.662177
12.689172,17,1024.0289
12.74468,17,1024.366656
12.689172,17,1024.711482
12.21695,17,1025.162953
12.689172,17,1025.471315
15.189568,17,1025.812978
15.189568,17,1026.16025
12.689172,17,1026.490589
13.579443,17,1026.847937
12.689172,17,1027.179834
15.189568,17,1027.561084
15.189568,17,1027.909691
15.189568,17,1028.233337
15.189568,17,1028.569605
14.086277,17,1028.9048
15.050679,17,1029.231112
15.189568,17,1029.574712
15.189568,17,1029.942009
15.189568,17,1030.336788
15.23563,17,1030.695893
12.689172,17,1031.061944
12.689172,17,1031.385587
15.289563,17,1031.710456
15.23563,17,1032.038231
15.23563,17,1032.370471
12.178056,17,1032.737182
15.189568,17,1033.073731
15.050679,17,1033.44046
12.689172,17,1033.792577
15.261785,17,1034.150813
13.662776,17,1034.50085
14.800679,17,1034.837426
15.289563,17,1035.182129
13.579443,17,1035.558655
15.106234,17,1035.881119
12.689172,17,1036.205333
15.289563,17,1036.556038
15.106234,17,1036.893634
12.689172,17,1037.254282
14.772901,17,1037.642941
12.689172,17,1037.99815
12.689172,17,1038.435045
13.940554,17,1038.797238
12.689172,17,1039.133197
15.289563,17,1039.464199
12.689172,17,1039.812119
15.078457,17,1040.156617
15.189568,17,1040.502014
15.189568,17,1040.901548
12.689172,17,1041.233057
15.189568,17,1041.548907
15.298779,17,1041.886949
15.050679,17,1042.22223
12.689172,17,1042.54869
15.189568,17,1042.908267
11.855839,17,1043.235384
15.106234,17,1043.632622
15.189568,17,1044.013606
14.66179,17,1044.361906
15.189568,17,1044.702061
12.689172,17,1045.052583
15.23563,17,1045.393113
15.189568,17,1045.748321
15.189568,17,1046.166334
12.689172,17,1046.511644
12.689172,17,1046.873617
14.465399,16,1047.20659
15.189568,17,1047.544422
12.689172,17,1047.892366
15.289563,17,1048.22203
15.289563,17,1048.583433
12.689172,17,1048.961881
15.050679,17,1049.308602
12.689172,17,1049.642717
11.96695,17,1049.973094
12.689172,17,1050.30312
15.289563,17,1050.651197
12.689172,17,1050.980239
15.189568,17,1051.377992
15.390903,17,1051.724385
15.189568,17,1052.081762
12.689172,17,1052.394524
12.689172,17,1052.736379
15.189568,17,1053.073676
15.189568,17,1053.41469
15.189568,17,1053.797442
15.189568,17,1054.237827
12.689172,17,1054.581797
14.772901,17,1054.9367
15.106234,17,1055.288802
15.189568,17,1055.659122
12.689172,17,1056.033458
12.689172,17,1056.3846
15.189568,17,1056.813515
13.690554,17,1057.14443
12.689172,17,1057.476206
12.689172,17,1057.802802
11.925798,14,1058.078077
15.261785,17,1058.418322
12.844445,17,1058.741699
15.106234,17,1059.097086
14.745123,17,1059.47942
15.189568,17,1059.802274
13.440554,17,1060.149134
12.689172,17,1060.46842
15.189568,17,1060.789984
12.21695,17,1061.140779
12.161394,17,1061.500367
15.189568,17,1061.858505
15.189568,17,1062.332346
15.106234,17,1062.696517
15.189568,17,1063.025951
15.189568,17,1063.380589
15.189568,17,1063.72706
15.289563,17,1064.099289
11.913753,14,1064.372411
12.689172,17,1064.799051
15.189568,17,1065.12474
15.189568,17,1065.4802
12.689172,17,1065.81652
15.106234,17,1066.142584
12.689172,17,1066.467551
15.289563,17,1066.8043
12.161394,17,1067.117504
15.189568,17,1067.509895
13.829443,17,1067.861051
15.050679,17,1068.196316
12.689172,17,1068.561162
15.289563,17,1068.895084
12.689172,17,1069.219303
15.189568,17,1069.58538
12.74445,17,1069.992491
12.689172,17,1070.332733
15.16179,17,1070.803924
12.689172,17,1071.166099
15.16179,17,1071.518999
15.189568,17,1071.867974
15.106234,17,1072.209308
14.634012,17,1072.544337
12.689172,17,1072.974231
12.689172,17,1073.327896
12.689172,17,1073.685145
14.884012,17,1074.057015
12.689172,17,1074.400026
13.496109,17,1074.811343
12.689172,17,1075.180736
15.189568,17,1075.579062
15.050679,17,1075.912406
15.261508,17,1076.271384
15.050679,17,1076.612081
15.189568,17,1076.967776
12.689172,17,1077.31185
12.328061,17,1077.706899
12.689172,17,1078.088841
14.884012,17,1078.534712
15.189568,17,1078.904922
15.050679,17,1079.242883
12.689172,17,1079.581963
15.189568,17,1079.931712
15.189568,17,1080.257918
12.689172,17,1080.590853
15.23563,17,1080.962626
15.23563,17,1081.342867
15.189568,17,1081.689587
12.689172,17,1082.035378
15.189568,17,1082.350102
14.772901,17,1082.703217
15.23563,17,1083.027881
15.189568,17,1083.344801
15.189568,17,1083.743877
12.689172,17,1084.100228
12.689172,17,1084.428072
12.689172,17,1084.774706
15.189568,17,1085.111687
12.689172,17,1085.464265
12.661394,17,1085.827925
15.189568,17,1086.243358
12.689172,17,1086.610223
15.189568,17,1086.991777
15.106234,17,1087.315687
12.689172,17,1087.635241
12.439172,17,1087.971122
13.662776,17,1088.300767
15.289563,17,1088.649072
13.634998,17,1089.049844
15.189568,17,1089.378221
15.189568,17,1089.708615
12.689172,17,1090.044532
12.689172,17,1090.374407
15.106234,17,1090.710875
15.289563,17,1091.056659
15.189568,17,1091.420559
12.689172,17,1091.796596
12.689172,17,1092.176519
13.829443,17,1092.490994
12.689172,17,1092.822192
15.23563,17,1093.150981
12.689172,17,1093.477732
15.189568,17,1093.851579
15.189568,17,1094.343661
15.189568,17,1094.701536
15.189568,17,1095.045581
15.189568,17,1095.390186
15.189568,17,1095.72226
15.189568,17,1096.049607
12.689172,17,1096.376971
15.207852,17,1096.711383
12.689172,17,1097.109611
15.298779,17,1097.44041
15.189568,17,1097.77965
15.344841,17,1098.103249
13.551665,17,1098.428565
14.141832,17,1098.768867
12.689172,17,1099.101429
15.106234,17,1099.462201
12.689172,17,1099.801526
15.189568,17,1100.124465
15.106234,17,1100.453497
15.289563,17,1100.818795
12.689172,17,1101.155
15.189568,17,1101.492971
12.689172,17,1101.884
15.298779,17,1102.300011
15.189568,17,1102.657854
15.189568,17,1103.030327
15.16179,17,1103.360934
13.690554,17,1103.697994
15.344841,17,1104.082616
15.050679,17,1104.414653
15.23563,17,1104.798783
15.106234,17,1105.15017
15.189568,17,1105.487777
15.050679,17,1105.834759
12.689172,17,1106.191518
15.189568,17,1106.534199
15.289563,17,1106.885104
12.661394,17,1107.265583
15.189568,17,1107.672906
15.106234,17,1108.065172
15.189568,17,1108.416965
12.689172,17,1108.742604
12.689172,17,1109.075908
15.189568,17,1109.474363
15.189568,17,1109.905152
15.050679,17,1110.395071
15.189568,17,1110.88474
12.689172,17,1111.365028
13.746109,17,1111.800555
15.289563,17,1112.159619
15.189568,17,1112.544182
12.689172,17,1112.907468
15.189568,17,1113.271786
14.745123,17,1113.683385
12.689172,17,1114.052794
12.689172,17,1114.456952
12.161394,17,1114.840084
15.344841,17,1115.19235
15.261508,17,1115.57837
12.689172,17,1116.04409
15.189568,17,1116.481501
15.189568,17,1116.836888
15.189568,17,1117.187598
12.689172,17,1117.522563
12.105839,17,1117.895852
15.189568,17,1118.270896
12.689172,17,1118.653327
14.772901,17,1119.061688
15.189568,17,1119.488012
15.189568,17,1119.858253
12.661394,17,1120.209991
14.465399,16,1120.544147
15.189568,17,1120.93152
15.189568,17,1121.28522
15.050679,17,1121.626153
12.689172,17,1122.04791
15.106234,17,1122.397588
15.106234,17,1122.737231
15.050679,17,1123.086548
15.189568,17,1123.478437
15.289563,17,1123.820029
15.189568,17,1124.162614
15.189568,17,1124.528024
12.689172,17,1124.941965
15.16179,17,1125.281672
15.189568,17,1125.642715
12.689172,17,1125.99803
12.689172,17,1126.36478
15.23563,17,1126.766691
12.689172,17,1127.198302
15.189568,17,1127.644631
15.189568,17,1127.998868
12.689172,17,1128.329539
15.23563,17,1128.687975
14.772901,17,1129.048247
15.189568,17,1129.400224
12.689172,17,1129.768692
12.689172,17,1130.12425
15.289563,17,1130.530827
15.189568,17,1130.890074
15.189568,17,1131.233765
15.189568,17,1131.56453
12.689172,17,1131.93438
12.689172,17,1132.27379
15.335624,17,1132.635951
12.689172,17,1132.991671
15.106234,17,1133.403184
15.189568,17,1133.79063
13.801665,17,1134.21806
15.189568,17,1134.744777
15.050679,17,1135.193521
12.689172,17,1135.643638
13.746109,17,1136.060954
12.689172,17,1136.531657
15.189568,17,1136.952783
12.689172,17,1137.399874
15.189568,17,1137.817124
12.689172,17,1138.247728
14.884012,17,1138.679693
12.689172,17,1139.060972
13.940554,17,1139.477655
15.106234,17,1139.986915
12.689172,17,1140.439516
15.189568,17,1140.869438
15.106234,17,1141.290488
15.189568,17,1141.730822
12.689172,17,1142.2436
12.689172,17,1142.632961
12.689172,17,1143.15512
12.689172,17,1143.556116
12.689172,17,1143.959065
15.289563,17,1144.38253
12.689172,17,1144.783788
15.189568,17,1145.174308
12.689172,17,1145.58503
12.661394,17,1146.003711
15.189568,17,1146.480438
15.050679,17,1146.835075
12.735234,17,1147.214457
15.189568,17,1147.555141
15.298779,17,1147.909397
13.884998,17,1148.258543
12.689172,17,1148.667805
15.189568,17,1149.174365
12.689172,17,1149.607171
15.189568,17,1149.991286
14.467013,16,1150.395924
15.189568,17,1150.790321
13.549718,17,1151.182727
12.689172,17,1151.658767
15.189568,17,1152.037789
15.189568,17,1152.561019
12.689172,17,1152.980093
12.689172,17,1153.354939
15.189568,17,1153.779899
15.289563,17,1154.172949
12.689172,17,1154.590813
15.106234,17,1155.000888
15.189568,17,1155.508199
15.189568,17,1155.868445
15.16179,17,1156.224333
15.189568,17,1156.575076
15.106234,17,1156.956291
12.689172,17,1157.328324
15.106234,17,1157.702517
15.189568,17,1158.112869
12.689172,17,1158.513533
15.189568,17,1158.903999
15.23563,17,1159.258076
13.746109,17,1159.605922
12.161394,17,1160.026237
12.689172,17,1160.436151
12.689172,17,1160.776573
15.23563,17,1161.197469
15.289563,17,1161.550498
14.828457,17,1161.904782
14.308499,17,1162.274653
14.717346,17,1162.633473
15.189568,17,1162.980262
12.689172,17,1163.338544
12.689172,17,1163.727573
15.189568,17,1164.160561
15.050679,17,1164.527904
12.689172,17,1164.971614
12.689172,17,1165.400752
15.189568,17,1165.788871
15.189568,17,1166.198797
15.189568,17,1166.636111
12.21695,17,1167.133919
14.550679,17,1167.57159
15.189568,17,1168.040434
12.689172,17,1168.466511
15.189568,17,1168.901507
15.189568,17,1169.363573
15.289563,17,1169.787982
15.189568,17,1170.207307
12.689172,17,1170.676883
14.828457,17,1171.089313
15.289563,17,1171.484612
12.689172,17,1171.889957
15.022901,17,1172.320347
15.189568,17,1172.690908
15.189568,17,1173.140066
15.189568,17,1173.63632
12.844445,17,1174.049343
12.689172,17,1174.433896
15.189568,17,1174.847029
10.624071,14,1175.23398
15.189568,17,1175.650344
15.189568,17,1176.108891
15.050679,17,1176.558764
12.689172,17,1177.04818
15.189568,17,1177.488002
12.689172,17,1177.890126
12.689172,17,1178.323354
12.689172,17,1178.714726
14.772901,17,1179.112448
15.189568,17,1179.554291
13.773887,17,1179.939598
15.189568,17,1180.42326
15.189568,17,1180.820907
15.189568,17,1181.205328
15.335624,17,1181.620437
15.050679,17,1182.031666
14.791185,17,1182.439241
14.772901,17,1182.893492
15.189568,17,1183.341047
15.298779,17,1183.750755
12.689172,17,1184.185988
12.689172,17,1184.605166
15.189568,17,1185.041117
15.189568,17,1185.467899
12.689172,17,1185.930995
12.689172,17,1186.328569
15.289563,17,1186.807012
12.689172,17,1187.201893
15.189568,17,1187.613043
15.050679,17,1188.050427
15.050679,17,1188.44063
13.85722,17,1188.825231
12.022505,17,1189.214502
12.689172,17,1189.635457
12.689172,17,1189.996886
12.689172,17,1190.374223
12.689172,17,1190.738528
15.289563,17,1191.097378
15.16179,17,1191.483423
15.16179,17,1191.860173
12.689172,17,1192.240978
12.689172,17,1192.685704
12.096345,17,1193.03003
7.878752,10,1193.238163
12.689172,17,1193.607202
12.689172,17,1194.104214
15.189568,17,1194.488782
15.106234,17,1194.867685
15.189568,17,1195.3117
15.189568,17,1195.821543
15.050679,17,1196.189502
15.078457,17,1196.557841
12.689172,17,1196.906207
7.69614,10,1197.120411
15.050679,17,1197.473921
12.689172,17,1197.840637
15.189568,17,1198.196602
15.261508,17,1198.618614
15.298779,17,1199.000111
12.689172,17,1199.374808
12.661394,17,1199.742912
15.23563,17,1200.126224
15.189568,17,1200.488351
12.689172,17,1200.851125
15.289563,17,1201.412349
15.189568,17,1201.794235
12.022505,17,1202.190648
15.189568,17,1202.558851
12.689172,17,1202.909332
12.689172,17,1203.268994
12.105839,17,1203.641013
12.661394,17,1204.021839
15.289563,17,1204.59809
13.718331,17,1204.985461
12.689172,17,1205.364337
15.189568,17,1205.742812
15.106234,17,1206.112865
15.289563,17,1206.532178
12.689172,17,1206.903582
15.189568,17,1207.300035
15.289563,17,1207.66875
12.689172,17,1208.028792
15.189568,17,1208.381595
15.189568,17,1208.722207
15.189568,17,1209.094976
15.289563,17,1209.471411
12.689172,17,1209.84453
12.689172,17,1210.256819
15.189568,17,1210.643162
15.106234,17,1211.01211
15.189568,17,1211.363046
12.689172,17,1211.699389
15.344841,17,1212.074975
12.689172,17,1212.43183
12.689172,17,1212.870267
15.106234,17,1213.210938
12.689172,17,1213.556558
15.23563,17,1213.941074
15.189568,17,1214.323211
12.689172,17,1214.653967
14.578457,17,1215.073828
15.289563,17,1215.419244
15.050679,17,1215.820255
15.189568,17,1216.186027
12.689172,17,1216.599347
12.689172,17,1217.00116
15.050679,17,1217.395765
12.689172,17,1217.770879
13.847727,17,1218.153754
13.85722,17,1218.639281
12.689172,17,1219.025152
15.289563,17,1219.463026
12.689172,17,1219.799071
12.689172,17,1220.154738
15.189568,17,1220.559027
15.189568,17,1220.92984
15.189568,17,1221.341954
15.189568,17,1221.77155
15.189568,17,1222.116479
15.189568,17,1222.471435
15.189568,17,1222.943542
15.106234,17,1223.431897
12.689172,17,1223.905514
12.689172,17,1224.308479
12.689172,17,1224.764907
15.050679,17,1225.143886
15.261508,17,1225.53349
14.772901,17,1225.901011
12.689172,17,1226.24763
15.189568,17,1226.60813
12.4019,17,1226.978989
12.689172,17,1227.320845
15.189568,17,1227.760891
15.23563,17,1228.184388
15.189568,17,1228.584702
12.133616,17,1228.96709
12.689172,17,1229.328458
15.298779,17,1229.683453
12.689172,17,1230.050185
15.189568,17,1230.411769
12.689172,17,1230.832613
12.689172,17,1231.218507
15.078457,17,1231.580204
15.189568,17,1231.960559
15.189568,17,1232.325083
12.689172,17,1232.728576
13.746109,17,1233.113375
15.189568,17,1233.719679
13.773887,17,1234.221839
12.689172,17,1234.692992
15.189568,17,1235.197664
12.689172,17,1235.777748
13.800042,17,1236.305898
12.74445,17,1236.960417
15.050679,17,1237.770828
13.773887,17,1241.109084
15.289563,17,1241.935204
15.189568,17,1242.789209
12.689172,17,1243.662189
15.189568,17,1244.389737
15.189568,17,1244.840475
12.689172,17,1245.317212
15.106234,17,1245.825258
15.050679,17,1246.308702
15.106234,17,1246.795823
12.689172,17,1247.295725
15.189568,17,1247.737631
15.106234,17,1248.185771
12.689172,17,1248.655963
12.689172,17,1249.097799
12.689172,17,1249.717217
12.689172,17,1250.228919
15.050679,17,1250.66607
12.689172,17,1251.141333
12.689172,17,1251.619821
15.289563,17,1252.090489
15.189568,17,1252.5528
13.801665,17,1253.116627
15.189568,17,1253.526603
12.689172,17,1253.869759
14.772901,17,1254.21507
15.344841,17,1254.547337
15.244846,17,1254.893211
12.689172,17,1255.258424
12.689172,17,1255.596552
15.189568,17,1255.996973
15.189568,17,1256.338792
12.689172,17,1256.66478
13.85722,17,1257.023203
12.689172,17,1257.355763
13.836277,17,1257.713716
15.106234,17,1258.064456
15.106234,17,1258.441746
15.289563,17,1258.792051
15.23563,17,1259.133287
15.050679,17,1259.481872
15.189568,17,1259.81347
12.689172,17,1260.141787
14.66179,17,1260.465875
12.689172,17,1260.800532
15.050679,17,1261.236172
15.189568,17,1261.582608
12.078061,17,1261.929941
15.050679,17,1262.280787
12.74468,17,1262.622245
15.189568,17,1262.961899
15.189568,17,1263.301903
12.689172,17,1263.678393
15.289563,17,1264.03825
15.189568,17,1264.406096
12.689172,17,1264.74706
12.689172,17,1265.087945
12.689172,17,1265.448998
12.689172,17,1265.785322
15.106234,17,1266.14548
12.689172,17,1266.535288
15.050679,17,1266.888257
15.189568,17,1267.222092
12.689172,17,1267.579521
12.689172,17,1267.90907
15.189568,17,1268.237584
15.189568,17,1268.601377
15.289563,17,1269.047578
15.23563,17,1269.403851
12.661394,17,1269.765586
15.189568,17,1270.132343
15.189568,17,1270.489124
12.689172,17,1270.853862
15.189568,17,1271.221783
12.689172,17,1271.556594
15.16179,17,1271.95928
12.689172,17,1272.285174
12.689172,17,1272.618481
12.689172,17,1272.985131
12.689172,17,1273.345488
15.189568,17,1273.705874
15.344841,17,1274.06232
15.189568,17,1274.472893
12.133616,17,1274.80736
15.189568,17,1275.177177
15.390903,17,1275.550255
13.801665,17,1275.877635
15.189568,17,1276.218314
12.689172,17,1276.545373
15.189568,17,1276.87195
15.189568,17,1277.277585
15.050679,17,1277.612345
15.189568,17,1277.959964
15.050679,17,1278.318058
15.189568,17,1278.653634
15.189568,17,1278.98947
12.689172,17,1279.352615
15.189568,17,1279.746614
14.495123,17,1280.065887
15.189568,17,1280.422809
15.189568,17,1280.774264
15.189568,17,1281.117645
15.189568,17,1281.466502
12.689172,17,1281.800761
15.189568,17,1282.14618
12.689172,17,1282.54044
15.189568,17,1282.89003
15.189568,17,1283.246695
12.689172,17,1283.595818
12.689172,17,1283.946951
15.106234,17,1284.290434
15.16179,17,1284.622602
12.689172,17,1284.970515
12.689172,17,1285.345019
12.689172,17,1285.687122
15.16179,17,1286.029516
12.689172,17,1286.383381
12.689172,17,1286.727978
15.050679,17,1287.07162
15.189568,17,1287.433627
15.344841,17,1287.828843
14.578457,17,1288.168519
15.106234,17,1288.525958
15.189568,17,1288.870833
12.689172,17,1289.222119
15.261508,17,1289.549844
15.189568,17,1289.892065
15.189568,17,1290.246544
12.689172,17,1290.619334
13.912776,17,1290.967795
15.022901,17,1291.302869
14.495123,17,1291.650471
15.189568,17,1291.988652
12.689172,17,1292.326322
12.689172,17,1292.640853
12.689172,17,1293.023922
12.689172,17,1293.372422
12.689172,17,1293.692695
12.689172,17,1294.041219
