#{"t_start": 1764636721.6804187, "env_id": "EmergencyHighwayEnv-v0"}
r,l,t
55.209386,80,2222.301762
55.344329,80,2224.120362
56.106888,80,2225.962927
55.265396,80,2227.726133
55.063209,80,2229.453889
54.605965,80,2231.223962
8.425461,11,2231.47829
9.439244,12,2231.776901
55.470344,80,2233.616498
55.107843,80,2235.412803
56.405573,80,2237.600739
54.829787,80,2239.374325
20.815131,29,2240.052518
55.089807,80,2241.815175
54.894249,80,2243.586549
55.468197,80,2245.331637
54.77764,80,2247.199414
55.287186,80,2249.006536
56.394551,80,2250.817745
55.038854,80,2252.660242
56.144709,80,2254.485519
56.244392,80,2256.309927
55.049735,80,2258.013525
54.696531,80,2259.895079
55.513145,80,2261.645004
55.889715,80,2263.419802
54.730307,80,2265.255415
55.828876,80,2267.034219
55.896055,80,2268.806538
55.914631,80,2270.684112
54.956674,80,2272.470218
54.745545,80,2274.147686
55.416435,80,2275.900412
55.363029,80,2277.696787
55.874824,80,2279.581095
54.929948,80,2281.638598
54.968162,80,2283.416699
55.880206,80,2285.261294
55.785664,80,2287.004813
55.409715,80,2288.769749
56.23253,80,2290.55747
54.904516,80,2292.389495
55.448296,80,2294.207906
55.416741,80,2295.993086
55.965603,80,2297.804785
55.554808,80,2299.548867
54.877576,80,2301.36458
55.011288,80,2303.200284
54.933501,80,2305.084179
54.565776,80,2306.898324
56.134734,80,2308.772996
38.176576,55,2310.017433
54.266973,80,2311.793037
54.958394,80,2313.637492
54.066241,80,2315.5182
55.126346,80,2317.324239
55.114219,80,2319.175181
55.115946,80,2320.910066
54.633408,80,2322.607683
54.593331,80,2324.440698
55.290631,80,2326.266245
55.813701,80,2327.999061
54.687998,80,2330.31438
55.266685,80,2332.154884
55.505021,80,2333.950665
55.83928,80,2335.849502
55.636371,80,2337.614136
55.251509,80,2339.381624
55.31335,80,2341.169277
54.800049,80,2343.020892
50.978118,71,2344.621238
55.968527,80,2346.412082
56.331704,80,2348.098205
55.35961,80,2350.028626
55.803352,80,2351.853278
56.963969,80,2353.669998
55.253472,80,2355.447447
55.512248,80,2357.148656
55.109135,80,2358.941771
55.951145,80,2360.824701
56.381775,80,2362.615355
54.598338,80,2364.466993
55.043162,80,2366.290004
55.409299,80,2368.025883
54.989048,80,2369.762472
56.292635,80,2371.640453
55.732963,80,2373.44564
55.427824,80,2375.281971
55.269261,80,2377.090471
54.743342,80,2378.891914
54.649605,80,2380.752251
55.191641,80,2382.573004
55.875498,80,2384.412992
54.996062,80,2386.296626
55.537497,80,2388.109707
57.575608,80,2389.968533
56.013112,80,2391.767111
34.216229,48,2392.841573
41.558628,59,2394.17867
54.955333,80,2396.020909
55.331952,80,2397.86019
13.031109,17,2398.27357
55.860895,80,2400.051502
11.060702,14,2400.380346
56.245532,80,2402.244461
56.192129,80,2404.039044
55.059359,80,2405.833224
55.46527,80,2407.664546
55.351811,80,2409.463617
56.143244,80,2411.222723
54.622887,80,2412.998893
41.705395,60,2414.458975
55.113612,80,2416.358771
55.723371,80,2418.258403
55.275964,80,2420.090886
15.0958,20,2420.537341
55.834218,80,2422.198846
56.315446,80,2424.347445
55.080136,80,2426.137218
54.979729,80,2427.956891
55.742708,80,2429.712107
55.178755,80,2431.483612
55.295781,80,2433.228559
56.092619,80,2434.996054
12.050304,16,2435.353214
55.724658,80,2437.136434
55.910457,80,2438.970246
56.482372,80,2440.883304
54.408597,80,2442.625964
55.141784,80,2444.407844
56.308462,80,2446.203915
55.511526,80,2447.972707
54.207251,80,2449.782724
34.689974,49,2450.921918
11.161705,14,2451.242887
55.78575,80,2453.080654
54.666982,80,2454.754047
56.345537,80,2456.514196
55.593333,80,2458.330818
55.283049,80,2460.157824
57.130854,80,2462.029136
55.887897,80,2463.834235
55.241387,80,2465.602417
55.349763,80,2467.420506
55.306845,80,2469.280473
56.041763,80,2471.098757
56.726173,80,2472.941096
54.538757,80,2474.778171
56.970909,80,2476.548659
56.166141,80,2478.317494
56.053091,80,2480.152699
31.304956,44,2481.133737
44.46484,63,2482.582931
47.197413,67,2484.1348
55.723361,80,2485.990954
54.999004,80,2487.745993
55.335159,80,2489.561359
43.013231,60,2490.923958
55.929096,80,2492.747729
55.931216,80,2494.629252
55.020309,80,2496.506529
56.065965,80,2498.280337
55.529239,80,2499.958401
54.975591,80,2501.782856
15.843666,21,2502.260394
56.761411,80,2504.105749
56.170754,80,2505.915109
55.606288,80,2507.69263
7.516878,10,2507.921935
55.945406,80,2509.820969
55.983032,80,2511.588322
55.013581,80,2513.342654
56.083248,80,2515.148493
56.53348,80,2517.239937
55.24854,80,2519.092446
54.879028,80,2520.850807
55.45828,80,2522.648377
55.40805,80,2524.329738
54.714895,80,2526.10312
56.725631,80,2527.900978
55.916528,80,2529.635368
11.084597,15,2529.954319
56.618835,80,2531.703202
55.810064,80,2533.498725
56.404435,80,2535.295141
56.382989,80,2537.079221
43.914123,60,2538.480233
54.53119,80,2540.277376
55.100569,80,2542.097238
20.838967,29,2542.754346
56.450466,80,2544.553742
56.430179,80,2546.367887
56.531998,80,2548.027688
56.562491,80,2549.78546
56.076744,80,2551.531485
55.318193,80,2553.306088
22.487755,31,2554.011634
55.385201,80,2555.788354
54.948897,80,2557.557777
41.889736,57,2558.908873
57.438908,80,2560.739907
10.704404,14,2561.042227
55.244646,80,2562.87222
56.601512,80,2564.692814
55.378332,80,2566.551672
55.388244,80,2568.32638
12.996809,18,2568.728371
55.421045,80,2570.402556
57.169411,80,2572.207766
55.332524,80,2573.986735
55.365709,80,2575.792933
55.584696,80,2577.676346
55.522432,80,2579.428593
55.471192,80,2581.241377
9.997393,13,2581.559871
55.64723,80,2583.370815
55.789654,80,2585.060791
56.282007,80,2586.909707
55.148357,80,2588.738221
57.487399,80,2590.557155
55.361324,80,2592.39208
21.765982,30,2593.064486
56.135793,80,2594.885804
17.895523,24,2595.474551
58.708951,80,2597.283854
55.256302,80,2599.09136
27.06628,38,2599.976799
20.745425,29,2600.631934
57.822642,80,2602.501608
55.967398,80,2604.284215
55.218033,80,2606.087643
56.999291,80,2608.281891
56.11585,80,2610.144082
36.995533,51,2611.397753
55.342892,80,2613.156806
54.8863,80,2614.900348
55.11413,80,2616.639162
54.701938,80,2618.375456
56.772903,80,2620.069877
56.187912,80,2621.833528
21.269864,29,2622.503482
56.522512,80,2624.323451
54.937045,80,2626.099671
55.149549,80,2627.873345
56.550153,80,2629.636636
56.178925,80,2631.365592
56.111924,80,2633.196358
55.159453,80,2635.042093
54.850552,80,2636.806438
55.967738,80,2638.633286
56.558218,80,2640.471194
8.906519,12,2640.756249
54.927179,80,2642.576727
54.99622,80,2644.415696
55.271805,80,2646.250142
55.275187,80,2648.095164
55.121479,80,2649.879434
54.68574,80,2651.691176
55.957067,80,2653.563975
16.300032,23,2654.058369
55.047661,80,2655.854844
54.873683,80,2657.651873
54.175262,80,2659.499923
56.373523,80,2661.272156
55.731221,80,2663.079424
55.776084,80,2664.915573
54.861267,80,2666.590746
55.506743,80,2668.452225
54.196729,80,2670.177256
55.722354,80,2671.976469
54.629561,80,2673.723494
48.255431,70,2675.278145
55.420068,80,2677.082886
54.982465,80,2678.83148
54.132147,80,2680.630478
29.57339,42,2681.56954
55.815337,80,2683.354793
55.585289,80,2685.168032
54.922541,80,2686.963729
54.670583,80,2688.768306
25.661003,36,2689.594561
55.164011,80,2691.427463
55.137134,80,2693.151816
25.70729,35,2693.973246
57.222082,80,2695.812572
54.927414,80,2697.490746
55.932275,80,2699.266792
30.02846,40,2700.591652
54.509631,80,2702.442646
55.633615,80,2704.238972
55.184444,80,2706.022447
55.088432,80,2707.857803
55.73363,80,2709.68101
55.001,80,2711.444887
54.976524,80,2713.283401
14.192726,20,2713.735029
23.283845,33,2714.457576
55.4514,80,2716.116599
56.262901,80,2717.960238
55.05654,80,2719.701388
34.230027,47,2720.751223
55.073334,80,2722.470615
56.025556,80,2724.260175
56.14038,80,2726.091729
55.695044,80,2745.367724
56.538131,80,2747.182406
54.676545,80,2748.981673
31.950183,45,2749.996821
55.059536,80,2751.749458
55.968203,80,2753.439439
10.166968,13,2753.746016
55.177028,80,2755.557675
56.262143,80,2757.302235
55.818162,80,2759.124301
56.078826,80,2760.93293
55.692221,80,2762.721584
56.627571,80,2764.509984
56.651377,80,2766.341772
56.56575,80,2768.151901
55.110511,80,2769.935611
57.101535,80,2771.791205
55.740599,80,2773.634127
55.471832,80,2775.466772
55.955707,80,2777.26196
55.084835,80,2779.03526
56.846679,80,2780.887898
54.651315,80,2782.737515
25.077529,35,2783.504483
55.449177,80,2785.300723
9.659232,13,2785.592518
55.139753,80,2787.370696
15.30393,21,2787.846885
55.280708,80,2789.64336
19.593409,28,2790.300412
23.327424,31,2791.048001
56.05223,80,2792.891891
54.467677,80,2794.644899
56.913545,80,2796.463135
54.451845,80,2798.260406
56.180834,80,2800.083424
55.053168,80,2801.944881
55.691637,80,2803.866117
55.023927,80,2805.626826
55.094856,80,2807.483964
55.452522,80,2809.211306
56.318382,80,2811.450998
56.019279,80,2813.232777
55.995445,80,2814.969938
54.756944,80,2816.798598
54.564294,80,2818.603716
55.338147,80,2820.369246
55.484526,80,2822.270741
29.330656,42,2823.172364
56.449808,80,2825.003007
55.650879,80,2826.884787
54.698528,80,2828.596342
55.272503,80,2830.397502
54.318001,80,2832.147187
55.988716,80,2833.91729
55.632361,80,2835.743177
55.237061,80,2837.492578
55.996851,80,2839.386196
56.571545,80,2841.170544
55.684622,80,2842.994348
55.34457,80,2844.780002
35.470251,51,2845.910231
55.488455,80,2847.752763
54.091898,80,2849.626478
18.12974,25,2850.232202
55.791936,80,2851.997541
54.940413,80,2853.680525
55.942479,80,2855.518483
45.106776,64,2857.014316
43.150332,61,2858.387349
55.897816,80,2860.145427
56.893801,80,2862.020501
55.299267,80,2863.742151
55.222746,80,2865.570439
55.187973,80,2867.276741
55.418045,80,2869.131397
56.138598,80,2870.943691
55.333451,80,2872.798978
55.145067,80,2874.579816
55.699265,80,2876.361698
56.022118,78,2878.130393
55.455702,80,2879.884766
55.055806,80,2881.683164
55.244152,80,2883.59462
55.643034,80,2885.455171
55.117586,80,2887.209659
56.089533,80,2889.028595
54.561177,80,2890.8065
15.723202,22,2891.293725
55.429555,80,2893.133228
56.926666,80,2895.035457
55.895435,80,2896.879665
55.038808,80,2898.655949
56.98145,80,2900.436531
56.012412,80,2902.251825
55.403811,80,2904.436675
56.158189,80,2906.324246
54.593848,80,2908.169209
55.074326,80,2909.943168
55.933006,80,2911.715797
7.420333,10,2911.9239
56.302919,80,2913.688746
54.569415,80,2915.373615
16.273694,23,2915.872592
56.15569,80,2917.714019
55.23382,80,2919.540371
55.773857,80,2921.304162
54.789858,80,2923.019076
54.793716,80,2924.709552
54.74996,80,2926.575093
46.120111,66,2928.015124
55.741883,80,2929.858224
55.870259,80,2931.701144
56.196377,80,2933.484553
55.02514,80,2935.423748
56.21997,80,2937.240743
55.439877,80,2939.062184
55.373334,80,2940.979432
55.208779,80,2942.750057
55.90403,80,2944.445656
55.418845,80,2946.206883
55.93254,80,2947.898252
46.158334,65,2949.319555
24.78738,34,2950.116283
48.219589,68,2951.6995
56.581269,80,2953.479493
58.34663,80,2955.286286
55.302398,80,2957.103486
56.379884,80,2958.882171
56.120065,80,2960.664217
54.672953,80,2962.453223
56.123873,80,2964.298569
56.433843,80,2966.146158
23.820086,33,2966.911046
56.797944,80,2968.690504
55.550796,80,2970.456964
54.84232,80,2972.199706
54.55933,80,2974.01248
56.071023,80,2975.867049
54.615966,80,2977.684498
55.879681,80,2979.579771
55.319073,80,2981.382999
56.770395,80,2983.181438
55.02375,80,2985.030217
55.865134,80,2986.873278
13.516182,19,2987.304285
55.340357,80,2989.094152
56.126486,80,2990.861195
55.522566,80,2992.638933
56.887005,80,2994.454635
54.73669,80,2996.630322
57.936973,80,2998.594439
55.321831,80,3000.255293
56.432414,80,3002.056192
56.84143,80,3003.941569
55.881275,80,3005.800592
54.4921,80,3007.568485
8.925974,12,3007.847818
17.675128,24,3008.455194
54.574702,80,3010.318199
54.945465,80,3012.092103
55.751683,80,3013.864617
56.486474,80,3015.71954
56.121709,80,3017.556127
55.615605,80,3019.437334
54.825973,80,3021.307088
55.447964,80,3023.099408
56.20663,80,3024.964468
12.932891,18,3025.368995
55.225228,80,3027.107916
55.587345,80,3028.890654
55.422828,80,3030.682757
13.593374,18,3031.111993
15.718251,22,3031.640483
56.217796,80,3033.375473
9.741674,13,3033.667607
56.51996,80,3035.446585
55.944082,80,3037.248349
55.873365,80,3039.056083
55.219835,80,3040.877657
36.902743,51,3041.990592
56.176819,80,3043.800009
54.973256,80,3045.5608
55.423485,80,3047.278056
56.094435,80,3049.108051
56.056035,80,3050.969712
55.792688,80,3052.810229
25.786803,35,3053.628489
54.855097,80,3055.431739
57.09286,80,3057.246683
55.369469,80,3059.167967
55.103188,80,3060.865235
13.126929,18,3061.26829
55.080114,80,3063.069995
55.355573,80,3064.855302
56.194623,80,3066.638253
55.34185,80,3068.426145
56.511547,80,3070.278539
55.120794,80,3072.085671
54.688325,80,3073.917277
55.16019,80,3075.70467
56.809113,80,3077.597499
55.365201,80,3079.377223
29.00518,40,3080.287101
55.833366,80,3082.026051
55.053647,80,3083.792958
54.30423,80,3085.579301
55.038355,80,3087.255101
26.822729,38,3088.11734
56.319333,80,3090.341515
54.701441,80,3092.030501
56.468203,80,3093.853025
56.759616,80,3095.589141
56.396666,80,3097.393999
57.196539,80,3099.245184
28.672693,40,3100.161032
57.087254,80,3102.020694
56.208241,80,3103.82239
56.074758,80,3105.621253
55.196782,80,3107.336318
55.819637,80,3109.067704
55.676046,80,3110.89144
54.847585,80,3112.646163
55.429521,80,3114.48426
55.534316,80,3116.299781
56.56631,80,3118.095484
54.843826,80,3119.932521
56.359611,80,3121.829814
7.426358,10,3122.063374
56.133207,80,3123.899134
56.145701,80,3125.743375
57.562184,80,3127.542858
55.762873,80,3129.376774
55.751173,80,3131.182471
37.101827,53,3132.322932
55.120017,80,3134.054692
54.097886,80,3135.745232
56.062814,80,3137.528725
12.903647,17,3137.93073
23.867183,33,3138.690792
54.904789,80,3140.526299
56.214756,80,3142.367394
18.149744,25,3142.902788
55.012165,80,3144.701113
56.281024,80,3146.541572
13.466594,18,3146.972203
55.593351,80,3148.781247
55.884432,80,3150.600182
55.960446,80,3152.40401
54.419582,80,3154.1192
55.537605,80,3155.956229
55.679491,80,3157.786601
55.43738,80,3159.530589
55.962521,80,3161.353108
55.000122,80,3163.108947
28.247474,39,3163.952389
56.323021,80,3165.777082
56.198536,80,3167.517905
28.409833,39,3168.54139
56.943444,80,3170.372263
55.025192,80,3172.048374
55.703106,80,3173.787902
55.61563,80,3175.595057
54.452689,80,3177.429801
55.943097,80,3179.219536
56.225942,80,3181.01402
57.371657,80,3183.235739
55.911083,80,3185.151302
57.487717,80,3186.98705
56.869627,80,3188.837309
31.613569,44,3189.891614
55.623428,80,3191.722593
57.910963,80,3193.566023
55.640675,80,3195.317569
57.254748,80,3197.154137
56.849005,80,3198.965582
55.628218,80,3200.738494
55.023872,80,3202.66252
55.464916,80,3204.40367
55.272799,80,3206.184268
56.981855,80,3207.905609
55.835043,80,3209.749537
44.596887,61,3211.130264
57.520575,80,3212.931295
16.509522,23,3213.454236
56.615872,80,3215.235776
20.63753,29,3215.901273
55.407296,80,3217.629413
56.540544,80,3219.463584
13.331138,18,3219.866367
54.959394,80,3221.67212
55.262357,80,3223.387321
56.795056,80,3225.310306
55.527566,80,3227.128942
55.315081,80,3228.915092
57.219423,80,3230.724573
8.196967,11,3230.994853
54.361599,80,3232.788532
55.408648,80,3234.582136
56.970181,80,3236.422451
10.489355,14,3236.74108
55.211492,80,3238.582175
57.291258,80,3240.442815
57.7545,80,3242.2622
55.351511,80,3244.008666
56.541161,80,3245.842789
55.357543,80,3247.696874
56.742502,80,3249.495395
56.0743,80,3251.277669
55.446841,80,3253.084
55.810826,80,3254.845784
56.212266,80,3256.690456
55.964543,80,3258.529656
56.657244,80,3260.300974
56.363381,80,3262.157736
56.725442,80,3263.969911
12.343936,17,3264.352714
55.266868,80,3266.112643
55.300943,80,3267.899762
9.501925,12,3268.186039
56.059021,80,3269.989457
56.226564,80,3271.798624
55.825047,80,3273.619848
54.84727,80,3275.749299
55.282065,80,3277.542115
55.955628,80,3279.358105
54.998204,80,3281.078787
56.772269,80,3282.848725
56.6957,80,3284.655683
55.900316,80,3286.353189
8.933768,12,3286.646403
56.613993,80,3288.394913
56.174183,80,3290.174655
39.155498,56,3291.365966
27.534204,38,3292.228811
56.935204,80,3294.087309
56.236464,80,3295.966468
56.266601,80,3297.806433
20.418883,29,3298.476688
56.540099,80,3300.32788
54.470211,80,3302.164393
56.171595,80,3304.061351
56.075898,80,3305.832571
57.276717,80,3307.656601
56.35468,80,3309.519105
56.690513,80,3311.359868
55.399301,80,3313.175555
56.150977,80,3315.044595
56.444067,80,3316.89972
54.820689,80,3318.756696
56.820221,80,3320.598526
55.837318,80,3322.281211
55.53608,80,3324.076716
56.249284,80,3325.900702
54.207835,76,3327.711996
54.798685,80,3329.536824
56.241764,80,3331.306036
54.762026,80,3333.124723
56.355549,80,3334.942109
55.6884,80,3336.759322
56.146203,80,3338.64198
21.862828,30,3339.314163
55.105146,80,3341.08206
56.023809,80,3342.911227
20.288072,28,3343.592891
56.200731,80,3345.470106
53.183459,74,3347.170608
54.924738,80,3348.992665
55.822656,80,3350.799429
57.402466,80,3352.619411
55.090987,80,3354.436648
57.935893,80,3356.295693
56.033873,80,3358.062758
17.158045,23,3358.579744
56.35264,80,3360.381536
55.568833,80,3362.202585
57.350998,80,3363.95414
55.300953,80,3365.764224
56.300795,80,3367.555981
54.177351,76,3369.646664
55.837021,80,3371.494727
55.399345,80,3373.327446
55.324202,80,3375.157549
55.427517,80,3376.942911
56.779476,80,3378.697565
56.441288,80,3380.583473
54.710569,80,3382.355521
55.832206,80,3384.142295
57.191349,80,3385.804458
56.437693,80,3387.658173
56.073761,80,3389.460384
8.583232,11,3389.716789
13.641505,18,3390.12134
56.296545,80,3391.957281
55.610173,80,3393.787473
56.453038,80,3395.630727
56.262261,80,3397.39994
8.894909,12,3397.6752
58.061648,80,3399.507711
55.998857,80,3401.356693
54.474609,80,3403.149342
55.893203,80,3404.864702
55.061153,80,3406.712452
55.257275,80,3408.520006
55.398905,80,3410.256811
57.673544,80,3412.107865
55.444295,80,3413.895441
56.816461,80,3415.783765
33.629716,47,3416.807373
56.013723,80,3418.688627
56.115756,80,3420.571393
56.312934,80,3422.322861
55.542644,80,3424.147421
56.769033,80,3426.005856
56.679641,80,3427.774944
25.140471,33,3428.542889
56.58053,80,3430.383318
19.779625,28,3431.016701
56.246278,80,3432.844862
55.225192,80,3434.645379
56.555729,80,3436.429993
55.017296,80,3438.20318
56.588179,80,3440.055337
54.957406,80,3441.902774
55.766541,80,3443.69293
55.708508,80,3445.452732
56.475438,80,3447.23785
56.004278,80,3449.03246
54.678342,80,3450.713135
55.330042,80,3452.505111
55.664757,80,3454.259406
14.399796,20,3454.696797
56.91541,80,3456.485066
55.844011,80,3458.240826
56.698411,80,3460.017021
56.953736,80,3462.247657
56.386658,80,3464.096381
57.791077,80,3465.925898
12.530855,16,3466.299884
56.914456,80,3468.136277
56.061871,80,3469.916451
55.449375,80,3471.679391
15.662363,21,3472.181955
12.854913,17,3472.579775
57.011285,80,3474.437573
57.511726,80,3476.307227
58.959575,80,3478.222708
56.45908,80,3480.017346
55.028951,80,3481.856812
56.590496,80,3483.628548
38.294383,54,3484.811287
56.799723,80,3486.643481
55.356663,80,3488.414116
56.320241,80,3490.168737
57.274078,80,3491.973208
54.467529,80,3493.668155
56.962841,80,3495.501207
55.767228,80,3497.312403
54.994314,80,3499.100222
56.00732,80,3500.923917
56.335784,80,3502.719206
58.347021,80,3504.536123
56.064719,80,3506.308622
55.39879,80,3508.07035
8.112369,11,3508.30491
56.628679,80,3510.17596
56.882804,80,3512.118783
56.155866,80,3513.821727
57.618972,80,3515.633792
57.884167,80,3517.436857
7.474144,9,3517.655488
56.464703,80,3519.441106
56.64384,80,3521.330844
21.620021,30,3522.041034
56.746169,80,3523.873109
56.683575,80,3525.814922
56.467647,80,3527.681275
55.326645,80,3529.529526
18.85917,25,3530.105775
39.406644,54,3531.417019
57.268474,80,3533.190547
56.141182,80,3534.916538
56.526397,80,3536.808692
55.600216,80,3538.556446
55.7362,80,3540.330289
9.343557,12,3540.620445
57.297826,80,3542.471675
14.312062,19,3542.923906
58.736334,80,3544.883399
55.800865,80,3546.712042
57.78918,80,3548.613227
8.900357,12,3548.88569
56.216161,80,3550.731416
16.135834,22,3551.245693
58.002476,80,3553.041928
24.533233,33,3553.858936
58.163891,80,3556.319388
55.52262,80,3558.141092
57.55992,80,3560.022372
54.380418,80,3561.757097
6.723761,8,3561.94522
57.875678,80,3563.751076
56.615394,80,3565.652599
56.410548,80,3567.495884
55.217232,80,3569.196399
55.862499,80,3571.047605
55.594011,80,3572.874227
55.687836,80,3574.701569
54.891481,80,3576.380759
56.69887,80,3578.237303
56.786767,80,3580.043927
55.132893,80,3581.865747
55.977126,80,3583.630424
56.161099,80,3585.465935
56.606373,80,3587.304935
54.604019,80,3589.167118
57.039469,80,3591.065148
55.212487,80,3592.907304
55.70375,80,3594.685562
55.49846,80,3596.435996
55.604179,80,3598.150369
57.367144,80,3600.051247
55.944162,80,3601.905942
57.485707,80,3603.718673
56.542107,80,3605.457949
58.449769,80,3607.245817
55.871412,80,3609.048437
56.313853,80,3610.827565
57.372296,80,3612.732935
56.709851,80,3614.598164
57.749707,80,3616.429595
55.570246,80,3618.227607
56.975086,80,3620.034332
55.126016,80,3621.7785
57.393475,80,3623.653621
56.427656,80,3625.422051
57.273771,80,3627.197895
58.752501,80,3628.99568
57.596878,80,3630.880273
56.895959,80,3632.770621
56.666507,80,3634.639344
57.407314,80,3636.522611
10.440686,14,3636.838547
55.828721,80,3638.649077
56.002986,80,3640.419147
55.193275,80,3642.214161
16.326913,23,3642.719459
58.02599,80,3644.558007
57.321603,80,3646.423521
55.874109,80,3648.60968
29.271024,39,3649.473004
56.214966,80,3651.312542
56.411009,80,3653.082546
56.446686,80,3654.88515
55.789335,80,3656.753898
58.761493,80,3658.579547
56.118003,80,3660.326956
57.46041,80,3662.157381
56.77296,80,3663.982359
56.329009,80,3665.752531
44.386636,63,3667.126523
57.189799,80,3669.066154
54.449432,80,3670.761005
56.587154,80,3672.603199
56.228443,80,3674.317786
55.672043,80,3676.057049
55.92678,80,3677.789801
8.155814,11,3678.0299
56.160287,80,3679.841683
55.465144,80,3681.696424
57.513661,80,3683.516912
20.758935,28,3684.167135
55.219882,80,3685.952976
58.266019,80,3687.822066
54.908572,80,3689.558803
13.561392,18,3689.997665
54.393581,80,3691.834917
55.668964,80,3693.668627
55.976483,80,3695.587305
17.69047,25,3696.138901
55.122481,80,3697.985636
54.898302,80,3699.752097
56.308611,80,3701.556701
56.996297,80,3703.425007
56.034877,80,3705.292073
56.806404,80,3707.097519
55.904389,80,3708.911643
37.052197,51,3710.100416
54.687905,80,3711.886109
56.883944,80,3713.726157
56.227094,80,3715.617218
55.149601,80,3717.329015
56.352765,80,3719.148084
56.404363,80,3721.017813
55.536838,80,3722.766534
56.017132,80,3724.510122
57.118857,80,3726.420382
55.792326,80,3728.111597
54.036363,80,3729.960773
55.116493,80,3731.710769
55.373886,80,3733.480958
56.240729,80,3735.303625
55.775613,80,3737.165797
32.284836,43,3738.13242
57.246045,80,3739.997778
56.771782,80,3742.191952
56.378436,80,3743.983748
12.913794,18,3744.386015
56.893119,80,3746.219732
55.844283,80,3748.033921
54.64137,80,3749.888578
54.948633,80,3751.655384
56.420613,80,3753.415634
31.666179,43,3754.453273
56.08176,80,3756.244617
57.149856,80,3758.087922
57.194323,80,3759.964876
56.497866,80,3761.781098
56.564461,80,3763.610109
22.042073,31,3764.331597
55.960316,80,3766.154299
57.804438,80,3767.970505
23.125084,32,3768.684746
55.223736,80,3770.497797
55.807439,80,3772.313791
35.878435,51,3773.487488
56.944612,80,3775.301129
55.950229,80,3777.133558
57.481529,80,3778.99221
55.935242,80,3780.840893
56.892301,80,3782.731497
55.328234,80,3784.516507
23.961176,34,3785.282502
56.448866,80,3787.06166
54.850685,80,3788.856117
56.44934,80,3790.605025
55.711673,80,3792.425848
56.849853,80,3794.271379
57.20135,80,3796.12149
57.534009,80,3797.986198
55.594866,80,3799.821915
55.522726,80,3801.674957
55.170515,80,3803.423343
56.529265,80,3805.331597
54.534075,80,3807.098752
56.10146,80,3808.902718
57.375573,80,3810.720305
44.730932,63,3812.171969
55.878514,80,3813.948429
55.238627,80,3815.810025
56.733975,80,3817.638805
56.637848,80,3819.511986
55.003975,80,3821.287914
55.69407,80,3823.123689
56.885237,80,3825.014263
22.855772,32,3825.754049
56.438326,80,3827.575608
55.844505,80,3829.41196
57.081932,80,3831.256533
56.324112,80,3833.100698
55.534502,80,3835.307967
56.317754,80,3837.069623
56.542565,80,3838.968673
58.536519,80,3840.813434
55.737638,80,3842.650597
56.329637,80,3844.459059
57.791224,80,3846.297426
55.761568,80,3847.979748
57.29721,80,3849.844246
56.876697,80,3851.702279
11.993353,16,3852.058067
56.537501,80,3853.920947
56.405543,80,3855.705808
56.442695,80,3857.46786
55.200445,80,3859.242506
55.860376,80,3861.01318
55.689726,80,3862.885034
56.410443,80,3864.704093
56.213857,80,3866.477271
57.024673,80,3868.323628
55.103161,80,3870.096553
57.234116,80,3871.974517
57.241522,80,3873.850027
57.684947,80,3875.727195
55.303639,80,3877.544461
57.195935,80,3879.369393
15.116949,20,3879.825264
56.438204,80,3881.657532
54.789581,80,3883.355454
58.196897,80,3885.292253
57.288257,80,3887.100569
57.900127,80,3888.972239
56.561842,80,3890.829081
55.790525,80,3892.581418
59.352279,80,3894.434965
57.093744,80,3896.284973
54.647533,80,3898.082924
12.877598,16,3898.477956
54.569899,80,3900.189383
55.997595,80,3901.944143
58.154872,80,3903.847146
56.504975,80,3905.676899
58.933187,80,3907.505046
55.626748,80,3909.357114
57.783958,80,3911.193123
56.516697,80,3913.002921
12.853957,17,3913.379354
56.195608,80,3915.20885
55.772414,80,3917.021049
23.588466,33,3917.744579
56.641526,80,3919.593881
55.842883,80,3921.382368
55.846929,80,3923.197559
55.710164,80,3925.0003
56.266916,80,3926.796056
57.306006,80,3929.043072
56.372129,80,3930.917039
57.17721,80,3932.748049
55.285492,80,3934.548553
56.036958,80,3936.356751
55.224955,80,3938.057026
58.602112,80,3939.954452
55.679741,80,3941.823809
42.40427,60,3943.176363
56.639063,80,3944.966283
56.573705,80,3946.827557
56.47935,80,3948.66368
56.64779,80,3950.375417
55.766996,80,3952.116366
55.3083,80,3953.924458
56.042553,80,3955.729119
56.375069,80,3957.541579
57.081477,80,3959.343595
54.415745,80,3961.028297
56.94238,80,3962.910679
55.450117,80,3964.790012
56.629699,80,3966.637768
57.472288,80,3968.486604
54.360712,80,3970.318758
59.219027,80,3972.196732
56.706662,80,3973.936365
55.107152,80,3975.700684
57.530446,80,3977.550016
55.273482,80,3979.36347
60.044752,80,3981.212046
56.161567,80,3982.9818
56.513706,80,3984.745936
57.324484,80,3986.617808
56.39205,80,3988.480214
55.115009,80,3990.311928
55.318847,80,3992.06567
58.275323,80,3993.874518
57.500624,80,3995.694414
58.258077,80,3997.539744
55.257982,80,3999.459365
55.453301,80,4001.277472
57.042499,80,4003.085331
55.365251,80,4004.838022
8.167758,11,4005.075768
56.685127,80,4006.948193
57.651135,80,4008.802588
55.411969,80,4010.613106
57.492809,80,4012.427569
55.668795,80,4014.097203
55.031289,80,4015.896468
55.065081,80,4017.684243
56.13404,80,4019.486727
56.636481,80,4021.348553
56.191751,80,4023.617958
