#{"t_start": 1765366022.8958004, "env_id": "intersection-v0"}
r,l,t
1.0,7,3048.998103
0.0,6,3049.572504
7.536738,12,3050.467231
10.0,10,3051.260086
8.0,8,3051.955168
9.0,9,3052.628347
-0.841249,5,3052.98917
-1.0,5,3053.362111
9.0,9,3054.0086
10.0,10,3054.768712
0.0,6,3055.278741
-0.57992,5,3055.702389
0.0,6,3056.147539
0.0,6,3056.605546
9.0,9,3057.393628
9.0,9,3058.124828
11.0,11,3059.06645
9.0,9,3059.804762
8.0,8,3060.467788
0.0,5,3060.860384
10.0,10,3061.651729
0.158681,6,3062.117124
-1.299552,4,3062.388404
9.0,9,3063.06489
0.0,6,3063.566818
9.0,9,3064.390503
-0.299923,5,3064.808686
10.0,10,3065.460401
9.0,9,3066.173264
2.0,8,3066.733304
9.0,9,3067.39509
3.0,4,3067.66403
10.0,10,3068.496974
8.0,8,3069.207344
9.0,9,3070.049697
0.0,6,3070.52529
9.0,9,3071.347973
10.0,10,3072.158262
-1.0,4,3072.473763
0.0,6,3072.944803
10.0,10,3073.763139
1.0,7,3074.233185
-2.0,4,3074.579635
-4.0,2,3074.76232
0.0,6,3075.310149
1.0,7,3075.835541
-1.0,5,3076.17896
1.0,7,3076.800782
10.0,10,3077.535704
9.0,9,3078.211943
-1.0,5,3078.546333
9.0,9,3079.238369
9.0,9,3080.064311
9.0,9,3080.789405
9.0,9,3081.41427
0.0,6,3081.931681
-1.0,5,3082.252918
10.0,10,3082.980204
9.0,9,3083.8067
10.0,10,3084.527276
-1.0,5,3084.897178
8.0,8,3085.614551
10.0,10,3104.463696
10.0,10,3105.225686
8.0,8,3105.903122
-2.0,4,3106.18789
0.0,6,3106.713027
10.0,10,3107.50956
0.0,6,3108.01715
9.0,9,3108.695335
-1.0,5,3109.114496
9.0,9,3109.798479
9.0,9,3110.419936
-1.299552,4,3110.747752
10.0,10,3111.433187
0.0,6,3111.857353
9.0,9,3112.585601
-1.0,5,3113.083101
-1.0,5,3113.459501
-1.0,5,3113.922734
9.0,9,3114.639513
0.0,6,3115.115302
-2.0,4,3115.435345
0.0,6,3115.868829
0.700013,6,3116.383723
11.0,11,3117.244431
10.0,10,3118.008859
-1.57953,4,3118.310685
0.0,6,3118.811033
0.0,5,3119.267063
10.0,10,3120.224863
0.0,6,3120.705042
9.0,9,3121.430043
10.0,10,3122.182192
-1.57953,4,3122.46239
-4.981387,1,3122.552238
-0.841249,5,3122.986149
-1.299552,4,3123.300428
0.0,5,3123.758141
9.0,9,3124.613688
0.0,6,3125.12182
11.0,11,3126.007877
-0.299923,5,3126.38344
9.0,9,3127.04167
9.0,9,3127.807226
10.0,10,3128.649809
0.0,6,3129.125937
0.0,6,3129.563276
0.0,5,3129.946789
1.0,7,3130.504925
-0.57992,5,3130.978586
9.0,9,3131.683086
-2.0,4,3131.976889
9.0,9,3132.697313
10.0,10,3133.504467
9.0,9,3134.20365
0.700013,6,3134.700311
9.0,9,3135.410339
0.0,6,3135.859149
0.0,6,3136.419224
9.0,9,3137.234035
0.0,6,3137.723583
0.0,6,3138.218398
10.0,10,3139.240971
10.0,10,3140.057123
0.0,5,3140.47436
9.0,9,3141.192707
2.0,8,3141.796581
-2.0,4,3142.086742
8.0,8,3142.739688
0.0,6,3143.318593
9.0,9,3144.037683
11.0,11,3144.948414
10.0,10,3163.736108
10.0,10,3164.577755
-1.0,5,3164.999208
-1.0,5,3165.354486
-0.299923,5,3165.737976
9.0,9,3166.4823
-1.0,5,3166.849015
-1.299552,4,3167.189175
-1.0,5,3167.612508
0.0,6,3168.100222
-1.0,5,3168.500366
-1.57953,4,3168.926498
-1.0,5,3169.344648
10.0,10,3170.170332
0.0,6,3170.650995
9.0,9,3171.444276
10.0,10,3172.309604
0.0,5,3172.691736
-2.0,4,3173.025576
9.0,9,3173.794662
8.0,8,3174.353662
-0.57992,5,3174.684972
0.0,6,3175.179085
8.0,8,3175.833183
10.0,10,3176.704295
9.0,9,3177.433293
0.0,6,3177.903173
10.0,10,3178.760555
-0.841249,5,3179.281455
10.0,10,3180.141548
0.0,6,3180.712716
10.0,10,3181.468599
9.0,9,3182.150408
9.0,9,3182.847879
10.0,10,3183.717736
1.0,7,3184.259638
1.0,7,3184.853422
2.0,8,3185.468691
0.0,6,3185.891421
0.700013,6,3186.346752
0.0,6,3186.844147
9.0,9,3187.571082
9.0,9,3188.238687
10.0,10,3189.086336
0.0,6,3189.504441
0.0,6,3189.873104
0.0,6,3190.31348
9.0,9,3191.010491
8.0,8,3191.65749
0.0,6,3192.189611
9.0,9,3192.878242
-1.0,5,3193.32149
9.0,9,3194.167158
9.0,9,3194.818025
9.0,9,3195.552456
9.0,9,3196.248688
-1.0,5,3196.715755
-1.0,5,3197.161008
9.0,9,3197.880838
0.0,6,3198.398923
9.0,9,3199.070665
10.0,10,3199.843562
11.0,11,3200.723854
-1.0,5,3201.153701
-2.318366,5,3201.546177
0.0,6,3202.0449
9.0,9,3202.700562
0.0,6,3203.196874
-2.0,4,3203.511534
-2.577249,3,3203.770122
-2.0,4,3204.046581
-1.0,5,3204.480245
0.0,6,3204.902998
9.0,9,3223.619064
10.0,10,3224.388939
-1.0,5,3224.873882
9.0,9,3225.676004
-2.0,4,3226.066493
10.0,10,3226.793229
9.0,9,3227.605905
0.0,6,3228.068964
0.0,5,3228.445326
9.0,9,3229.170275
-1.0,4,3229.474483
8.0,8,3230.069806
-0.841249,5,3230.462419
9.0,9,3231.19317
9.0,9,3231.926739
9.0,9,3232.720787
1.0,7,3233.298336
9.0,9,3234.037049
1.0,6,3234.443873
9.0,9,3235.044198
-2.0,4,3235.297966
-1.0,5,3235.748435
0.700013,6,3236.145756
1.0,7,3236.666951
0.0,6,3237.139308
0.0,6,3237.560029
10.0,10,3238.412062
8.0,8,3239.023736
-1.0,5,3239.418744
-1.0,5,3239.807717
9.0,9,3240.491749
9.0,9,3241.336529
-1.0,5,3241.825582
10.0,10,3242.636856
0.0,5,3242.982032
9.0,9,3243.692815
-1.0,5,3244.045131
1.0,7,3244.590039
10.0,10,3245.488309
-5.0,1,3245.531256
0.0,6,3245.952815
10.0,10,3246.859215
9.0,9,3247.533615
-1.0,5,3247.907839
0.0,5,3248.25686
0.0,6,3248.755188
-1.0,5,3249.173241
10.0,10,3250.026213
10.0,10,3250.846361
3.0,9,3251.485841
8.0,8,3252.038232
-1.0,5,3252.419475
0.0,6,3252.798395
0.0,6,3253.302962
9.0,9,3254.026692
9.0,9,3254.761038
10.0,10,3255.441237
9.0,9,3256.143706
0.0,5,3256.557672
-1.84084,4,3256.81744
10.0,10,3257.594769
9.0,9,3258.377786
-1.57953,4,3258.665512
9.0,9,3259.484626
-1.84084,4,3259.804924
10.0,10,3260.526902
-1.0,5,3260.983531
-1.0,5,3261.375667
0.0,5,3261.760334
0.0,5,3262.264987
-1.0,5,3262.625201
8.0,8,3263.251573
-1.0,5,3263.648754
0.0,6,3282.139716
10.0,10,3283.045154
9.0,9,3283.759981
0.0,6,3284.237545
-1.0,5,3284.684588
-1.299552,4,3284.985144
-1.0,5,3285.379184
10.0,10,3286.154352
0.0,5,3286.534393
9.0,9,3287.270493
-1.0,5,3287.669069
-0.57992,5,3288.039893
-1.0,5,3288.459373
9.0,9,3289.142091
9.0,9,3289.702175
9.0,9,3290.437951
9.0,9,3291.179736
0.0,6,3291.690002
0.0,5,3292.093806
9.0,9,3292.862957
10.0,10,3293.668935
-1.0,5,3294.142961
-2.0,4,3294.422519
0.0,5,3294.857857
0.0,6,3295.496007
9.0,9,3296.234164
0.0,6,3296.585631
9.0,9,3297.389252
9.0,9,3298.149231
0.420014,6,3298.633745
0.0,6,3298.995463
9.0,9,3299.740967
10.0,10,3300.570868
0.0,6,3301.00897
0.0,5,3301.398582
0.0,6,3301.908246
-1.57953,4,3302.195591
-0.299923,5,3302.624316
10.0,10,3303.406837
9.0,9,3304.158095
-1.0,5,3304.525505
-1.0,5,3304.881496
0.0,6,3305.453457
9.0,9,3306.188715
10.0,10,3306.930715
9.0,9,3307.623071
9.0,9,3308.329416
9.0,9,3309.061167
9.0,9,3309.832155
0.0,5,3310.213548
-0.299923,5,3310.566024
8.0,8,3311.14249
9.0,9,3311.760925
9.0,9,3312.532543
0.0,6,3313.024371
0.0,6,3313.509183
10.0,10,3314.334477
8.0,8,3314.917421
9.0,9,3315.852616
0.0,6,3316.320496
9.0,9,3317.05147
-0.57992,5,3317.493139
0.0,6,3317.904369
9.0,9,3318.605328
10.0,10,3319.511907
10.0,10,3320.314183
0.0,5,3320.73434
-0.841249,5,3321.206324
-1.0,5,3321.644232
9.0,9,3322.386548
0.0,5,3322.778522
0.0,6,3341.25361
9.0,9,3342.070391
10.0,10,3342.890581
-1.0,5,3343.275205
9.0,9,3343.996409
9.0,9,3344.698196
2.618513,10,3345.506232
-1.299552,4,3345.808194
10.0,10,3346.594656
-0.299923,5,3347.198706
-5.0,1,3347.256078
9.0,9,3348.072954
-2.0,4,3348.503618
9.0,9,3349.292817
0.0,5,3349.645026
-1.0,5,3350.118384
10.0,10,3350.981257
-1.0,5,3351.33969
0.0,6,3351.773192
9.0,9,3352.384706
9.0,9,3353.210962
0.0,6,3353.717863
8.0,8,3354.346984
-0.299923,5,3354.712275
-2.0,4,3355.038942
9.0,9,3355.673389
10.0,10,3356.525275
0.0,6,3357.037505
9.0,9,3357.723381
0.0,6,3358.186553
10.0,10,3358.904313
0.0,6,3359.397099
-2.577249,3,3359.675458
8.0,8,3360.342189
-1.0,5,3360.78143
0.0,6,3361.266062
0.0,6,3361.743113
1.0,7,3362.360276
-0.57992,5,3362.776214
9.0,9,3363.58228
-1.0,5,3363.930338
9.0,9,3364.655945
0.0,5,3365.153147
-0.57992,5,3365.510344
-1.57953,4,3365.877468
-1.0,5,3366.234235
-1.84084,4,3366.668049
-2.0,4,3366.99551
-2.0,4,3367.256119
-2.0,4,3367.574994
-4.981387,1,3367.658759
10.0,10,3368.503527
-1.0,4,3368.852988
9.0,9,3369.509236
-1.0,5,3369.815581
10.0,10,3370.598162
0.0,5,3370.94192
-1.0,5,3371.309869
0.0,6,3371.878942
0.0,6,3372.407579
-0.841249,5,3372.874772
-1.57953,4,3373.213683
-1.0,5,3373.568762
9.0,9,3374.345815
10.0,10,3375.197461
9.0,9,3375.958018
-1.0,5,3376.417186
10.0,10,3377.210224
0.0,6,3377.728933
9.0,9,3378.493591
10.0,10,3379.325101
0.0,5,3379.769521
0.0,5,3380.209891
-1.0,5,3380.694042
-5.0,1,3380.772869
9.0,9,3381.551099
-1.0,5,3381.943058
0.0,6,3382.405971
9.0,9,3383.233456
-1.0,5,3408.495566
9.0,9,3409.167677
9.0,9,3410.146621
-1.0,5,3410.626238
10.0,10,3411.378603
9.0,9,3412.197702
0.0,5,3412.624076
-0.57992,5,3412.99963
-1.0,5,3413.399516
8.0,8,3413.994969
9.0,9,3414.671558
9.0,9,3415.339174
-1.0,5,3415.786464
9.0,9,3416.49871
9.0,9,3417.203343
1.0,6,3417.599367
-1.0,5,3417.970632
9.0,9,3418.770377
-5.0,1,3418.86458
9.0,9,3419.676237
9.0,9,3420.445332
9.0,9,3421.112319
0.0,6,3421.555372
10.0,10,3422.399997
0.0,6,3422.84559
9.0,9,3423.45088
9.0,9,3424.220186
8.0,8,3424.90967
-0.841249,5,3425.336119
-1.0,5,3425.657151
0.0,6,3426.139561
-1.0,5,3426.501889
-1.0,5,3426.956273
8.0,8,3427.5052
-0.841249,5,3427.917718
-2.0,4,3428.291334
9.0,9,3429.010522
9.0,9,3429.811202
9.0,9,3430.64537
-1.0,5,3431.005988
-1.0,5,3431.381362
8.0,8,3431.969174
9.0,9,3432.709614
0.0,6,3433.21848
9.0,9,3433.87253
9.0,9,3434.617947
-1.0,5,3435.047822
9.0,9,3435.696027
-1.0,5,3436.109388
-1.84084,4,3436.410791
9.0,9,3437.13143
-1.0,5,3437.503405
9.0,9,3438.28233
9.0,9,3438.923695
0.0,5,3439.295983
0.0,6,3439.762166
0.0,5,3440.156669
10.0,10,3440.933861
-1.299552,4,3441.327328
-4.0,2,3441.494557
9.0,9,3442.13571
9.0,9,3442.696502
8.0,8,3443.412771
-3.0,3,3443.682308
0.0,6,3444.134278
-1.0,5,3444.46154
-1.0,5,3444.874348
0.0,6,3445.290487
9.0,9,3446.033661
9.0,9,3446.794481
-0.299923,5,3447.146297
0.0,5,3447.508138
-1.0,5,3447.949999
-1.0,5,3448.338581
-0.299923,5,3448.706174
-1.0,5,3449.141585
0.0,6,3467.902346
0.0,6,3468.319058
-0.57992,5,3468.711013
9.0,9,3469.357809
-0.299923,5,3469.760943
10.0,10,3470.468925
9.0,9,3471.162677
0.158681,6,3471.589946
9.0,9,3472.259783
0.0,6,3472.776783
8.0,8,3473.384412
-2.0,4,3473.699976
9.0,9,3474.448897
0.0,6,3474.869389
9.0,9,3475.59138
-2.0,4,3475.860516
9.0,9,3476.623875
9.0,9,3477.253505
-1.0,5,3477.703404
2.0,8,3478.317715
9.0,9,3478.999066
-2.0,4,3479.283808
9.0,9,3480.051539
8.0,8,3480.690408
0.0,6,3481.188965
9.0,9,3481.920394
-0.57992,5,3482.260357
10.0,10,3483.02561
9.0,9,3483.713049
-1.0,5,3484.212343
8.0,8,3484.806259
-1.0,5,3485.22409
0.0,6,3485.639302
-1.0,5,3486.11281
-1.0,5,3486.608838
9.0,9,3487.33707
9.0,9,3487.910459
8.0,8,3488.495388
9.0,9,3489.316159
-0.57992,5,3489.705882
10.0,10,3490.650043
9.0,9,3491.38046
9.0,9,3492.189214
9.0,9,3492.946029
9.0,9,3493.703955
3.0,9,3494.435357
9.0,9,3495.086256
9.0,9,3495.784646
-2.29738,3,3496.052739
9.0,9,3496.665932
9.0,9,3497.46928
-0.57992,5,3497.860582
10.0,10,3498.643514
9.0,9,3499.362043
10.0,10,3500.075918
10.0,10,3500.821903
-1.0,5,3501.281196
0.0,6,3501.84381
0.0,6,3502.315329
2.0,8,3503.008729
-1.0,5,3503.434714
-0.299923,5,3503.780601
9.0,9,3504.582238
9.0,9,3505.319041
2.0,8,3506.029005
8.0,8,3506.659565
0.0,6,3507.168061
-1.0,5,3507.591281
9.0,9,3508.238674
9.0,9,3526.65911
10.0,10,3527.464318
9.0,9,3528.232352
-1.299552,4,3528.558704
9.0,9,3529.338067
1.0,7,3529.800917
-2.577249,3,3530.012495
-1.0,5,3530.432706
-0.841249,5,3530.88104
9.0,9,3531.731354
4.0,5,3532.099103
-5.0,1,3532.174674
9.0,9,3532.871224
9.0,9,3533.527382
10.0,10,3534.434976
-0.57992,5,3534.976238
9.0,9,3535.69575
-1.0,5,3536.107653
10.0,10,3536.929266
-1.0,5,3537.22514
1.0,7,3537.665687
10.0,10,3538.596443
0.0,6,3539.095624
10.0,10,3539.924138
0.0,6,3540.426482
9.0,9,3541.221966
0.0,6,3541.689031
0.0,6,3542.163894
0.0,6,3542.712491
9.0,9,3543.535323
0.0,6,3544.069921
10.0,10,3544.832283
-1.0,5,3545.248026
-1.0,5,3545.60661
0.0,6,3546.196455
-1.0,5,3546.626695
10.0,10,3547.401618
9.0,9,3548.095833
0.0,6,3548.594443
8.0,8,3549.196466
8.0,8,3549.84437
0.0,6,3550.447046
0.0,6,3550.97964
9.0,9,3551.655943
10.0,10,3552.495815
9.0,9,3553.185914
-1.0,5,3553.581227
0.0,6,3554.206279
9.0,9,3554.936267
-2.0,4,3555.2684
10.0,10,3556.122744
8.0,8,3556.755575
2.0,8,3557.447819
9.0,9,3558.161433
9.0,9,3558.888453
0.158681,6,3559.383394
9.0,9,3560.04677
-1.0,5,3560.424506
-1.0,5,3560.897656
8.0,8,3561.535406
-2.0,4,3561.844014
-2.0,4,3562.201598
9.0,9,3562.885326
9.0,9,3563.596943
9.0,9,3564.393344
8.0,8,3565.057106
10.0,10,3565.84903
-1.0,5,3566.286429
10.0,10,3567.328223
1.0,7,3567.849877
10.0,10,3586.666583
10.0,10,3587.401821
9.0,9,3588.090797
9.0,9,3588.907517
0.0,5,3589.249435
10.0,10,3590.040159
9.0,9,3590.807998
10.0,10,3591.668436
-1.0,5,3592.046884
0.0,6,3592.558552
8.0,8,3593.190456
-1.0,5,3593.685223
0.0,5,3594.112125
0.0,6,3594.598158
0.0,6,3595.023811
-2.0,4,3595.251232
0.0,5,3595.713184
9.0,9,3596.41704
-1.0,5,3596.835288
9.0,9,3597.742198
0.0,6,3598.188722
9.0,9,3598.814551
10.0,10,3599.655408
10.0,10,3600.496795
10.0,10,3601.250453
9.0,9,3601.917232
10.0,10,3602.718394
0.0,6,3603.273925
10.0,10,3604.044209
0.0,6,3604.497876
9.0,9,3605.192247
9.0,9,3605.96708
9.0,9,3606.759356
9.0,9,3607.451466
0.0,6,3607.923665
10.0,10,3608.758334
0.0,6,3609.284561
0.0,5,3609.748144
10.0,10,3610.550596
-1.84084,4,3610.945343
9.0,9,3611.66443
0.0,5,3612.083976
10.0,10,3612.872974
9.0,9,3613.592753
0.0,6,3614.122879
-1.0,5,3614.524225
10.0,10,3615.398302
9.0,9,3616.112347
10.0,10,3617.086452
9.0,9,3617.85434
9.0,9,3618.525822
-1.0,4,3618.832038
10.0,10,3619.708889
8.0,8,3620.331352
-0.299923,5,3620.698619
9.0,9,3621.457169
0.0,5,3621.919144
9.0,9,3622.594243
-0.299923,5,3623.014944
9.0,9,3623.739499
9.0,9,3624.500903
2.0,8,3625.15348
10.0,10,3625.878974
0.0,6,3626.352072
9.0,9,3627.16868
-2.0,4,3627.435197
1.0,7,3627.944387
9.0,9,3646.848292
8.0,8,3647.568589
0.0,6,3647.986391
0.0,5,3648.365315
1.0,7,3648.938211
-1.0,5,3649.379062
10.0,10,3650.268579
-1.0,5,3650.728137
9.0,9,3651.430326
-1.57953,4,3651.768915
9.0,9,3652.468559
9.0,9,3653.257632
9.0,9,3654.008751
10.0,10,3654.762056
10.0,10,3655.572245
-1.0,4,3655.913804
-1.0,5,3656.236848
0.420014,6,3656.777428
9.0,9,3657.454496
1.0,7,3657.973111
0.0,5,3658.471165
10.0,10,3659.239359
-0.57992,5,3659.572544
0.0,6,3660.047786
9.0,9,3660.790807
10.0,10,3661.501758
0.0,6,3661.991765
-1.0,5,3662.432571
10.0,10,3663.23588
0.0,6,3663.732208
-1.299552,4,3664.037117
0.0,5,3664.430329
9.0,9,3665.20443
9.0,9,3666.010034
9.0,9,3666.852429
0.0,6,3667.333183
7.633114,9,3668.02734
1.0,7,3668.561781
9.0,9,3669.272822
9.0,9,3669.980993
0.0,6,3670.472358
-1.0,5,3670.805988
10.0,10,3671.627643
-1.0,5,3672.04918
9.0,9,3672.646162
9.0,9,3673.40807
10.0,10,3674.184525
0.0,6,3674.717069
-1.0,5,3675.182098
-1.0,5,3675.643263
-5.0,1,3675.706129
9.0,9,3676.437716
9.0,9,3677.214839
10.0,10,3677.984926
10.0,10,3678.76034
0.0,5,3679.218974
-1.0,5,3679.694429
0.0,6,3680.065546
10.0,10,3680.788374
0.0,5,3681.192112
9.0,9,3681.912199
9.0,9,3682.693613
0.158681,6,3683.211309
-0.299923,5,3683.591127
-3.0,3,3683.794022
-1.0,5,3684.101207
-1.0,5,3684.510573
-2.0,4,3684.826928
-0.841249,5,3685.209521
0.0,5,3685.62307
1.0,7,3686.236101
0.158681,6,3686.67755
9.0,9,3687.53278
10.0,10,3706.516602
1.0,6,3707.048654
-1.299552,4,3707.450952
10.0,10,3708.303033
0.0,5,3708.764697
0.700013,6,3709.302538
0.0,6,3709.808142
10.0,10,3710.736439
-1.0,5,3711.139035
-1.0,5,3711.578009
-1.0,5,3711.980427
-1.0,5,3712.347047
9.0,9,3713.068168
-1.0,5,3713.418401
9.0,9,3714.153412
9.0,9,3714.747047
0.0,6,3715.250153
0.0,5,3715.553893
-1.0,4,3715.86957
-0.841249,5,3716.184229
3.0,9,3716.773349
-1.0,4,3717.079524
9.0,9,3717.91956
-0.841249,5,3718.268252
9.0,9,3719.046396
9.0,9,3719.713502
-1.299552,4,3720.100089
0.0,6,3720.585314
-2.0,4,3720.835322
0.0,6,3721.352156
10.0,10,3722.16047
-1.0,5,3722.54764
1.0,7,3723.072869
9.0,9,3723.814735
0.0,6,3724.387535
9.0,9,3725.120701
-2.0,4,3725.421827
9.0,9,3726.123567
8.0,8,3726.693534
9.0,9,3727.379662
-0.299923,5,3727.821552
0.0,6,3728.369295
-1.0,5,3728.836042
9.0,9,3729.772886
-1.0,5,3730.158954
-5.0,1,3730.247069
-5.0,1,3730.373031
9.0,9,3731.073885
0.0,5,3731.504928
8.0,8,3732.109169
9.0,9,3732.838167
-0.299923,5,3733.233777
10.0,10,3734.028903
0.0,6,3734.475894
9.0,9,3735.103806
0.0,6,3735.590844
0.0,6,3736.094213
8.0,8,3736.677958
9.0,9,3737.458953
10.0,10,3738.269301
9.0,9,3739.048254
-1.0,5,3739.443314
10.0,10,3740.208086
9.0,9,3740.935878
10.0,10,3741.790659
9.0,9,3742.412822
0.0,6,3742.91891
-1.0,4,3743.304875
9.0,9,3744.052699
9.0,9,3744.68548
10.0,10,3745.450569
-1.0,5,3745.907734
-1.0,5,3746.3983
10.0,10,3747.161622
-1.0,5,3765.688989
9.0,9,3766.46211
0.700013,6,3767.020334
-4.485798,1,3767.10907
8.0,8,3767.677404
0.700013,6,3768.102188
10.0,10,3768.770128
0.0,6,3769.196797
-1.0,5,3769.59414
0.0,6,3770.04905
10.0,10,3770.837433
9.0,9,3771.579795
-2.0,4,3771.924136
8.0,8,3772.4879
0.0,6,3773.014532
-1.0,5,3773.368348
-2.0,4,3773.654732
1.0,7,3774.270716
9.0,9,3775.066022
10.0,10,3775.980077
0.0,6,3776.362803
1.0,7,3776.972636
9.0,9,3777.771783
0.0,6,3778.299283
0.0,6,3778.772661
9.0,9,3779.419026
0.420014,6,3779.86442
10.0,10,3780.702829
-1.0,5,3781.114404
1.0,7,3781.638537
-1.0,5,3782.080416
-0.841249,5,3782.430119
9.0,9,3783.242057
-0.841249,5,3783.653518
0.0,6,3784.02461
8.0,8,3784.652107
10.0,10,3785.560292
0.158681,6,3786.015675
-1.0,4,3786.338899
10.0,10,3787.129042
4.0,5,3787.630492
-1.0,5,3788.017897
0.0,6,3788.398557
10.0,10,3789.215919
9.0,9,3789.86834
0.0,6,3790.40904
-1.0,5,3790.824637
0.0,6,3791.332937
9.0,9,3792.108192
10.0,10,3793.013694
0.0,6,3793.516709
-1.0,5,3793.939915
9.0,9,3794.62916
0.0,5,3795.092937
10.0,10,3796.015461
9.0,9,3796.710589
10.0,10,3797.593332
0.0,6,3798.077104
-1.0,5,3798.506229
9.0,9,3799.372711
9.0,9,3800.012432
9.0,9,3800.706825
-0.57992,5,3801.134647
0.0,6,3801.696979
0.0,6,3802.142047
10.0,10,3802.932544
8.0,8,3803.593407
-1.57953,4,3803.924631
9.0,9,3804.663917
10.0,10,3805.640707
0.0,6,3806.138032
9.0,9,3806.827958
1.0,7,3825.374041
-1.0,5,3825.74642
9.0,9,3826.518625
-1.0,5,3826.928413
-1.299552,4,3827.252047
8.0,8,3827.821014
8.0,8,3828.539928
9.0,9,3829.278317
1.0,7,3829.770811
-1.0,5,3830.186136
9.0,9,3830.874382
-2.0,4,3831.158113
9.0,9,3831.877823
-1.0,5,3832.315143
9.0,9,3833.047607
0.700013,6,3833.563777
-1.0,5,3833.958346
0.0,5,3834.377415
8.0,8,3835.073215
8.0,8,3835.763263
0.0,6,3836.1623
9.0,9,3836.910418
0.0,6,3837.431491
9.0,9,3838.13369
0.0,6,3838.552922
9.0,9,3839.309937
8.0,8,3839.893323
1.0,7,3840.57238
0.0,6,3840.974072
1.0,6,3841.49569
9.0,9,3842.139033
1.0,7,3842.787912
-0.57992,5,3843.198096
0.0,5,3843.550789
0.0,6,3844.045182
10.0,10,3844.871633
-1.57953,4,3845.146401
-1.0,5,3845.605352
-0.57992,5,3845.983183
8.0,8,3846.573439
0.0,6,3847.000116
9.0,9,3847.655678
9.0,9,3848.350277
-1.299552,4,3848.635981
7.0,7,3849.247361
-1.0,5,3849.726718
-1.0,5,3850.142844
0.0,6,3850.607675
9.0,9,3851.343282
0.0,6,3851.778893
-1.0,5,3852.201514
0.0,5,3852.582224
9.0,9,3853.315775
8.0,8,3853.913012
-1.0,5,3854.283274
9.0,9,3854.960744
10.0,10,3855.735474
8.0,8,3856.438192
9.0,9,3857.13486
10.0,10,3857.886497
-1.0,5,3858.35891
0.0,6,3858.769981
0.0,6,3859.2385
1.0,7,3859.826442
9.0,9,3860.494906
0.0,6,3860.976327
9.0,9,3861.595934
1.0,7,3862.110898
0.0,6,3862.610918
9.0,9,3863.454151
-1.299552,4,3863.785459
-2.577249,3,3864.051377
-5.0,1,3864.123813
9.0,9,3864.784006
11.0,11,3865.628414
10.0,10,3884.195159
10.0,10,3885.107584
0.0,6,3885.572045
-1.0,5,3885.990133
9.0,9,3886.632596
0.0,6,3887.215509
0.0,6,3887.676727
-1.0,5,3888.00601
9.0,9,3888.609534
0.0,6,3889.137351
9.0,9,3889.884545
0.0,6,3890.404655
-5.0,1,3890.489343
-1.57953,4,3890.861607
-1.0,5,3891.271894
10.0,10,3892.076162
-2.0,4,3892.418092
10.0,10,3893.117939
9.0,9,3893.977408
9.0,9,3894.677116
10.0,10,3895.572803
-1.299552,4,3895.924716
0.0,6,3896.368307
9.0,9,3897.098052
9.0,9,3897.768945
10.0,10,3898.558626
8.0,8,3899.127167
-0.299923,5,3899.593027
-1.0,5,3900.076967
9.0,9,3900.765328
-1.0,5,3901.084932
9.0,9,3901.81251
9.0,9,3902.479959
0.0,6,3902.994574
10.0,10,3903.703448
10.0,10,3904.416573
0.0,6,3904.882352
9.0,9,3905.449181
-1.84084,4,3905.787847
8.0,8,3906.493251
10.0,10,3907.271041
10.0,10,3908.147358
-1.0,5,3908.621133
10.0,10,3909.460407
-1.0,5,3909.823289
9.0,9,3910.547985
0.0,6,3911.011907
9.0,9,3911.786004
9.0,9,3912.670458
-0.841249,5,3913.099036
2.42,8,3913.734118
0.0,6,3914.242074
9.0,9,3914.993025
0.0,6,3915.378082
9.0,9,3916.101681
9.0,9,3916.886202
8.0,8,3917.46328
9.0,9,3918.226157
0.0,6,3918.740046
9.0,9,3919.505722
8.0,8,3920.057459
9.0,9,3920.8144
-0.57992,5,3921.253172
9.0,9,3922.031058
1.0,7,3922.612826
9.0,9,3923.463831
0.0,6,3923.892093
9.0,9,3924.621996
9.0,9,3943.230879
0.420014,6,3943.655867
0.0,6,3944.263862
0.0,6,3944.702696
10.0,10,3945.504761
9.0,9,3946.17779
-2.0,4,3946.465507
-0.57992,5,3946.86351
9.0,9,3947.709213
10.0,10,3948.509975
8.0,8,3949.247826
9.0,9,3950.055617
-1.0,5,3950.41157
10.0,10,3951.127484
9.0,9,3951.820349
9.0,9,3952.570991
9.0,9,3953.249595
-0.57992,5,3953.661869
0.0,5,3954.038132
10.0,10,3954.879654
9.0,9,3955.47627
9.0,9,3956.258556
0.0,5,3956.699205
10.0,10,3957.548671
9.0,9,3958.341837
1.0,7,3958.833745
10.0,10,3959.655103
9.0,9,3960.239582
9.0,9,3960.916258
-2.0,4,3961.306581
-0.841249,5,3961.723109
9.0,9,3962.37658
-1.0,5,3962.838126
10.0,10,3963.559696
9.0,9,3964.293634
-1.0,4,3964.617299
0.0,6,3965.038716
10.0,10,3965.867942
9.0,9,3966.587519
-2.0,4,3966.967243
0.0,5,3967.387085
0.0,6,3967.821139
-1.379585,6,3968.264055
9.0,9,3968.973533
10.0,10,3969.618816
9.0,9,3970.216061
9.0,9,3970.974001
8.618513,10,3971.77006
9.0,9,3972.500072
10.0,10,3973.371078
0.0,5,3973.670877
10.0,10,3974.445861
0.0,6,3974.902471
0.0,6,3975.450176
9.0,9,3976.161918
