#{"t_start": 1765366022.8757837, "env_id": "intersection-v0"}
r,l,t
0.0,6,3013.625241
10.0,10,3014.444063
-1.299552,4,3014.709629
1.158669,7,3015.27635
10.0,10,3016.23465
-0.841249,5,3016.672654
0.0,6,3017.244239
10.0,10,3018.009201
-1.0,5,3018.433974
-1.0,5,3018.829473
9.0,9,3019.564617
9.0,9,3020.316007
0.0,6,3020.809758
0.0,6,3021.226008
9.0,9,3021.888321
-1.0,5,3022.210104
10.0,10,3023.006277
9.0,9,3023.737968
9.0,9,3024.384494
-1.0,5,3024.766904
9.0,9,3025.622455
0.0,6,3026.038969
0.0,6,3026.498212
9.0,9,3027.141635
10.0,10,3045.88903
-0.299923,5,3046.291059
9.0,9,3046.863697
0.0,6,3047.361177
0.0,5,3047.769416
0.0,6,3048.152624
9.0,9,3048.85151
0.0,6,3049.277585
4.0,9,3050.000257
10.0,10,3050.775085
10.0,10,3051.642038
0.0,5,3052.067819
-1.0,5,3052.457287
0.0,6,3052.853292
-1.0,4,3053.154234
-1.0,5,3053.534896
9.0,9,3054.208336
-2.0,4,3054.5173
-1.0,5,3054.87335
0.0,6,3055.383963
9.0,9,3056.087407
10.0,10,3056.914412
9.0,9,3057.714956
0.0,6,3058.104681
10.0,10,3058.981802
9.0,9,3059.734955
-1.0,5,3060.162982
0.0,6,3060.624873
-1.0,5,3061.042452
-1.0,5,3061.467206
9.0,9,3062.156674
10.0,10,3062.800287
9.0,9,3063.5941
-1.0,5,3064.03278
2.7,8,3064.742342
0.420014,6,3065.161355
0.0,6,3065.558705
-1.0,5,3066.013183
9.0,9,3066.587396
9.0,9,3067.242559
9.0,9,3067.928682
9.0,9,3068.685442
0.0,5,3069.142112
9.0,9,3069.976044
-1.0,5,3070.388098
-1.0,5,3070.831206
9.0,9,3071.6017
-1.0,5,3071.969769
9.0,9,3072.72517
-1.57953,4,3073.082173
9.0,9,3073.803191
8.0,8,3074.354146
10.0,10,3075.217969
0.0,6,3075.7138
-1.0,5,3076.05795
0.0,6,3076.544858
10.0,10,3077.299873
10.0,10,3078.091305
0.0,6,3078.474622
-2.0,4,3078.805893
-5.0,1,3078.870077
9.0,9,3079.703314
-0.299923,5,3080.074936
9.0,9,3080.774062
9.0,9,3081.449967
10.0,10,3082.194141
9.0,9,3082.853128
0.0,6,3083.333394
9.0,9,3084.11171
9.0,9,3084.735651
-0.299923,5,3085.193074
0.0,6,3085.718567
0.0,6,3104.239614
9.0,9,3104.935655
0.0,6,3105.413005
10.0,10,3106.218822
0.0,6,3106.759385
-1.0,5,3107.078506
0.0,6,3107.633722
9.0,9,3108.304687
0.0,6,3108.794293
8.0,8,3109.388222
9.0,9,3110.099834
3.0,9,3110.757904
10.0,10,3111.450236
-1.84084,4,3111.749994
9.0,9,3112.416877
-2.0,4,3112.834948
-1.0,5,3113.230209
9.0,9,3114.075678
0.0,6,3114.484961
1.0,6,3114.964438
10.0,10,3115.762335
9.0,9,3116.500643
0.0,6,3116.960831
9.0,9,3117.629303
10.0,10,3118.425942
10.0,10,3119.299794
10.0,10,3120.271775
11.0,11,3121.161031
9.0,9,3121.803922
9.0,9,3122.48803
-1.0,5,3122.926613
9.0,9,3123.669684
10.0,10,3124.636073
9.0,9,3125.429378
9.0,9,3126.12718
9.0,9,3126.740637
10.0,10,3127.543666
-1.0,5,3127.964937
8.616025,10,3128.854348
0.0,6,3129.310656
10.0,10,3130.077765
9.0,9,3130.791817
8.0,8,3131.479463
-0.57992,5,3131.840216
9.0,9,3132.5596
9.0,9,3133.295044
-1.0,4,3133.610327
-0.841249,5,3133.983331
9.0,9,3134.719828
0.0,6,3135.195495
1.0,6,3135.591375
9.0,9,3136.444715
-1.0,5,3136.817369
8.0,8,3137.561881
-1.0,5,3138.016307
0.420014,6,3138.45151
0.0,6,3139.152871
-1.0,5,3139.589279
0.0,6,3140.049365
9.0,9,3140.85507
9.0,9,3141.511697
0.0,6,3141.937771
10.0,10,3142.798386
0.0,6,3143.368497
9.0,9,3144.079942
-1.0,5,3144.456688
9.0,9,3145.172205
-1.0,5,3145.589363
9.0,9,3164.336721
-1.0,5,3164.768709
9.0,9,3165.445805
-1.0,5,3165.837003
0.0,6,3166.326826
1.0,7,3166.877247
1.420002,7,3167.400758
0.700013,6,3167.916787
-2.0,4,3168.276024
10.0,10,3169.210616
9.0,9,3169.926902
8.0,8,3170.572477
0.0,6,3171.151631
9.0,9,3171.895366
0.0,5,3172.296277
9.0,9,3173.040026
9.0,9,3173.787644
10.0,10,3174.533845
-1.299552,4,3174.807128
1.0,7,3175.369844
-1.84084,4,3175.655407
-1.0,5,3176.11891
-0.841249,5,3176.518958
9.0,9,3177.27471
10.0,10,3178.068788
9.0,9,3178.878482
0.0,6,3179.450388
-1.0,5,3179.911865
0.158681,6,3180.481641
10.0,10,3181.264336
-1.0,4,3181.592609
1.0,7,3182.0935
-1.0,5,3182.551681
-1.57953,4,3182.7918
-2.0,4,3183.17317
10.0,10,3184.021361
1.0,6,3184.435621
-1.0,5,3184.82501
9.0,9,3185.563762
9.0,9,3186.235228
1.0,7,3186.782886
0.700013,6,3187.270551
0.0,6,3187.722899
-1.0,5,3188.120708
-1.0,5,3188.541526
-1.0,4,3188.906012
0.420014,6,3189.323498
0.0,6,3189.707624
-0.841249,5,3190.030908
10.0,10,3190.757493
0.0,5,3191.164702
8.0,8,3191.88403
10.0,10,3192.686612
10.0,10,3193.579378
0.0,6,3194.078217
10.0,10,3194.856617
-1.0,5,3195.271897
-1.0,4,3195.597146
-1.299552,4,3195.886281
-1.0,5,3196.237112
-1.0,5,3196.731372
8.0,8,3197.413856
8.0,8,3198.072868
0.0,5,3198.484437
0.0,6,3198.949057
9.0,9,3199.623694
2.0,8,3200.302196
1.0,7,3200.842155
0.0,6,3201.360075
10.0,10,3202.141552
-0.57992,5,3202.538676
-1.0,5,3202.86934
0.0,6,3203.344898
-2.0,4,3203.700594
9.0,9,3204.42023
11.0,11,3223.249754
-2.0,4,3223.561362
-0.299923,5,3223.901556
10.0,10,3224.805042
10.0,10,3225.676786
9.0,9,3226.48256
9.0,9,3227.17712
9.0,9,3227.93568
-1.0,5,3228.302136
0.0,5,3228.7035
8.0,8,3229.341831
9.0,9,3229.995907
-1.0,5,3230.38298
-0.299923,5,3230.771502
0.0,6,3231.303402
9.0,9,3232.05964
-0.299923,5,3232.517779
9.0,9,3233.211193
-1.299552,4,3233.50664
-1.57953,4,3233.82044
10.0,10,3234.64922
-1.0,5,3234.982476
10.0,10,3235.666649
9.0,9,3236.380141
9.0,9,3237.013113
9.0,9,3237.686558
9.0,9,3238.390468
-0.841249,5,3238.814065
1.0,7,3239.342651
-1.84084,4,3239.674373
10.0,10,3240.409129
9.0,9,3241.276988
10.0,10,3242.156582
-1.299552,4,3242.450371
9.0,9,3243.12581
-1.57953,4,3243.485555
9.0,9,3244.158745
9.0,9,3244.851553
-1.0,5,3245.31221
10.0,10,3246.055635
9.0,9,3246.864679
9.0,9,3247.548988
0.0,5,3247.930509
-1.0,5,3248.254572
-1.0,5,3248.669591
-0.299923,5,3249.072659
9.0,9,3249.874714
9.0,9,3250.64767
10.0,10,3251.320146
1.0,7,3251.849206
9.0,9,3252.50871
11.0,11,3253.302216
-1.0,5,3253.747742
-1.0,5,3254.12532
-1.0,5,3254.530399
8.0,8,3255.092458
-1.0,5,3255.457011
0.0,6,3255.870164
0.0,6,3256.416626
8.0,8,3257.023954
2.158667,8,3257.600215
10.0,10,3258.484741
9.0,9,3259.214394
-1.0,5,3259.67371
-1.0,5,3260.014512
10.0,10,3260.793399
9.0,9,3261.571052
10.0,10,3262.44608
0.0,6,3262.888363
9.0,9,3263.588092
9.0,9,3282.405139
-1.0,5,3282.804627
-1.0,5,3283.249769
0.0,5,3283.640089
10.0,10,3284.421381
-1.0,5,3284.858209
9.0,9,3285.608001
10.0,10,3286.347811
9.0,9,3286.98853
-1.0,5,3287.419797
10.0,10,3288.220624
9.0,9,3288.89243
0.0,6,3289.352022
9.0,9,3289.983449
9.0,9,3290.666906
-1.0,5,3291.040824
9.0,9,3291.838005
10.0,10,3292.69178
9.0,9,3293.431551
0.0,5,3293.832867
9.0,9,3294.61692
0.0,6,3295.049118
-1.0,5,3295.673853
-1.0,5,3296.010066
9.0,9,3296.690126
0.0,5,3297.139511
-1.0,5,3297.625944
-2.0,4,3297.920749
9.0,9,3298.671353
10.0,10,3299.341797
-0.299923,5,3299.765777
9.0,9,3300.502282
8.0,8,3301.104753
0.0,6,3301.606885
9.0,9,3302.306842
0.0,6,3302.823135
10.0,10,3303.651014
0.0,6,3304.078567
9.0,9,3304.792679
-1.0,5,3305.163257
9.0,9,3305.96467
0.0,6,3306.460354
9.0,9,3307.150898
9.0,9,3307.779885
9.0,9,3308.491877
-0.299923,5,3308.89061
-1.0,5,3309.306273
10.0,10,3310.186821
10.0,10,3310.888217
10.0,10,3311.584934
0.0,6,3312.04434
9.0,9,3312.755719
9.0,9,3313.560027
0.0,6,3314.052219
8.0,8,3314.675687
1.0,7,3315.319721
9.0,9,3316.109442
9.0,9,3316.826314
0.0,6,3317.305201
9.0,9,3318.014055
0.0,6,3318.467368
10.0,10,3319.377293
-0.299923,5,3319.767861
-5.0,1,3319.853067
8.0,8,3320.542553
9.0,9,3321.309764
0.0,5,3321.741099
0.0,6,3322.221136
9.0,9,3323.017564
9.0,9,3341.733974
10.0,10,3342.573173
10.0,10,3343.419816
8.0,8,3344.014333
-1.0,5,3344.40753
-2.0,4,3344.724941
0.700013,6,3345.262559
0.0,6,3345.709039
-1.0,4,3346.004404
9.0,9,3346.727949
-5.0,1,3346.827206
9.0,9,3347.742655
0.0,6,3348.33192
-1.0,5,3348.80989
-1.84084,4,3349.111741
9.0,9,3349.905956
10.0,10,3350.735087
9.0,9,3351.478186
0.0,6,3351.847184
10.0,10,3352.646957
10.0,10,3353.517359
-1.0,5,3353.917648
0.0,5,3354.266058
10.0,10,3355.055659
10.0,10,3355.807678
0.0,5,3356.175117
9.0,9,3356.95867
8.0,8,3357.589628
10.0,10,3358.389674
9.0,9,3359.006702
-0.57992,5,3359.421107
-0.57992,5,3359.88897
0.0,6,3360.376285
9.0,9,3361.08586
-0.841249,5,3361.530632
9.0,9,3362.269751
-1.0,5,3362.716004
9.0,9,3363.425993
9.0,9,3364.20785
9.0,9,3364.965373
-0.841249,5,3365.422082
-1.0,5,3365.791963
9.0,9,3366.575693
-2.0,4,3366.936252
9.0,9,3367.602071
9.0,9,3368.339274
9.0,9,3369.088791
9.0,9,3369.713057
9.0,9,3370.374193
9.0,9,3371.049717
9.0,9,3371.811842
9.0,9,3372.609518
-1.0,5,3373.036098
10.0,10,3373.854341
10.0,10,3374.766599
8.0,8,3375.395686
9.0,9,3376.147848
10.0,10,3376.970359
0.0,5,3377.359713
-2.0,4,3377.746977
0.0,6,3378.163809
-1.0,5,3378.717651
10.0,10,3379.537789
9.0,9,3380.378102
9.0,9,3381.088681
8.0,8,3381.783676
-0.299923,5,3382.243311
0.0,6,3382.733581
-1.0,5,3383.114632
-2.0,4,3408.396071
0.0,6,3408.836699
-1.0,5,3409.178266
0.0,6,3409.89982
9.0,9,3410.75032
10.0,10,3411.500669
9.0,9,3412.296094
-1.84084,4,3412.649078
9.0,9,3413.34883
0.700013,6,3413.775371
0.0,6,3414.26634
0.0,6,3414.676772
9.0,9,3415.364219
-1.0,5,3415.839103
9.0,9,3416.54855
10.0,10,3417.314446
9.0,9,3417.928802
9.0,9,3418.687287
-1.0,5,3419.08579
8.0,8,3419.853771
0.0,6,3420.370515
9.0,9,3421.052953
10.0,10,3421.810797
-1.0,5,3422.262412
9.0,9,3422.969423
8.0,8,3423.466403
9.0,9,3424.243635
9.0,9,3425.00665
9.0,9,3425.665994
0.0,6,3426.144937
9.0,9,3426.869265
9.0,9,3427.52187
9.0,9,3428.321467
9.0,9,3429.024611
9.0,9,3429.826774
-1.0,5,3430.258576
-1.0,5,3430.7262
0.0,6,3431.165377
-1.0,5,3431.507645
9.0,9,3432.187441
-1.0,5,3432.607059
-0.841249,5,3432.9988
-1.0,5,3433.473669
8.0,8,3434.085369
-1.0,5,3434.47945
0.0,5,3434.874009
9.0,9,3435.544693
-1.0,5,3435.96559
1.0,7,3436.525634
10.61583,12,3437.444067
2.0,8,3438.086502
8.0,8,3438.735089
9.0,9,3439.402855
0.158681,6,3439.869381
0.0,6,3440.305011
10.0,10,3441.160174
1.0,7,3441.775261
10.0,10,3442.446205
-1.0,5,3442.72033
10.0,10,3443.614196
-1.0,5,3444.02705
9.0,9,3444.637736
9.0,9,3445.30899
0.0,6,3445.77052
-1.0,5,3446.22189
10.0,10,3447.006037
-1.0,5,3447.381057
9.0,9,3448.130489
9.0,9,3448.805825
0.0,6,3467.623904
10.0,10,3468.349253
9.0,9,3469.047887
-2.0,4,3469.280597
0.0,5,3469.693137
10.0,10,3470.420617
9.0,9,3471.104389
1.0,7,3471.583162
8.0,8,3472.186734
-1.0,5,3472.617167
9.0,9,3473.318101
10.0,10,3474.12111
9.0,9,3474.819003
10.0,10,3475.573172
9.0,9,3476.2955
10.0,10,3477.0154
0.0,6,3477.563008
0.0,5,3477.938515
-4.0,2,3478.093872
9.0,9,3478.799935
9.0,9,3479.478728
9.0,9,3480.278171
10.0,10,3481.050006
9.0,9,3481.785919
9.0,9,3482.488886
9.0,9,3483.117884
10.0,10,3483.894734
-1.0,5,3484.380136
10.0,10,3485.114285
9.0,9,3485.856437
0.0,6,3486.448243
10.0,10,3487.234946
10.0,10,3487.940719
0.158681,6,3488.389432
10.0,10,3489.18529
9.0,9,3490.003153
0.0,6,3490.56006
9.0,9,3491.303468
-4.0,2,3491.480021
-1.0,5,3491.930564
0.0,5,3492.367444
10.0,10,3493.221829
9.0,9,3493.98107
9.0,9,3494.718645
10.0,10,3495.424024
10.0,10,3496.223938
9.0,9,3496.893872
0.700013,6,3497.380273
10.0,10,3498.175363
1.0,7,3498.760381
0.0,6,3499.235064
8.0,8,3499.794372
0.0,6,3500.262569
0.0,5,3500.640573
0.700013,6,3501.126434
10.0,10,3502.034925
9.0,9,3502.78285
8.0,8,3503.449903
10.0,10,3504.271702
0.0,6,3504.764651
0.0,6,3505.268872
10.0,10,3506.123988
9.0,9,3506.871138
5.0,6,3507.330948
0.0,6,3507.812512
10.0,10,3526.330692
10.0,10,3527.052695
-1.0,5,3527.500393
-1.57953,4,3527.782023
9.0,9,3528.602205
0.700013,6,3529.083835
9.0,9,3529.759747
9.0,9,3530.448068
9.0,9,3531.21332
10.0,10,3532.135237
-1.0,5,3532.565277
10.0,10,3533.232777
10.0,10,3534.035987
9.0,9,3534.983066
9.0,9,3535.685614
9.0,9,3536.437589
-0.841249,5,3536.854353
10.0,10,3537.470059
-1.0,5,3537.863756
-3.0,3,3538.184389
-5.0,1,3538.254752
10.0,10,3539.120953
9.0,9,3539.82597
9.0,9,3540.637828
0.0,6,3541.177397
9.0,9,3541.91111
0.0,6,3542.379342
9.0,9,3543.241339
9.0,9,3543.997144
-1.0,5,3544.429738
-1.0,5,3544.773319
-1.0,5,3545.18685
0.0,6,3545.640933
-0.57992,5,3546.132317
9.0,9,3546.869898
0.0,5,3547.244305
9.0,9,3547.920717
-2.0,4,3548.30141
9.0,9,3548.994404
9.0,9,3549.696243
-0.299923,5,3550.192272
9.0,9,3550.997911
0.0,6,3551.463435
10.0,10,3552.262576
0.0,6,3552.712607
8.0,8,3553.376304
0.0,6,3553.911514
0.0,5,3554.401381
9.0,9,3555.1198
10.0,10,3555.866174
1.0,7,3556.566367
0.0,6,3556.998702
0.0,6,3557.557196
-1.0,5,3557.953307
-2.0,4,3558.245283
-1.299552,4,3558.598481
10.0,10,3559.367629
9.0,9,3560.059075
-1.0,5,3560.442009
0.0,6,3561.000962
-1.0,5,3561.322716
10.0,10,3562.219472
10.0,10,3562.964835
0.0,6,3563.438178
0.0,5,3563.846609
-0.57992,5,3564.296144
-0.299923,5,3564.72311
-1.0,5,3565.172623
9.0,9,3565.890841
8.0,8,3566.653018
0.0,6,3567.201021
-1.0,5,3567.629895
10.0,10,3586.459206
9.0,9,3587.11788
-1.0,5,3587.485384
9.0,9,3588.224224
10.0,10,3589.092561
0.0,6,3589.534841
9.0,9,3590.270184
0.0,6,3590.724047
-0.841249,5,3591.130527
0.158681,6,3591.684653
0.0,6,3592.182926
9.0,9,3592.90438
9.0,9,3593.717531
8.0,8,3594.432385
-1.0,5,3594.753302
10.0,10,3595.441756
10.0,10,3596.270711
0.0,6,3596.75676
9.0,9,3597.647644
0.0,6,3598.139796
9.0,9,3598.77175
0.0,6,3599.267498
10.0,10,3600.055639
10.0,10,3600.881876
10.0,10,3601.663841
-2.0,4,3601.94198
0.0,6,3602.449566
9.0,9,3603.186603
-1.0,5,3603.579266
9.0,9,3604.34111
-1.0,5,3604.657872
-1.0,5,3605.078787
0.0,6,3605.5523
0.0,6,3606.066668
6.0,7,3606.699075
10.0,10,3607.466497
0.0,5,3607.847786
9.0,9,3608.585729
0.0,5,3609.021623
8.0,8,3609.76905
9.0,9,3610.495497
9.0,9,3611.336472
9.0,9,3612.032115
0.0,6,3612.509167
9.0,9,3613.227006
10.0,10,3614.056267
10.0,10,3614.861346
9.0,9,3615.634512
-1.0,5,3616.013758
-3.0,3,3616.349802
0.0,6,3616.843097
-1.0,5,3617.370579
9.0,9,3618.09429
-1.84084,4,3618.4052
10.0,10,3619.183944
9.0,9,3619.96961
0.0,6,3620.426131
9.0,9,3621.136491
9.0,9,3621.961289
10.0,10,3622.721083
10.0,10,3623.4467
9.0,9,3624.288405
-1.0,5,3624.680466
-1.0,5,3625.064374
9.0,9,3625.750209
10.0,10,3626.56863
0.0,5,3626.993615
0.0,6,3627.45336
8.0,8,3628.068453
9.0,9,3646.944256
-1.84084,4,3647.313793
9.0,9,3647.993192
-0.841249,5,3648.394255
-5.0,1,3648.479792
0.0,6,3648.968363
9.0,9,3649.769801
9.0,9,3650.572801
0.420014,6,3651.054472
10.0,10,3651.873808
10.0,10,3652.651445
-1.0,5,3653.154828
9.0,9,3653.82978
0.0,6,3654.286056
8.618513,10,3655.097681
-0.57992,5,3655.50708
0.0,6,3656.018652
-0.299923,5,3656.370456
-1.0,5,3656.775424
10.0,10,3657.572058
-1.0,5,3657.923611
9.0,9,3658.658324
10.0,10,3659.424382
9.0,9,3660.12954
-1.57953,4,3660.478828
-2.0,4,3660.785075
10.0,10,3661.518357
10.0,10,3662.348238
9.0,9,3663.066987
9.0,9,3663.863175
0.0,6,3664.319515
-1.0,5,3664.756437
0.0,6,3665.22314
-0.841249,5,3665.633021
0.0,6,3666.201226
8.0,8,3667.020379
1.0,7,3667.511377
9.0,9,3668.222045
10.0,10,3668.972729
10.0,10,3669.769467
-1.0,5,3670.180984
9.0,9,3670.821993
-1.0,5,3671.214622
1.0,7,3671.790196
10.0,10,3672.527796
8.0,8,3673.179824
9.0,9,3673.907492
10.0,10,3674.770171
-1.0,5,3675.19437
10.0,10,3676.066074
-1.0,5,3676.429172
10.0,10,3677.32092
0.0,5,3677.660861
9.0,9,3678.369711
9.0,9,3679.159274
9.0,9,3679.885275
10.0,10,3680.59009
0.0,6,3681.077596
-1.0,5,3681.433698
9.0,9,3682.18268
10.0,10,3683.057919
9.0,9,3683.732256
-2.0,4,3683.986506
0.0,5,3684.402166
0.0,6,3684.85701
9.0,9,3685.550922
-1.0,5,3686.00174
-0.57992,5,3686.402414
10.0,10,3687.249294
-1.0,5,3705.850177
0.0,5,3706.308959
10.0,10,3707.190038
0.0,6,3707.760986
9.0,9,3708.525762
0.0,6,3709.076217
9.0,9,3709.850078
9.0,9,3710.680493
9.0,9,3711.440401
-2.0,4,3711.721501
0.0,6,3712.211465
2.0,8,3712.797361
0.0,6,3713.307773
10.0,10,3714.057203
0.0,6,3714.508428
8.0,8,3715.083955
10.0,10,3715.810055
9.0,9,3716.354399
10.0,10,3717.073584
-0.57992,5,3717.589953
9.0,9,3718.286281
9.0,9,3719.070436
9.0,9,3719.723471
-1.0,5,3720.196747
-1.0,5,3720.591719
-1.0,5,3720.937202
10.0,10,3721.811283
9.0,9,3722.465071
9.0,9,3723.200688
9.0,9,3723.964914
-1.0,5,3724.398798
-1.0,5,3724.764305
10.0,10,3725.634118
10.0,10,3726.378337
0.0,6,3726.803246
-1.0,5,3727.126248
0.0,5,3727.564263
-4.981387,1,3727.654607
-1.84084,4,3728.031456
-1.0,5,3728.445058
9.0,9,3729.361713
10.0,10,3730.336632
9.0,9,3731.014413
8.0,8,3731.692714
3.0,9,3732.433584
10.0,10,3733.161591
9.0,9,3733.867877
-1.0,5,3734.274109
9.0,9,3734.934573
0.0,6,3735.362437
0.0,6,3735.817902
0.0,6,3736.344513
9.0,9,3737.065553
9.0,9,3737.829835
0.700013,6,3738.284349
8.0,8,3738.984895
-1.0,5,3739.39337
0.0,6,3739.890723
0.0,6,3740.317829
-1.0,5,3740.693454
-2.0,4,3741.071147
-1.0,5,3741.454155
0.0,6,3741.953742
2.158667,8,3742.490974
9.0,9,3743.329754
9.0,9,3744.065314
10.0,10,3744.799544
-1.0,5,3745.199268
10.0,10,3746.060882
0.0,5,3746.513097
9.0,9,3747.178483
10.0,10,3766.105101
9.0,9,3766.975777
0.158681,6,3767.369494
9.0,9,3768.054504
9.0,9,3768.657768
9.0,9,3769.293963
9.0,9,3770.006732
9.0,9,3770.668008
-1.0,5,3771.153552
9.0,9,3771.864146
9.0,9,3772.547963
-0.299923,5,3772.930708
9.0,9,3773.583286
10.0,10,3774.448238
9.0,9,3775.243775
10.0,10,3776.086098
-1.0,5,3776.495415
9.0,9,3777.292233
10.0,10,3778.165287
1.700002,7,3778.732505
9.0,9,3779.378391
9.0,9,3780.054334
9.0,9,3780.814636
-2.0,4,3781.140604
10.0,10,3781.8987
9.0,9,3782.636648
4.0,5,3783.091151
8.0,8,3783.745359
10.0,10,3784.44181
8.0,8,3785.072149
-1.0,4,3785.46671
0.0,6,3785.936277
-1.84084,4,3786.271099
-1.0,5,3786.735021
0.0,5,3787.063176
9.0,9,3787.85826
-1.0,5,3788.26583
8.0,8,3788.850916
9.0,9,3789.540682
9.0,9,3790.224677
10.0,10,3791.139759
9.0,9,3791.861206
8.0,8,3792.557509
3.0,9,3793.400325
-1.57953,4,3793.736554
9.0,9,3794.402745
-1.84084,4,3794.739032
-1.0,5,3795.203178
0.0,5,3795.528225
-1.0,5,3796.095786
-1.0,5,3796.472655
-0.299923,5,3796.890446
9.0,9,3797.732209
9.0,9,3798.421834
9.0,9,3799.315604
-1.0,5,3799.680225
9.0,9,3800.369114
10.0,10,3801.180109
0.0,6,3801.704005
9.0,9,3802.43693
0.0,6,3802.842371
-1.0,5,3803.314826
0.0,6,3803.783952
0.0,6,3804.277313
9.0,9,3805.061409
0.0,6,3805.617288
-1.84084,4,3806.028841
9.0,9,3806.721109
9.0,9,3825.374313
0.0,6,3825.874439
10.0,10,3826.713521
-1.0,5,3827.093132
9.0,9,3827.756826
10.0,10,3828.653144
10.0,10,3829.429184
-1.0,5,3829.785603
10.0,10,3830.573896
10.0,10,3831.347547
10.0,10,3832.15022
9.0,9,3832.889818
9.0,9,3833.660061
9.0,9,3834.403708
-1.0,5,3834.828049
9.0,9,3835.588863
10.0,10,3836.390719
9.0,9,3837.112203
-1.0,5,3837.519844
10.0,10,3838.343907
-2.0,4,3838.569382
-1.0,5,3838.95983
10.0,10,3839.755005
0.0,6,3840.268159
-1.84084,4,3840.657032
9.0,9,3841.325917
-2.0,4,3841.657271
9.0,9,3842.365882
0.0,6,3842.884919
-0.57992,5,3843.292548
9.0,9,3843.993387
9.0,9,3844.736148
-5.0,1,3844.783725
9.0,9,3845.536852
9.0,9,3846.18961
9.0,9,3846.875087
-1.0,5,3847.225619
-5.0,1,3847.300051
10.0,10,3848.080654
-1.0,5,3848.437005
0.0,6,3848.993378
9.0,9,3849.752793
2.158667,8,3850.362889
0.0,6,3850.815367
0.0,5,3851.212179
8.0,8,3851.884837
10.0,10,3852.712199
10.0,10,3853.4629
9.0,9,3854.176238
0.158681,6,3854.576149
-2.0,4,3854.912734
10.0,10,3855.677042
10.0,10,3856.523584
9.0,9,3857.26757
0.0,5,3857.628416
9.0,9,3858.36051
0.0,6,3858.781493
10.0,10,3859.586223
-1.0,5,3860.011641
0.0,6,3860.441381
0.0,6,3860.90975
1.0,7,3861.403959
9.0,9,3862.054607
10.0,10,3862.93259
9.0,9,3863.690916
1.0,7,3864.350213
-1.0,5,3864.682994
-1.0,5,3865.06976
0.0,6,3865.493301
-1.0,5,3865.858052
-2.0,4,3883.882857
-2.0,4,3884.334882
-1.0,5,3884.709664
-2.0,4,3885.101945
10.0,10,3885.921976
0.0,6,3886.362068
0.0,6,3886.809794
9.0,9,3887.633005
9.0,9,3888.248975
10.0,10,3888.965693
9.0,9,3889.755692
0.0,6,3890.240849
9.0,9,3891.085677
9.0,9,3891.6802
-1.379585,6,3892.2614
9.0,9,3892.922287
0.700013,6,3893.405521
0.700013,6,3893.991546
10.0,10,3894.796774
0.0,6,3895.296598
9.0,9,3896.074372
-1.0,5,3896.472594
-0.57992,5,3896.931422
-1.0,5,3897.273679
0.158681,6,3897.707475
0.0,6,3898.216909
9.0,9,3898.861446
-1.0,5,3899.256091
9.0,9,3900.096996
10.0,10,3900.855485
-2.0,4,3901.085216
8.0,8,3901.733122
9.0,9,3902.412733
0.158681,6,3902.920656
0.0,5,3903.284636
0.158681,6,3903.729813
0.0,6,3904.106053
8.0,8,3904.700713
9.0,9,3905.315598
1.0,7,3905.913269
-1.0,5,3906.342967
0.0,6,3906.799904
-1.0,5,3907.233283
8.0,8,3907.902531
9.0,9,3908.737119
0.0,6,3909.214371
9.0,9,3909.931142
7.552807,10,3910.754289
0.0,5,3911.104751
0.0,5,3911.626419
-1.0,5,3912.036511
1.0,7,3912.691431
-1.0,5,3913.117537
9.0,9,3913.839793
0.0,6,3914.388543
-0.299923,5,3914.761464
0.0,6,3915.209935
-0.299923,5,3915.622428
9.0,9,3916.360731
10.0,10,3917.126628
9.0,9,3917.850105
0.0,6,3918.33679
-2.0,4,3918.697183
-1.0,5,3919.147322
8.0,8,3919.729074
-0.57992,5,3920.094683
9.0,9,3920.802914
0.0,6,3921.352015
9.0,9,3922.155385
9.0,9,3922.926123
-1.299552,4,3923.270329
0.700013,6,3923.756439
-0.57992,5,3924.137396
10.0,10,3924.922376
-1.0,5,3943.249663
9.0,9,3943.909843
9.0,9,3944.767392
0.0,6,3945.191585
0.0,6,3945.658755
10.0,10,3946.407708
10.0,10,3947.262815
10.0,10,3948.173288
8.0,8,3948.824115
9.0,9,3949.642373
0.0,6,3950.175442
0.0,6,3950.552706
9.0,9,3951.233656
10.0,10,3952.040377
9.0,9,3952.757628
9.0,9,3953.411337
1.158669,7,3953.985612
9.0,9,3954.703817
-1.0,5,3955.086815
9.0,9,3955.756737
-1.0,5,3956.190115
-1.0,5,3956.58572
1.0,7,3957.189387
9.0,9,3957.994435
10.0,10,3958.768738
9.0,9,3959.526046
9.0,9,3960.104197
0.0,6,3960.521678
0.0,6,3961.054441
-1.0,5,3961.521056
-1.0,5,3961.853972
9.0,9,3962.590003
9.0,9,3963.281129
-1.0,5,3963.677531
0.0,6,3964.125225
-1.0,5,3964.550323
10.0,10,3965.310059
0.0,6,3965.749166
9.0,9,3966.523902
10.0,10,3967.419786
10.0,10,3968.107028
-1.57953,4,3968.414096
-1.0,5,3968.810583
-4.0,2,3968.963847
9.0,9,3969.522451
0.0,6,3969.993533
-1.0,5,3970.328426
-2.0,4,3970.653862
9.0,9,3971.399028
9.0,9,3972.158895
0.0,5,3972.528375
9.0,9,3973.284529
9.0,9,3973.952794
0.0,6,3974.367885
10.0,10,3975.20554
10.0,10,3975.977725
