#{"t_start": 1765366022.8593159, "env_id": "intersection-v0"}
r,l,t
-1.0,5,3008.215473
-1.0,5,3008.586346
10.0,10,3009.43282
-2.0,4,3009.732951
9.0,9,3010.456068
0.0,6,3010.947825
0.0,6,3011.37298
8.0,8,3012.142575
0.0,6,3012.643068
10.0,10,3013.431608
9.0,9,3014.23019
10.0,10,3014.973186
9.0,9,3015.807466
-1.0,5,3016.225538
9.0,9,3017.098661
-1.0,5,3017.530218
9.0,9,3018.195224
9.0,9,3018.947356
9.0,9,3019.667133
0.0,6,3020.158119
-0.299923,5,3020.589674
10.0,10,3021.308969
9.0,9,3021.982691
8.0,8,3022.537618
10.0,10,3023.356398
9.0,9,3024.01931
10.0,10,3024.803384
8.0,8,3025.55335
9.0,9,3026.25022
-1.0,5,3026.603742
9.0,9,3027.261939
0.0,6,3045.698862
8.0,8,3046.307068
10.0,10,3046.982151
0.0,6,3047.440724
9.0,9,3048.095093
9.0,9,3048.757872
8.0,8,3049.417425
8.0,8,3050.015405
9.0,9,3050.700021
-1.57953,4,3051.07144
10.0,10,3051.889486
9.0,9,3052.593102
-5.0,1,3052.652697
9.0,9,3053.341043
-1.0,5,3053.722791
-1.0,5,3054.060847
0.0,6,3054.534833
9.0,9,3055.227082
0.0,6,3055.744019
9.0,9,3056.444785
-1.0,5,3056.768134
0.0,6,3057.323066
10.0,10,3058.129396
9.0,9,3058.888351
10.0,10,3059.760975
0.700013,6,3060.258168
-0.841249,5,3060.634471
9.0,9,3061.412801
9.0,9,3062.052652
-1.0,5,3062.413547
9.0,9,3063.082973
9.0,9,3063.896856
9.0,9,3064.682225
0.0,6,3065.113312
-2.0,4,3065.382465
0.0,5,3065.734372
0.0,6,3066.203163
3.0,9,3066.855304
9.0,9,3067.509887
0.0,5,3067.854839
9.0,9,3068.610279
0.0,6,3069.143982
9.0,9,3069.992722
9.0,9,3070.727562
-1.0,5,3071.199288
0.0,5,3071.59673
9.0,9,3072.360091
1.0,7,3072.894513
9.0,9,3073.638031
9.0,9,3074.292927
9.0,9,3075.057091
-0.841249,5,3075.48523
10.0,10,3076.240269
0.0,6,3076.739278
-1.0,5,3077.100992
0.700013,6,3077.572289
9.0,9,3078.252352
-1.0,5,3078.592391
10.0,10,3079.435136
10.0,10,3080.295153
0.0,6,3080.729625
0.0,6,3081.170459
10.0,10,3081.971211
9.0,9,3082.573486
9.0,9,3083.267431
8.0,8,3083.952148
-1.0,5,3084.366582
9.0,9,3085.00225
-1.0,5,3085.453281
0.0,6,3085.946518
9.0,9,3104.715717
-0.299923,5,3105.066972
-0.841249,5,3105.515161
9.0,9,3106.2408
10.0,10,3107.010055
-1.0,5,3107.465111
-1.0,5,3107.874633
9.0,9,3108.56961
-1.0,5,3108.968881
10.0,10,3109.745975
9.0,9,3110.40288
1.0,7,3110.902083
10.0,10,3111.649089
1.0,7,3112.123868
-1.0,5,3112.55224
10.0,10,3113.423143
0.0,6,3113.977875
9.0,9,3114.645374
0.0,6,3115.157272
10.0,10,3115.924689
-5.0,1,3115.994131
8.0,8,3116.722882
0.0,6,3117.122746
-1.0,5,3117.530391
-1.0,5,3117.914412
0.0,6,3118.349095
9.0,9,3119.156574
0.0,6,3119.703591
-1.0,5,3120.188074
10.0,10,3120.990643
0.0,6,3121.469678
0.0,6,3121.903514
9.0,9,3122.605716
-0.841249,5,3123.020298
-1.299552,4,3123.329245
10.0,10,3124.266994
9.0,9,3125.051075
8.0,8,3125.719205
0.158681,6,3126.233443
-0.299923,5,3126.578551
0.0,5,3126.92708
10.0,10,3127.748668
9.0,9,3128.554381
9.0,9,3129.240039
10.0,10,3129.97005
0.0,6,3130.411186
0.0,6,3131.022819
-1.0,5,3131.41541
0.158681,6,3131.859159
1.0,7,3132.417097
9.0,9,3133.170069
1.0,7,3133.707863
10.0,10,3134.413668
-1.0,5,3134.88286
0.0,6,3135.344947
0.0,6,3135.799297
0.0,6,3136.314793
-0.57992,5,3136.769454
0.0,6,3137.337384
0.0,6,3137.869061
9.0,9,3138.621804
1.0,7,3139.370717
9.0,9,3140.083296
9.0,9,3140.885274
10.0,10,3141.595771
10.0,10,3142.304826
9.0,9,3143.133358
10.0,10,3143.988056
2.0,8,3144.665811
9.0,9,3145.369035
9.0,9,3164.071951
-1.0,5,3164.49853
-1.0,5,3164.951871
0.420014,6,3165.387143
1.0,7,3165.926303
9.0,9,3166.666071
-1.299552,4,3166.978021
10.0,10,3167.808645
0.0,6,3168.304843
5.536803,10,3169.200356
8.618513,10,3170.001515
0.0,6,3170.484133
9.0,9,3171.294244
-0.299923,5,3171.753475
-0.299923,5,3172.115224
0.0,6,3172.604093
-1.0,5,3173.076282
0.0,6,3173.552638
8.0,8,3174.155679
9.0,9,3174.825804
-0.299923,5,3175.189268
0.0,6,3175.677814
-1.0,5,3176.096153
10.0,10,3176.989418
-1.0,5,3177.381026
10.0,10,3178.192196
9.0,9,3178.99494
9.0,9,3179.806251
-1.0,5,3180.322531
0.0,6,3180.832565
-1.0,5,3181.190835
-1.0,5,3181.604148
10.0,10,3182.385334
1.0,7,3182.915799
-1.0,5,3183.378376
-5.0,1,3183.437809
1.0,7,3184.019912
9.0,9,3184.693451
9.0,9,3185.431651
9.0,9,3186.126409
0.0,6,3186.554829
8.0,8,3187.225436
9.0,9,3187.919588
-1.0,5,3188.279198
-0.841249,5,3188.701586
0.0,6,3189.210171
-1.0,5,3189.537086
9.0,9,3190.133876
9.0,9,3190.735242
9.0,10,3191.586359
9.0,9,3192.37651
9.0,9,3193.109517
1.0,7,3193.771
0.700013,6,3194.278557
9.0,9,3194.966982
9.0,9,3195.665566
10.0,10,3196.510156
-2.0,4,3196.834401
9.0,9,3197.614124
0.0,6,3198.087898
0.158681,6,3198.606662
10.0,10,3199.317394
11.0,11,3200.227987
10.0,10,3201.048235
10.0,10,3201.810316
0.420014,6,3202.307711
0.0,6,3202.728044
9.0,9,3203.445978
0.0,6,3203.939576
10.0,10,3204.699375
-0.57992,5,3205.090236
-1.0,5,3223.519399
9.0,9,3224.129412
10.0,10,3225.118192
-1.0,5,3225.494057
10.0,10,3226.438086
0.0,6,3226.814027
0.0,5,3227.295222
-5.0,1,3227.361641
9.0,9,3228.123957
-0.57992,5,3228.495659
-0.841249,5,3228.855283
1.0,7,3229.459383
9.0,9,3230.109047
9.0,9,3230.821851
-2.0,4,3231.123741
0.0,6,3231.646474
10.0,10,3232.547889
10.0,10,3233.328543
0.0,6,3233.742981
9.0,9,3234.49155
0.0,6,3234.918943
9.0,9,3235.528091
8.0,8,3236.086146
9.0,9,3236.792224
-1.0,5,3237.189535
-1.0,5,3237.531537
8.0,8,3238.166717
0.0,6,3238.685118
0.0,6,3239.147412
9.0,9,3239.84096
8.0,8,3240.429993
8.0,8,3241.19222
-1.0,5,3241.673743
-2.0,4,3241.958931
0.0,6,3242.491629
-1.0,4,3242.791627
9.0,9,3243.490101
9.0,9,3244.173733
10.0,10,3244.983807
-2.0,4,3245.331118
8.0,8,3245.900911
9.0,9,3246.619786
0.0,6,3247.176517
9.0,9,3247.833611
9.0,9,3248.562121
10.0,10,3249.381087
9.0,9,3250.186441
9.0,9,3250.899278
-0.57992,5,3251.186781
9.0,9,3251.866957
-1.0,5,3252.200825
-1.0,4,3252.509017
0.0,6,3252.927072
8.0,8,3253.568562
9.0,9,3254.274818
0.0,6,3254.800673
9.0,9,3255.391782
9.0,9,3256.052579
-1.0,5,3256.514401
10.0,10,3257.251851
9.0,9,3257.981988
10.0,10,3258.784614
-1.0,5,3259.252121
-2.0,4,3259.612571
9.0,9,3260.227378
1.0,7,3260.773757
0.158681,6,3261.337107
0.420014,6,3261.789897
-2.0,4,3262.219503
0.0,6,3262.652858
-1.0,5,3263.053502
-1.0,5,3263.425024
9.0,9,3282.228329
10.0,10,3283.06763
-1.0,5,3283.493709
8.0,8,3284.166206
9.0,9,3284.867167
8.0,8,3285.511538
0.0,6,3285.99043
9.0,9,3286.657216
0.0,6,3287.119199
0.0,6,3287.657838
9.0,9,3288.343525
0.0,5,3288.740299
9.0,9,3289.380169
0.0,6,3289.72583
9.0,9,3290.455102
10.0,10,3291.313213
-1.0,5,3291.718033
-1.0,5,3292.131434
9.0,9,3292.895886
0.0,5,3293.273952
0.0,6,3293.789928
8.0,8,3294.470167
-3.450125,8,3295.109346
-1.299552,4,3295.60339
9.0,9,3296.345166
0.0,6,3296.707564
9.0,9,3297.52665
0.158681,6,3298.023986
10.0,10,3298.808723
-1.0,5,3299.1118
-0.299923,5,3299.513721
-1.299552,4,3299.886846
10.0,10,3300.692998
1.0,7,3301.209054
9.0,9,3301.955178
0.0,5,3302.301034
0.0,6,3302.840627
9.0,9,3303.556589
9.0,9,3304.277766
-1.0,5,3304.664306
10.0,10,3305.438866
9.0,9,3306.199393
9.0,9,3306.915878
9.0,9,3307.583154
9.0,9,3308.275188
10.0,10,3309.10259
1.0,7,3309.670297
10.0,10,3310.430863
-2.0,4,3310.758931
9.0,9,3311.363983
9.0,9,3312.086954
9.0,9,3312.809709
-1.57953,4,3313.164028
8.0,8,3313.821181
0.0,6,3314.266051
9.0,9,3314.976336
8.0,8,3315.776052
10.0,10,3316.589411
9.0,9,3317.344524
10.0,10,3318.120114
10.0,10,3318.936916
0.0,5,3319.355346
-1.0,5,3319.766164
-0.299923,5,3320.195388
9.0,9,3321.017676
0.0,6,3321.468605
-1.0,5,3321.941508
0.0,6,3322.403848
0.0,6,3322.929468
1.420002,7,3341.502008
9.0,9,3342.275698
0.420014,6,3342.741027
9.0,9,3343.549105
-1.0,5,3343.892383
-0.57992,5,3344.258172
10.0,10,3345.081038
0.0,6,3345.561906
0.0,6,3346.027686
10.0,10,3346.851054
10.0,10,3347.838369
-2.0,4,3348.222304
-2.0,4,3348.630015
-1.0,5,3349.060842
9.0,9,3349.814736
-2.0,4,3350.158275
0.0,6,3350.630224
-2.0,4,3351.012549
-1.0,5,3351.348834
10.0,10,3352.083989
0.0,6,3352.575992
0.0,6,3353.095165
1.0,7,3353.644797
10.0,10,3354.46058
8.0,8,3355.084477
10.0,10,3355.805586
0.0,6,3356.295538
9.0,9,3357.080014
1.0,7,3357.603962
-1.0,5,3357.995077
10.0,10,3358.762325
9.0,9,3359.432269
10.0,10,3360.289282
-1.299552,4,3360.674174
9.0,9,3361.385048
8.0,8,3362.054735
-1.0,5,3362.52162
-1.0,5,3362.914372
-1.0,5,3363.29645
9.0,9,3364.055266
9.0,9,3364.790648
10.0,10,3365.622523
10.0,10,3366.523396
9.0,9,3367.216084
9.0,9,3367.921979
9.0,9,3368.690118
-1.0,5,3369.087981
9.0,9,3369.730175
10.0,10,3370.468282
0.0,6,3370.925201
-2.0,4,3371.192019
0.0,6,3371.726816
9.0,9,3372.527183
9.0,9,3373.345605
-0.57992,5,3373.682348
-0.299923,5,3374.153937
0.0,6,3374.62661
9.0,9,3375.449289
1.0,6,3375.872388
0.0,6,3376.423011
9.0,9,3377.176937
0.0,6,3377.673197
0.0,6,3378.115134
10.0,10,3379.026167
10.0,10,3379.89509
-1.0,5,3380.354436
2.0,8,3380.999466
10.0,10,3381.892587
9.0,9,3382.676607
9.0,9,3383.398934
9.0,9,3409.025639
9.0,9,3409.883817
9.0,9,3410.773112
0.0,6,3411.159232
10.0,10,3412.046145
9.0,9,3412.802136
9.0,9,3413.531042
9.0,9,3414.214576
9.0,9,3414.871415
9.0,9,3415.599137
-2.370348,5,3415.99563
9.0,9,3416.704267
9.0,9,3417.401931
9.0,9,3418.011369
-2.0,4,3418.369089
9.0,9,3419.11733
9.0,9,3419.965883
0.420014,6,3420.461087
9.0,9,3421.157971
10.0,10,3421.953577
10.0,10,3422.724654
0.0,6,3423.157057
0.0,6,3423.603831
-0.299923,5,3423.979585
-2.0,4,3424.368205
9.0,9,3425.112068
-0.841249,5,3425.500259
0.0,6,3425.885608
9.0,9,3426.625545
0.158681,6,3427.100305
0.0,6,3427.552481
0.0,5,3427.930556
0.0,6,3428.514198
10.0,10,3429.276602
0.0,6,3429.846785
0.0,6,3430.344398
10.0,10,3431.16831
1.0,7,3431.695139
9.0,9,3432.411282
9.0,9,3433.190847
-2.0,4,3433.493286
9.0,9,3434.171661
-1.0,5,3434.569832
-1.0,5,3435.011942
9.0,9,3435.631475
0.0,6,3436.127978
8.0,8,3436.77697
9.0,9,3437.453596
1.0,7,3438.029979
9.0,9,3438.733971
9.0,9,3439.401587
9.0,9,3440.09375
-2.0,4,3440.430423
8.0,8,3441.094475
10.0,10,3441.955399
-1.0,4,3442.161181
9.0,9,3442.741198
-1.0,5,3443.135809
-2.0,4,3443.510813
-1.0,5,3443.952477
-1.0,5,3444.282916
9.0,9,3444.9837
9.0,9,3445.623637
-1.0,5,3446.061955
0.0,6,3446.587289
9.0,9,3447.265634
8.0,8,3447.893311
10.0,10,3448.65559
9.0,9,3467.768651
9.0,9,3468.350171
-1.0,5,3468.755116
9.0,9,3469.395056
0.158681,6,3469.871037
9.0,9,3470.506354
-2.0,4,3470.817006
-1.0,4,3471.102796
0.0,5,3471.452273
10.0,10,3472.191536
0.0,6,3472.728622
9.0,9,3473.44563
9.0,9,3474.135797
10.0,10,3474.906763
-1.0,5,3475.293407
-0.841249,5,3475.704756
-1.0,5,3476.121765
0.0,6,3476.545304
3.0,9,3477.204545
9.0,9,3477.97775
10.0,10,3478.724041
9.0,9,3479.426388
8.0,8,3480.065053
9.0,9,3480.838585
8.0,8,3481.475931
1.0,7,3482.059004
10.0,10,3482.790468
8.0,8,3483.398575
9.0,9,3484.141216
0.0,5,3484.580541
9.0,9,3485.264942
0.0,6,3485.679065
9.0,9,3486.554042
0.0,6,3487.004945
-0.299923,5,3487.477991
-5.0,1,3487.540433
0.0,6,3487.867362
9.0,9,3488.519109
9.0,9,3489.354937
0.0,6,3489.863423
-1.0,5,3490.306153
10.0,10,3491.195982
9.0,9,3491.977607
-0.841249,5,3492.407999
9.0,9,3493.161175
0.0,6,3493.628186
-1.84084,4,3494.007554
9.0,9,3494.736507
9.0,9,3495.334181
9.0,9,3496.091456
8.0,8,3496.634522
-1.0,5,3497.056965
9.0,9,3497.815939
-1.0,5,3498.200225
9.0,9,3498.95879
0.0,6,3499.397401
0.0,6,3499.819004
2.0,8,3500.452112
0.0,6,3500.874731
0.0,6,3501.416206
0.0,5,3501.876051
9.0,9,3502.625764
0.0,6,3503.131909
0.420014,6,3503.634933
0.0,6,3504.136998
0.0,6,3504.628582
9.0,9,3505.37
-1.0,5,3505.816308
9.0,9,3506.51863
1.0,6,3507.021034
0.0,6,3507.513029
11.0,11,3526.086776
10.0,10,3526.870967
9.0,9,3527.605969
-0.57992,5,3528.035788
1.0,7,3528.628166
10.0,10,3529.478967
0.0,6,3529.831654
10.0,10,3530.654293
0.0,6,3531.16104
-1.0,5,3531.613596
9.0,9,3532.433226
1.0,7,3532.916492
-1.0,5,3533.247324
9.0,10,3534.081485
-1.0,5,3534.593498
10.0,10,3535.480204
-1.0,5,3535.918738
-1.0,5,3536.291698
-1.0,5,3536.684375
9.0,9,3537.330283
1.0,7,3537.813226
9.0,9,3538.663299
-1.0,5,3539.038713
-2.0,4,3539.438956
9.0,9,3540.126381
-2.0,4,3540.442881
-5.0,1,3540.555651
0.0,6,3541.085025
-1.0,5,3541.534323
-1.0,5,3541.911264
10.0,10,3542.747944
9.0,9,3543.576335
9.0,9,3544.343113
11.0,11,3545.214955
10.0,10,3546.048645
0.420014,6,3546.528513
-0.841249,5,3546.953187
10.0,10,3547.709495
-1.0,5,3548.12554
-1.0,5,3548.541341
-4.981387,1,3548.617598
3.0,9,3549.3119
9.0,9,3550.091226
0.0,6,3550.669695
-0.841249,5,3551.084874
0.420014,6,3551.54915
0.0,6,3552.035877
9.0,9,3552.727699
0.0,6,3553.217287
9.0,9,3554.044127
0.0,6,3554.575127
10.0,10,3555.426701
9.0,9,3556.141309
-1.84084,4,3556.465805
0.420014,6,3556.920527
1.0,7,3557.589229
10.0,10,3558.34509
9.0,9,3559.08032
-1.0,5,3559.527443
10.0,10,3560.279751
0.420014,6,3560.722958
9.0,9,3561.485846
-1.0,5,3561.881449
10.0,10,3562.649401
0.0,5,3563.079309
8.0,8,3563.738982
9.0,9,3564.508775
0.0,6,3564.972454
-2.0,4,3565.393161
1.0,7,3565.886791
-1.0,5,3566.320288
0.0,5,3566.800344
9.0,9,3567.658524
-1.299552,4,3567.981719
0.0,6,3586.469836
-0.299923,5,3586.865546
9.0,9,3587.515125
-5.0,1,3587.615492
0.0,6,3588.040204
-2.0,4,3588.415116
0.0,6,3588.931045
-0.299923,5,3589.304914
8.0,8,3589.931123
-2.0,4,3590.271774
0.0,6,3590.768369
10.0,10,3591.586815
9.0,9,3592.36254
0.0,6,3592.839227
0.0,6,3593.317455
9.0,9,3594.128095
10.0,10,3594.948132
9.0,9,3595.584595
9.0,9,3596.291335
10.0,10,3597.155144
10.0,10,3598.061102
0.0,6,3598.525736
9.0,9,3599.151495
1.0,7,3599.769818
9.0,9,3600.531187
0.0,6,3600.971745
10.0,10,3601.769449
10.0,10,3602.535555
8.0,8,3603.200742
0.0,5,3603.585788
0.0,6,3604.07047
10.0,10,3604.830937
8.0,8,3605.479301
-1.0,5,3605.944785
10.0,10,3606.803662
9.0,9,3607.499478
9.0,9,3608.199655
-0.57992,5,3608.589297
-2.0,4,3608.957997
-1.0,5,3609.453721
2.0,8,3610.07006
0.0,5,3610.503066
9.0,9,3611.350047
0.0,5,3611.717564
10.0,10,3612.527834
0.0,5,3612.877513
0.0,6,3613.379697
0.0,6,3613.878359
0.158681,6,3614.392651
10.0,10,3615.255629
10.0,10,3616.053478
10.0,10,3617.020771
0.0,6,3617.507916
0.0,6,3618.026724
-1.0,5,3618.415347
10.0,10,3619.191546
9.0,9,3619.984291
0.0,6,3620.468545
9.0,9,3621.111433
9.0,9,3621.970609
0.0,5,3622.348675
-0.299923,5,3622.697911
0.0,5,3623.127527
-1.0,5,3623.438419
-0.299923,5,3623.95716
8.0,8,3624.623073
-0.299923,5,3625.007833
9.0,9,3625.647563
-0.841249,5,3626.05741
9.0,9,3626.875806
0.0,6,3627.355628
9.0,9,3627.951775
10.0,10,3646.9926
-1.0,5,3647.463212
10.0,10,3648.1933
0.0,6,3648.65649
-1.0,5,3649.099365
1.0,7,3649.687755
1.0,7,3650.333862
-1.0,5,3650.747785
9.0,9,3651.462234
0.0,5,3651.88563
0.0,5,3652.274356
9.0,9,3653.050339
10.0,10,3653.822321
10.0,10,3654.666947
-1.0,5,3655.025476
9.0,9,3655.795403
9.0,9,3656.47347
0.0,6,3656.984648
9.0,9,3657.684694
0.0,6,3658.109649
-1.0,5,3658.564482
2.0,8,3659.187151
0.0,6,3659.63061
9.0,9,3660.36147
9.0,9,3661.053932
-1.0,5,3661.380847
1.0,6,3661.812255
9.0,9,3662.641454
0.0,6,3663.085503
-5.0,1,3663.139805
0.0,5,3663.642417
0.0,6,3664.094866
0.0,6,3664.541183
-0.299923,5,3664.948674
9.0,9,3665.724915
10.0,10,3666.731984
9.0,9,3667.446891
1.0,7,3667.958031
8.0,8,3668.589969
9.0,9,3669.307793
2.0,8,3669.939716
10.0,10,3670.714189
-1.0,5,3671.080005
0.0,6,3671.50152
-2.0,4,3671.8964
-1.84084,4,3672.186492
9.0,9,3672.846609
-1.0,5,3673.271324
0.0,5,3673.682033
9.0,9,3674.379555
-1.0,5,3674.896632
-1.84084,4,3675.216646
9.0,9,3676.005159
-1.0,5,3676.355853
-2.0,4,3676.794879
1.0,7,3677.319008
9.0,9,3678.052557
-1.0,5,3678.380892
-0.57992,5,3678.765633
9.0,9,3679.658338
0.0,6,3680.05476
9.0,9,3680.705806
10.0,10,3681.452934
10.0,10,3682.283849
11.0,11,3683.238971
9.0,9,3683.886008
-5.0,1,3683.927247
-1.299552,4,3684.242389
9.0,9,3685.002301
0.0,6,3685.423478
9.0,9,3686.199603
-1.0,5,3686.546445
-0.299923,5,3686.974587
-1.0,5,3687.4467
8.0,8,3706.328493
0.0,6,3706.813133
0.0,6,3707.393131
10.0,10,3708.268199
-2.0,4,3708.641982
8.0,8,3709.355626
9.0,9,3710.198683
0.0,5,3710.612176
9.0,9,3711.328636
0.0,6,3711.842347
10.0,10,3712.569522
9.0,9,3713.333176
9.0,9,3714.0277
9.0,9,3714.676198
1.0,7,3715.203597
9.0,9,3715.831532
0.158681,6,3716.208432
9.0,9,3716.825938
-1.0,5,3717.242784
-1.0,5,3717.719143
1.0,7,3718.231517
0.0,6,3718.695433
0.0,6,3719.248648
8.0,8,3719.841983
0.0,6,3720.395733
10.0,10,3721.137454
-1.299552,4,3721.469936
-1.0,5,3721.945242
-2.0,4,3722.185741
9.0,9,3722.867776
9.0,9,3723.594353
0.0,6,3724.168462
9.0,9,3724.860786
9.0,9,3725.650949
8.0,8,3726.245788
10.0,10,3726.947624
9.0,9,3727.695443
0.0,5,3728.135155
0.0,6,3728.697863
-0.299923,5,3729.194445
-1.0,5,3729.720876
9.0,9,3730.533286
10.0,10,3731.311169
9.0,9,3731.986131
-1.0,4,3732.347688
-1.299552,4,3732.670257
10.0,10,3733.4094
0.0,6,3733.92204
10.0,10,3734.652341
9.0,9,3735.290338
0.0,6,3735.758049
0.0,6,3736.272427
9.0,9,3737.019215
-1.0,5,3737.374509
0.0,6,3737.930999
9.0,9,3738.651739
-5.0,1,3738.696253
-1.0,5,3739.184307
8.0,8,3739.810928
0.0,6,3740.24229
-1.0,5,3740.610461
9.0,9,3741.378021
-2.0,4,3741.721871
9.0,9,3742.348219
0.0,6,3742.874443
0.0,6,3743.442258
0.700013,6,3743.886539
-1.0,5,3744.289684
-1.0,5,3744.643845
-1.0,5,3745.030685
0.0,6,3745.51589
-0.57992,5,3745.966514
8.0,8,3746.691768
3.158667,9,3765.485038
9.0,9,3766.269082
0.0,5,3766.656079
9.0,9,3767.390904
-1.0,5,3767.768929
0.0,6,3768.194966
-0.299923,5,3768.497277
-1.0,5,3768.889223
10.0,10,3769.638558
9.0,9,3770.302296
9.0,9,3771.067575
0.0,6,3771.560703
9.0,9,3772.239562
0.0,6,3772.700362
9.0,9,3773.418419
9.0,9,3774.17382
8.0,8,3774.786938
10.0,10,3775.631391
9.0,9,3776.427462
0.0,6,3776.894446
9.0,9,3777.719476
9.0,9,3778.465233
0.0,6,3778.968992
10.0,10,3779.672717
-1.0,5,3780.060751
-1.0,5,3780.483074
-1.0,5,3780.941916
-1.0,5,3781.316561
0.700013,6,3781.769193
9.0,9,3782.448339
0.0,6,3783.035965
10.0,10,3783.852645
9.0,9,3784.434214
10.0,10,3785.35907
0.0,6,3785.817154
9.0,9,3786.580186
9.0,9,3787.265258
11.0,11,3788.19991
9.0,9,3788.892804
-1.0,5,3789.231189
-0.841249,5,3789.6348
0.158681,6,3790.033438
-1.0,5,3790.559512
-1.0,5,3790.955117
9.0,9,3791.702711
0.0,6,3792.205984
0.0,6,3792.760023
-5.0,1,3792.86483
9.0,9,3793.6528
9.0,9,3794.307604
-1.57953,4,3794.682523
0.0,6,3795.207508
0.158681,6,3795.693137
1.420002,7,3796.366539
-1.0,5,3796.732213
-1.0,5,3797.178517
-1.0,5,3797.611417
7.0,7,3798.199114
10.0,10,3799.174562
10.0,10,3799.904573
0.0,6,3800.403937
11.0,11,3801.302577
-5.0,1,3801.354733
0.0,6,3801.859084
-2.29738,3,3802.069985
10.0,10,3802.857658
9.0,9,3803.626639
0.0,6,3804.150016
10.0,10,3804.994622
9.0,9,3805.874516
0.0,5,3806.249837
9.0,9,3806.937423
-1.0,5,3825.332117
10.0,10,3826.084991
10.0,10,3826.981406
-2.0,4,3827.301233
9.0,9,3827.993133
1.0,7,3828.56165
-2.0,4,3828.892652
9.0,9,3829.562089
-1.0,5,3829.982271
-1.0,5,3830.387516
0.0,5,3830.785335
8.0,8,3831.328818
9.0,9,3832.079961
1.0,6,3832.612134
0.0,6,3833.09024
9.0,9,3833.855064
-1.0,5,3834.257701
-1.0,5,3834.68842
9.0,9,3835.416016
10.0,10,3836.247617
9.0,9,3836.940045
-5.0,1,3837.013092
-0.299923,5,3837.459579
9.0,9,3838.205049
9.0,9,3838.850362
-1.0,4,3839.192513
9.0,9,3839.851866
-1.57953,4,3840.102245
-1.84084,4,3840.604721
0.0,5,3840.924372
9.0,9,3841.689084
-1.0,5,3841.992621
8.0,8,3842.718638
0.0,6,3843.252934
9.0,9,3843.927369
0.0,6,3844.415443
10.0,10,3845.206234
10.0,10,3846.013021
9.0,9,3846.66463
9.0,9,3847.319066
8.0,8,3847.917867
9.0,9,3848.596053
10.0,10,3849.454207
-5.0,1,3849.543994
0.0,6,3850.118762
0.158681,6,3850.55259
10.0,10,3851.38532
10.0,10,3852.16429
9.0,9,3852.895428
-1.0,5,3853.234247
-0.841249,5,3853.615058
0.0,6,3854.090769
9.0,9,3854.744809
0.0,5,3855.191885
9.0,9,3855.892459
-5.0,1,3855.942418
9.0,9,3856.767336
10.0,10,3857.506509
-4.0,2,3857.638177
-0.57992,5,3858.007249
10.0,10,3858.807429
0.0,6,3859.259656
-1.0,5,3859.689422
-5.0,1,3859.749834
-1.0,5,3860.166682
9.0,9,3860.839583
10.0,10,3861.563556
1.0,7,3862.044954
9.0,9,3862.866091
-1.0,5,3863.247197
9.0,9,3864.072256
10.0,10,3864.827159
3.0,9,3865.522839
9.0,9,3883.892156
10.0,10,3884.847335
9.0,9,3885.600899
-1.0,5,3886.03089
-2.0,4,3886.292958
9.0,9,3887.064452
-1.0,4,3887.421067
9.0,9,3888.052317
9.0,9,3888.607658
8.0,8,3889.370172
0.0,6,3889.852359
-0.841249,5,3890.24054
0.0,5,3890.660637
-1.0,5,3891.14747
9.0,9,3891.833662
0.0,5,3892.268776
9.0,9,3892.933758
10.0,10,3893.876172
9.0,9,3894.559574
-0.57992,5,3894.967927
-1.0,5,3895.425364
10.0,10,3896.246078
-0.299923,5,3896.693057
9.0,9,3897.3654
10.0,10,3898.138822
-0.57992,5,3898.520592
0.0,6,3898.977787
10.0,10,3899.797129
10.0,10,3900.65459
9.0,9,3901.300373
-1.0,5,3901.674338
10.0,10,3902.439782
-1.0,5,3902.858491
8.0,8,3903.49445
-0.57992,5,3903.822751
0.0,6,3904.23303
10.0,10,3905.002401
0.0,6,3905.331998
9.0,9,3906.092729
-1.0,5,3906.52241
-1.0,5,3906.924518
-1.0,5,3907.312629
0.0,6,3907.830651
-1.0,5,3908.283214
9.0,9,3909.103164
0.420014,6,3909.571198
10.0,10,3910.316558
9.0,9,3911.049089
0.0,5,3911.528513
8.0,8,3912.189461
9.0,9,3913.029327
-1.0,5,3913.43433
10.0,10,3914.323452
9.0,9,3915.032043
1.0,7,3915.520841
9.0,9,3916.298203
-1.0,5,3916.701395
9.0,9,3917.385763
9.0,9,3918.089008
-1.0,5,3918.5521
0.0,6,3919.077873
0.0,5,3919.461138
0.0,6,3919.893762
-1.0,5,3920.324053
9.0,9,3921.039961
0.0,6,3921.531973
0.0,6,3922.062729
-0.841249,5,3922.467969
4.0,10,3923.390875
-1.0,5,3923.799817
0.0,5,3924.149232
9.0,9,3924.838872
-1.0,5,3943.184897
-1.0,5,3943.508833
0.158681,6,3944.031769
0.0,6,3944.573998
9.0,9,3945.292852
-1.0,5,3945.676827
10.0,10,3946.423396
0.0,6,3946.918241
0.0,6,3947.442962
9.0,9,3948.272185
9.0,9,3948.997887
-1.0,5,3949.490606
10.0,10,3950.316385
0.0,6,3950.765778
9.0,9,3951.414729
8.0,8,3952.050033
-1.0,5,3952.478236
-0.57992,5,3952.837233
9.0,9,3953.515409
10.0,10,3954.33633
-1.0,5,3954.746686
-1.0,5,3955.08679
8.0,8,3955.690469
10.0,10,3956.520377
0.0,6,3957.053905
8.0,8,3957.782262
9.0,9,3958.543224
8.0,8,3959.175468
